1741224446.048572311 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741224476.555133811 64 bytes from 10.0.0.2: icmp_seq=299 ttl=64 time=133 ms
1741224476.649114717 64 bytes from 10.0.0.2: icmp_seq=300 ttl=64 time=127 ms
1741224476.750302768 64 bytes from 10.0.0.2: icmp_seq=301 ttl=64 time=124 ms
1741224476.858128954 64 bytes from 10.0.0.2: icmp_seq=302 ttl=64 time=129 ms
1741224476.962824077 64 bytes from 10.0.0.2: icmp_seq=303 ttl=64 time=133 ms
1741224477.056880984 64 bytes from 10.0.0.2: icmp_seq=304 ttl=64 time=127 ms
1741224477.164824173 64 bytes from 10.0.0.2: icmp_seq=305 ttl=64 time=132 ms
1741224477.272729360 64 bytes from 10.0.0.2: icmp_seq=306 ttl=64 time=134 ms
1741224477.368598304 64 bytes from 10.0.0.2: icmp_seq=307 ttl=64 time=132 ms
1741224477.470603372 64 bytes from 10.0.0.2: icmp_seq=308 ttl=64 time=134 ms
1741224477.560319191 64 bytes from 10.0.0.2: icmp_seq=309 ttl=64 time=121 ms
1741224477.674783512 64 bytes from 10.0.0.2: icmp_seq=310 ttl=64 time=134 ms
1741224477.789511838 64 bytes from 10.0.0.2: icmp_seq=311 ttl=64 time=145 ms
1741224477.871271495 64 bytes from 10.0.0.2: icmp_seq=312 ttl=64 time=127 ms
1741224477.902990138 64 bytes from 10.0.0.2: icmp_seq=313 ttl=64 time=58.1 ms
1741224478.092486980 64 bytes from 10.0.0.2: icmp_seq=314 ttl=64 time=146 ms
1741224478.269045560 64 bytes from 10.0.0.2: icmp_seq=315 ttl=64 time=218 ms
1741224478.363782480 64 bytes from 10.0.0.2: icmp_seq=316 ttl=64 time=212 ms
1741224478.563254525 64 bytes from 10.0.0.2: icmp_seq=317 ttl=64 time=306 ms
1741224478.709575491 64 bytes from 10.0.0.2: icmp_seq=318 ttl=64 time=350 ms
1741224478.860175545 64 bytes from 10.0.0.2: icmp_seq=319 ttl=64 time=402 ms
1741224478.999451368 64 bytes from 10.0.0.2: icmp_seq=320 ttl=64 time=438 ms
1741224479.145785334 64 bytes from 10.0.0.2: icmp_seq=321 ttl=64 time=484 ms
1741224479.263699726 64 bytes from 10.0.0.2: icmp_seq=322 ttl=64 time=501 ms
1741224479.363985759 64 bytes from 10.0.0.2: icmp_seq=323 ttl=64 time=492 ms
1741224479.479389098 64 bytes from 10.0.0.2: icmp_seq=324 ttl=64 time=504 ms
1741224479.566233859 64 bytes from 10.0.0.2: icmp_seq=325 ttl=64 time=491 ms
1741224479.664859859 64 bytes from 10.0.0.2: icmp_seq=326 ttl=64 time=490 ms
1741224479.755046688 64 bytes from 10.0.0.2: icmp_seq=327 ttl=64 time=478 ms
1741224479.867357965 64 bytes from 10.0.0.2: icmp_seq=328 ttl=64 time=487 ms
1741224479.979872245 64 bytes from 10.0.0.2: icmp_seq=329 ttl=64 time=490 ms
1741224480.044241551 64 bytes from 10.0.0.2: icmp_seq=330 ttl=64 time=455 ms
1741224480.128720263 64 bytes from 10.0.0.2: icmp_seq=331 ttl=64 time=434 ms
1741224480.223411183 64 bytes from 10.0.0.2: icmp_seq=332 ttl=64 time=428 ms
1741224480.339943545 64 bytes from 10.0.0.2: icmp_seq=333 ttl=64 time=445 ms
1741224480.432804428 64 bytes from 10.0.0.2: icmp_seq=334 ttl=64 time=438 ms
1741224480.528341365 64 bytes from 10.0.0.2: icmp_seq=335 ttl=64 time=429 ms
1741224480.622389272 64 bytes from 10.0.0.2: icmp_seq=336 ttl=64 time=423 ms
1741224480.725645365 64 bytes from 10.0.0.2: icmp_seq=337 ttl=64 time=426 ms
1741224480.830664495 64 bytes from 10.0.0.2: icmp_seq=338 ttl=64 time=429 ms
1741224480.929760504 64 bytes from 10.0.0.2: icmp_seq=339 ttl=64 time=424 ms
1741224481.021012353 64 bytes from 10.0.0.2: icmp_seq=340 ttl=64 time=413 ms
1741224481.132791619 64 bytes from 10.0.0.2: icmp_seq=341 ttl=64 time=424 ms
1741224481.240431802 64 bytes from 10.0.0.2: icmp_seq=342 ttl=64 time=433 ms
1741224481.341690855 64 bytes from 10.0.0.2: icmp_seq=343 ttl=64 time=433 ms
1741224481.426592576 64 bytes from 10.0.0.2: icmp_seq=344 ttl=64 time=413 ms
1741224481.540128878 64 bytes from 10.0.0.2: icmp_seq=345 ttl=64 time=425 ms
1741224481.636052823 64 bytes from 10.0.0.2: icmp_seq=346 ttl=64 time=420 ms
1741224481.741601963 64 bytes from 10.0.0.2: icmp_seq=347 ttl=64 time=426 ms
1741224481.854372249 64 bytes from 10.0.0.2: icmp_seq=348 ttl=64 time=438 ms
1741224481.920969600 64 bytes from 10.0.0.2: icmp_seq=349 ttl=64 time=401 ms
1741224482.047063156 64 bytes from 10.0.0.2: icmp_seq=350 ttl=64 time=422 ms
1741224482.139644033 64 bytes from 10.0.0.2: icmp_seq=351 ttl=64 time=415 ms
1741224482.187501003 64 bytes from 10.0.0.2: icmp_seq=352 ttl=64 time=362 ms
1741224482.270058677 64 bytes from 10.0.0.2: icmp_seq=353 ttl=64 time=338 ms
1741224482.365520612 64 bytes from 10.0.0.2: icmp_seq=354 ttl=64 time=333 ms
1741224482.472470781 64 bytes from 10.0.0.2: icmp_seq=355 ttl=64 time=335 ms
1741224482.564291642 64 bytes from 10.0.0.2: icmp_seq=356 ttl=64 time=323 ms
1741224482.683733064 64 bytes from 10.0.0.2: icmp_seq=357 ttl=64 time=342 ms
1741224482.747036347 64 bytes from 10.0.0.2: icmp_seq=358 ttl=64 time=305 ms
1741224482.845385342 64 bytes from 10.0.0.2: icmp_seq=359 ttl=64 time=300 ms
1741224482.952622516 64 bytes from 10.0.0.2: icmp_seq=360 ttl=64 time=305 ms
1741224483.057037633 64 bytes from 10.0.0.2: icmp_seq=361 ttl=64 time=310 ms
1741224483.135376221 64 bytes from 10.0.0.2: icmp_seq=362 ttl=64 time=281 ms
1741224483.243271408 64 bytes from 10.0.0.2: icmp_seq=363 ttl=64 time=280 ms
1741224483.359274760 64 bytes from 10.0.0.2: icmp_seq=364 ttl=64 time=290 ms
1741224483.491520441 64 bytes from 10.0.0.2: icmp_seq=365 ttl=64 time=318 ms
1741224483.595016539 64 bytes from 10.0.0.2: icmp_seq=366 ttl=64 time=322 ms
1741224483.681894300 64 bytes from 10.0.0.2: icmp_seq=367 ttl=64 time=309 ms
1741224483.786738426 64 bytes from 10.0.0.2: icmp_seq=368 ttl=64 time=311 ms
1741224483.879036298 64 bytes from 10.0.0.2: icmp_seq=369 ttl=64 time=300 ms
1741224483.993364616 64 bytes from 10.0.0.2: icmp_seq=370 ttl=64 time=312 ms
1741224484.105563890 64 bytes from 10.0.0.2: icmp_seq=371 ttl=64 time=322 ms
1741224484.184244485 64 bytes from 10.0.0.2: icmp_seq=372 ttl=64 time=297 ms
1741224484.288895607 64 bytes from 10.0.0.2: icmp_seq=373 ttl=64 time=300 ms
1741224484.412391111 64 bytes from 10.0.0.2: icmp_seq=374 ttl=64 time=320 ms
1741224484.503288953 64 bytes from 10.0.0.2: icmp_seq=375 ttl=64 time=304 ms
1741224484.606636049 64 bytes from 10.0.0.2: icmp_seq=376 ttl=64 time=305 ms
1741224484.696045861 64 bytes from 10.0.0.2: icmp_seq=377 ttl=64 time=295 ms
1741224484.782401612 64 bytes from 10.0.0.2: icmp_seq=378 ttl=64 time=280 ms
1741224484.861655219 64 bytes from 10.0.0.2: icmp_seq=379 ttl=64 time=256 ms
1741224484.935283712 64 bytes from 10.0.0.2: icmp_seq=380 ttl=64 time=228 ms
1741224485.019645422 64 bytes from 10.0.0.2: icmp_seq=381 ttl=64 time=209 ms
1741224485.097602003 64 bytes from 10.0.0.2: icmp_seq=382 ttl=64 time=187 ms
1741224485.195435986 64 bytes from 10.0.0.2: icmp_seq=383 ttl=64 time=184 ms
1741224485.278373667 64 bytes from 10.0.0.2: icmp_seq=384 ttl=64 time=162 ms
1741224485.340987937 64 bytes from 10.0.0.2: icmp_seq=385 ttl=64 time=127 ms
1741224485.442098987 64 bytes from 10.0.0.2: icmp_seq=386 ttl=64 time=126 ms
1741224485.538945950 64 bytes from 10.0.0.2: icmp_seq=387 ttl=64 time=120 ms
1741224485.619984593 64 bytes from 10.0.0.2: icmp_seq=388 ttl=64 time=102 ms
1741224485.707882376 64 bytes from 10.0.0.2: icmp_seq=389 ttl=64 time=88.5 ms
1741224485.808551417 64 bytes from 10.0.0.2: icmp_seq=390 ttl=64 time=82.5 ms
1741224485.903828348 64 bytes from 10.0.0.2: icmp_seq=391 ttl=64 time=77.0 ms
1741224486.016265629 64 bytes from 10.0.0.2: icmp_seq=392 ttl=64 time=90.2 ms
1741224486.137774092 64 bytes from 10.0.0.2: icmp_seq=393 ttl=64 time=113 ms
1741224486.268299739 64 bytes from 10.0.0.2: icmp_seq=394 ttl=64 time=143 ms
1741224486.364172682 64 bytes from 10.0.0.2: icmp_seq=395 ttl=64 time=137 ms
1741224486.473687903 64 bytes from 10.0.0.2: icmp_seq=396 ttl=64 time=141 ms
1741224486.570951875 64 bytes from 10.0.0.2: icmp_seq=397 ttl=64 time=139 ms
1741224486.683629160 64 bytes from 10.0.0.2: icmp_seq=398 ttl=64 time=150 ms
1741224486.786838252 64 bytes from 10.0.0.2: icmp_seq=399 ttl=64 time=154 ms
1741224486.918887929 64 bytes from 10.0.0.2: icmp_seq=400 ttl=64 time=183 ms
1741224487.006960715 64 bytes from 10.0.0.2: icmp_seq=401 ttl=64 time=170 ms
1741224487.123966087 64 bytes from 10.0.0.2: icmp_seq=402 ttl=64 time=181 ms
1741224487.220119037 64 bytes from 10.0.0.2: icmp_seq=403 ttl=64 time=178 ms
1741224487.331361292 64 bytes from 10.0.0.2: icmp_seq=404 ttl=64 time=189 ms
1741224487.445751611 64 bytes from 10.0.0.2: icmp_seq=405 ttl=64 time=201 ms
1741224487.566129051 64 bytes from 10.0.0.2: icmp_seq=406 ttl=64 time=218 ms
1741224487.662565006 64 bytes from 10.0.0.2: icmp_seq=407 ttl=64 time=207 ms
1741224487.776776322 64 bytes from 10.0.0.2: icmp_seq=408 ttl=64 time=219 ms
1741224487.875604326 64 bytes from 10.0.0.2: icmp_seq=409 ttl=64 time=215 ms
1741224487.979878440 64 bytes from 10.0.0.2: icmp_seq=410 ttl=64 time=217 ms
1741224488.105835994 64 bytes from 10.0.0.2: icmp_seq=411 ttl=64 time=238 ms
1741224488.207690059 64 bytes from 10.0.0.2: icmp_seq=412 ttl=64 time=242 ms
1741224488.280170528 64 bytes from 10.0.0.2: icmp_seq=413 ttl=64 time=211 ms
1741224488.468228341 64 bytes from 10.0.0.2: icmp_seq=414 ttl=64 time=298 ms
1741224488.565286309 64 bytes from 10.0.0.2: icmp_seq=415 ttl=64 time=294 ms
1741224488.696302965 64 bytes from 10.0.0.2: icmp_seq=416 ttl=64 time=322 ms
1741224488.890983912 64 bytes from 10.0.0.2: icmp_seq=417 ttl=64 time=408 ms
1741224488.988526890 64 bytes from 10.0.0.2: icmp_seq=418 ttl=64 time=407 ms
1741224489.135059860 64 bytes from 10.0.0.2: icmp_seq=419 ttl=64 time=447 ms
1741224489.229608777 64 bytes from 10.0.0.2: icmp_seq=420 ttl=64 time=442 ms
1741224489.403276299 64 bytes from 10.0.0.2: icmp_seq=421 ttl=64 time=514 ms
1741224489.490075059 64 bytes from 10.0.0.2: icmp_seq=422 ttl=64 time=501 ms
1741224489.652265347 64 bytes from 10.0.0.2: icmp_seq=423 ttl=64 time=556 ms
1741224489.752803385 64 bytes from 10.0.0.2: icmp_seq=424 ttl=64 time=552 ms
1741224489.904233455 64 bytes from 10.0.0.2: icmp_seq=425 ttl=64 time=605 ms
1741224490.032915064 64 bytes from 10.0.0.2: icmp_seq=426 ttl=64 time=631 ms
1741224490.091361249 64 bytes from 10.0.0.2: icmp_seq=427 ttl=64 time=587 ms
1741224490.237981221 64 bytes from 10.0.0.2: icmp_seq=428 ttl=64 time=631 ms
1741224490.351005513 64 bytes from 10.0.0.2: icmp_seq=429 ttl=64 time=644 ms
1741224490.464107806 64 bytes from 10.0.0.2: icmp_seq=430 ttl=64 time=655 ms
1741224490.568832929 64 bytes from 10.0.0.2: icmp_seq=431 ttl=64 time=654 ms
1741224490.681988224 64 bytes from 10.0.0.2: icmp_seq=432 ttl=64 time=664 ms
1741224490.811762855 64 bytes from 10.0.0.2: icmp_seq=433 ttl=64 time=692 ms
1741224490.923416118 64 bytes from 10.0.0.2: icmp_seq=434 ttl=64 time=700 ms
1741224490.983297332 64 bytes from 10.0.0.2: icmp_seq=435 ttl=64 time=661 ms
1741224491.077897250 64 bytes from 10.0.0.2: icmp_seq=436 ttl=64 time=655 ms
1741224491.193920602 64 bytes from 10.0.0.2: icmp_seq=437 ttl=64 time=668 ms
1741224491.301707788 64 bytes from 10.0.0.2: icmp_seq=438 ttl=64 time=672 ms
1741224491.406505913 64 bytes from 10.0.0.2: icmp_seq=439 ttl=64 time=677 ms
1741224491.503401877 64 bytes from 10.0.0.2: icmp_seq=440 ttl=64 time=674 ms
1741224491.599802832 64 bytes from 10.0.0.2: icmp_seq=441 ttl=64 time=668 ms
1741224491.712109109 64 bytes from 10.0.0.2: icmp_seq=442 ttl=64 time=679 ms
1741224491.816657228 64 bytes from 10.0.0.2: icmp_seq=443 ttl=64 time=678 ms
1741224491.901518949 64 bytes from 10.0.0.2: icmp_seq=444 ttl=64 time=665 ms
1741224491.998435914 64 bytes from 10.0.0.2: icmp_seq=445 ttl=64 time=662 ms
1741224492.087040711 64 bytes from 10.0.0.2: icmp_seq=446 ttl=64 time=647 ms
1741224492.203961081 64 bytes from 10.0.0.2: icmp_seq=447 ttl=64 time=659 ms
1741224492.240597824 64 bytes from 10.0.0.2: icmp_seq=448 ttl=64 time=599 ms
1741224492.276449551 64 bytes from 10.0.0.2: icmp_seq=449 ttl=64 time=529 ms
1741224492.305044131 64 bytes from 10.0.0.2: icmp_seq=450 ttl=64 time=460 ms
1741224492.411953299 64 bytes from 10.0.0.2: icmp_seq=451 ttl=64 time=465 ms
1741224492.471155498 64 bytes from 10.0.0.2: icmp_seq=452 ttl=64 time=423 ms
1741224492.568157465 64 bytes from 10.0.0.2: icmp_seq=453 ttl=64 time=416 ms
1741224492.632492770 64 bytes from 10.0.0.2: icmp_seq=454 ttl=64 time=381 ms
1741224492.694084018 64 bytes from 10.0.0.2: icmp_seq=455 ttl=64 time=338 ms
1741224492.774112640 64 bytes from 10.0.0.2: icmp_seq=456 ttl=64 time=317 ms
1741224492.847876136 64 bytes from 10.0.0.2: icmp_seq=457 ttl=64 time=284 ms
1741224492.922249644 64 bytes from 10.0.0.2: icmp_seq=458 ttl=64 time=259 ms
1741224492.983266881 64 bytes from 10.0.0.2: icmp_seq=459 ttl=64 time=215 ms
1741224493.077693796 64 bytes from 10.0.0.2: icmp_seq=460 ttl=64 time=210 ms
1741224493.172530719 64 bytes from 10.0.0.2: icmp_seq=461 ttl=64 time=204 ms
1741224493.279074879 64 bytes from 10.0.0.2: icmp_seq=462 ttl=64 time=209 ms
1741224493.358827496 64 bytes from 10.0.0.2: icmp_seq=463 ttl=64 time=185 ms
1741224493.495004257 64 bytes from 10.0.0.2: icmp_seq=464 ttl=64 time=211 ms
1741224493.578268945 64 bytes from 10.0.0.2: icmp_seq=465 ttl=64 time=196 ms
1741224493.675813922 64 bytes from 10.0.0.2: icmp_seq=466 ttl=64 time=191 ms
1741224493.790369245 64 bytes from 10.0.0.2: icmp_seq=467 ttl=64 time=199 ms
1741224493.888622237 64 bytes from 10.0.0.2: icmp_seq=468 ttl=64 time=192 ms
1741224493.991985333 64 bytes from 10.0.0.2: icmp_seq=469 ttl=64 time=189 ms
1741224494.106218650 64 bytes from 10.0.0.2: icmp_seq=470 ttl=64 time=202 ms
1741224494.202031592 64 bytes from 10.0.0.2: icmp_seq=471 ttl=64 time=198 ms
1741224494.308056742 64 bytes from 10.0.0.2: icmp_seq=472 ttl=64 time=203 ms
1741224494.424535104 64 bytes from 10.0.0.2: icmp_seq=473 ttl=64 time=209 ms
1741224494.540366452 64 bytes from 10.0.0.2: icmp_seq=474 ttl=64 time=215 ms
1741224494.634911369 64 bytes from 10.0.0.2: icmp_seq=475 ttl=64 time=211 ms
1741224494.757648858 64 bytes from 10.0.0.2: icmp_seq=476 ttl=64 time=231 ms
1741224494.851471759 64 bytes from 10.0.0.2: icmp_seq=477 ttl=64 time=224 ms
1741224494.950460766 64 bytes from 10.0.0.2: icmp_seq=478 ttl=64 time=220 ms
1741224495.059512978 64 bytes from 10.0.0.2: icmp_seq=479 ttl=64 time=223 ms
1741224495.173081280 64 bytes from 10.0.0.2: icmp_seq=480 ttl=64 time=237 ms
1741224495.265848161 64 bytes from 10.0.0.2: icmp_seq=481 ttl=64 time=230 ms
1741224495.399874879 64 bytes from 10.0.0.2: icmp_seq=482 ttl=64 time=261 ms
1741224495.445840810 64 bytes from 10.0.0.2: icmp_seq=483 ttl=64 time=203 ms
1741224495.554803020 64 bytes from 10.0.0.2: icmp_seq=484 ttl=64 time=209 ms
1741224495.666643288 64 bytes from 10.0.0.2: icmp_seq=485 ttl=64 time=222 ms
1741224495.765936300 64 bytes from 10.0.0.2: icmp_seq=486 ttl=64 time=218 ms
1741224495.866230334 64 bytes from 10.0.0.2: icmp_seq=487 ttl=64 time=220 ms
1741224495.981849678 64 bytes from 10.0.0.2: icmp_seq=488 ttl=64 time=231 ms
1741224496.064891361 64 bytes from 10.0.0.2: icmp_seq=489 ttl=64 time=213 ms
1741224496.111785312 64 bytes from 10.0.0.2: icmp_seq=490 ttl=64 time=162 ms
1741224496.122829536 64 bytes from 10.0.0.2: icmp_seq=491 ttl=64 time=60.6 ms
1741224496.281738758 64 bytes from 10.0.0.2: icmp_seq=492 ttl=64 time=130 ms
1741224496.479788773 64 bytes from 10.0.0.2: icmp_seq=493 ttl=64 time=220 ms
1741224496.612299459 64 bytes from 10.0.0.2: icmp_seq=494 ttl=64 time=249 ms
1741224496.805862384 64 bytes from 10.0.0.2: icmp_seq=495 ttl=64 time=343 ms
1741224497.017111667 64 bytes from 10.0.0.2: icmp_seq=496 ttl=64 time=449 ms
1741224497.152005402 64 bytes from 10.0.0.2: icmp_seq=497 ttl=64 time=479 ms
1741224497.279326984 64 bytes from 10.0.0.2: icmp_seq=498 ttl=64 time=501 ms
1741224497.391517258 64 bytes from 10.0.0.2: icmp_seq=499 ttl=64 time=515 ms
1741224497.500434466 64 bytes from 10.0.0.2: icmp_seq=500 ttl=64 time=520 ms
1741224497.595655397 64 bytes from 10.0.0.2: icmp_seq=501 ttl=64 time=517 ms
1741224497.662180746 64 bytes from 10.0.0.2: icmp_seq=502 ttl=64 time=481 ms
1741224497.789127320 64 bytes from 10.0.0.2: icmp_seq=503 ttl=64 time=500 ms
1741224497.908472739 64 bytes from 10.0.0.2: icmp_seq=504 ttl=64 time=517 ms
1741224498.004242681 64 bytes from 10.0.0.2: icmp_seq=505 ttl=64 time=514 ms
1741224498.100273628 64 bytes from 10.0.0.2: icmp_seq=506 ttl=64 time=509 ms
1741224498.204578743 64 bytes from 10.0.0.2: icmp_seq=507 ttl=64 time=510 ms
1741224498.290500485 64 bytes from 10.0.0.2: icmp_seq=508 ttl=64 time=491 ms
1741224498.377620251 64 bytes from 10.0.0.2: icmp_seq=509 ttl=64 time=478 ms
1741224498.488993509 64 bytes from 10.0.0.2: icmp_seq=510 ttl=64 time=488 ms
1741224498.547043686 64 bytes from 10.0.0.2: icmp_seq=511 ttl=64 time=446 ms
1741224498.660489986 64 bytes from 10.0.0.2: icmp_seq=512 ttl=64 time=455 ms
1741224498.773621280 64 bytes from 10.0.0.2: icmp_seq=513 ttl=64 time=467 ms
1741224498.846508758 64 bytes from 10.0.0.2: icmp_seq=514 ttl=64 time=438 ms
1741224498.964945159 64 bytes from 10.0.0.2: icmp_seq=515 ttl=64 time=450 ms
1741224499.059426074 64 bytes from 10.0.0.2: icmp_seq=516 ttl=64 time=446 ms
1741224499.162639167 64 bytes from 10.0.0.2: icmp_seq=517 ttl=64 time=448 ms
1741224499.259530131 64 bytes from 10.0.0.2: icmp_seq=518 ttl=64 time=445 ms
1741224499.373780447 64 bytes from 10.0.0.2: icmp_seq=519 ttl=64 time=457 ms
1741224499.474655492 64 bytes from 10.0.0.2: icmp_seq=520 ttl=64 time=452 ms
1741224499.528180577 64 bytes from 10.0.0.2: icmp_seq=521 ttl=64 time=406 ms
1741224499.676468583 64 bytes from 10.0.0.2: icmp_seq=522 ttl=64 time=452 ms
1741224499.770978499 64 bytes from 10.0.0.2: icmp_seq=523 ttl=64 time=447 ms
1741224499.873696582 64 bytes from 10.0.0.2: icmp_seq=524 ttl=64 time=444 ms
1741224499.959848328 64 bytes from 10.0.0.2: icmp_seq=525 ttl=64 time=430 ms
1741224500.072252608 64 bytes from 10.0.0.2: icmp_seq=526 ttl=64 time=438 ms
1741224500.169935588 64 bytes from 10.0.0.2: icmp_seq=527 ttl=64 time=435 ms
1741224500.275530729 64 bytes from 10.0.0.2: icmp_seq=528 ttl=64 time=437 ms
1741224500.365256548 64 bytes from 10.0.0.2: icmp_seq=529 ttl=64 time=424 ms
1741224500.428284826 64 bytes from 10.0.0.2: icmp_seq=530 ttl=64 time=387 ms
1741224500.550520304 64 bytes from 10.0.0.2: icmp_seq=531 ttl=64 time=406 ms
1741224500.660506534 64 bytes from 10.0.0.2: icmp_seq=532 ttl=64 time=411 ms
1741224500.732180986 64 bytes from 10.0.0.2: icmp_seq=533 ttl=64 time=383 ms
1741224500.779054937 64 bytes from 10.0.0.2: icmp_seq=534 ttl=64 time=330 ms
1741224500.884970085 64 bytes from 10.0.0.2: icmp_seq=535 ttl=64 time=333 ms
1741224500.982078053 64 bytes from 10.0.0.2: icmp_seq=536 ttl=64 time=326 ms
1741224501.078418006 64 bytes from 10.0.0.2: icmp_seq=537 ttl=64 time=324 ms
1741224501.248040446 64 bytes from 10.0.0.2: icmp_seq=538 ttl=64 time=390 ms
1741224501.362528767 64 bytes from 10.0.0.2: icmp_seq=539 ttl=64 time=405 ms
1741224501.461868781 64 bytes from 10.0.0.2: icmp_seq=540 ttl=64 time=401 ms
1741224501.524698055 64 bytes from 10.0.0.2: icmp_seq=541 ttl=64 time=363 ms
1741224501.605481692 64 bytes from 10.0.0.2: icmp_seq=542 ttl=64 time=343 ms
1741224501.689383394 64 bytes from 10.0.0.2: icmp_seq=543 ttl=64 time=325 ms
1741224501.814744937 64 bytes from 10.0.0.2: icmp_seq=544 ttl=64 time=340 ms
1741224501.907003806 64 bytes from 10.0.0.2: icmp_seq=545 ttl=64 time=332 ms
1741224502.031352327 64 bytes from 10.0.0.2: icmp_seq=546 ttl=64 time=355 ms
1741224502.149752728 64 bytes from 10.0.0.2: icmp_seq=547 ttl=64 time=372 ms
1741224502.245939678 64 bytes from 10.0.0.2: icmp_seq=548 ttl=64 time=368 ms
1741224502.331512413 64 bytes from 10.0.0.2: icmp_seq=549 ttl=64 time=350 ms
1741224502.417488155 64 bytes from 10.0.0.2: icmp_seq=550 ttl=64 time=336 ms
1741224502.478772398 64 bytes from 10.0.0.2: icmp_seq=551 ttl=64 time=299 ms
1741224502.535597550 64 bytes from 10.0.0.2: icmp_seq=552 ttl=64 time=253 ms
1741224502.609119041 64 bytes from 10.0.0.2: icmp_seq=553 ttl=64 time=226 ms
1741224502.686290605 64 bytes from 10.0.0.2: icmp_seq=554 ttl=64 time=194 ms
1741224502.755512009 64 bytes from 10.0.0.2: icmp_seq=555 ttl=64 time=163 ms
1741224502.863549199 64 bytes from 10.0.0.2: icmp_seq=556 ttl=64 time=169 ms
1741224502.946516881 64 bytes from 10.0.0.2: icmp_seq=557 ttl=64 time=148 ms
1741224503.059783178 64 bytes from 10.0.0.2: icmp_seq=558 ttl=64 time=159 ms
1741224503.172685467 64 bytes from 10.0.0.2: icmp_seq=559 ttl=64 time=171 ms
1741224503.291961885 64 bytes from 10.0.0.2: icmp_seq=560 ttl=64 time=190 ms
1741224503.371392495 64 bytes from 10.0.0.2: icmp_seq=561 ttl=64 time=170 ms
1741224503.477604649 64 bytes from 10.0.0.2: icmp_seq=562 ttl=64 time=169 ms
1741224503.569708516 64 bytes from 10.0.0.2: icmp_seq=563 ttl=64 time=163 ms
1741224503.673131613 64 bytes from 10.0.0.2: icmp_seq=564 ttl=64 time=166 ms
1741224503.786159905 64 bytes from 10.0.0.2: icmp_seq=565 ttl=64 time=178 ms
1741224503.886165932 64 bytes from 10.0.0.2: icmp_seq=566 ttl=64 time=176 ms
1741224503.986180960 64 bytes from 10.0.0.2: icmp_seq=567 ttl=64 time=173 ms
1741224504.087897022 64 bytes from 10.0.0.2: icmp_seq=568 ttl=64 time=176 ms
1741224504.270592726 64 bytes from 10.0.0.2: icmp_seq=569 ttl=64 time=207 ms
1741224504.316872665 64 bytes from 10.0.0.2: icmp_seq=570 ttl=64 time=200 ms
1741224504.409251537 64 bytes from 10.0.0.2: icmp_seq=571 ttl=64 time=187 ms
1741224504.521265808 64 bytes from 10.0.0.2: icmp_seq=572 ttl=64 time=192 ms
1741224504.636036135 64 bytes from 10.0.0.2: icmp_seq=573 ttl=64 time=204 ms
1741224504.729369027 64 bytes from 10.0.0.2: icmp_seq=574 ttl=64 time=198 ms
1741224504.837653223 64 bytes from 10.0.0.2: icmp_seq=575 ttl=64 time=204 ms
1741224504.952795558 64 bytes from 10.0.0.2: icmp_seq=576 ttl=64 time=208 ms
1741224505.069593926 64 bytes from 10.0.0.2: icmp_seq=577 ttl=64 time=216 ms
1741224505.197994529 64 bytes from 10.0.0.2: icmp_seq=578 ttl=64 time=243 ms
1741224505.285832310 64 bytes from 10.0.0.2: icmp_seq=579 ttl=64 time=230 ms
1741224505.379322205 64 bytes from 10.0.0.2: icmp_seq=580 ttl=64 time=225 ms
1741224505.488515418 64 bytes from 10.0.0.2: icmp_seq=581 ttl=64 time=229 ms
1741224505.601511709 64 bytes from 10.0.0.2: icmp_seq=582 ttl=64 time=242 ms
1741224505.700254711 64 bytes from 10.0.0.2: icmp_seq=583 ttl=64 time=237 ms
1741224505.809622929 64 bytes from 10.0.0.2: icmp_seq=584 ttl=64 time=247 ms
1741224505.915701079 64 bytes from 10.0.0.2: icmp_seq=585 ttl=64 time=252 ms
1741224506.013217056 64 bytes from 10.0.0.2: icmp_seq=586 ttl=64 time=249 ms
1741224506.220847266 64 bytes from 10.0.0.2: icmp_seq=587 ttl=64 time=352 ms
1741224506.298533841 64 bytes from 10.0.0.2: icmp_seq=588 ttl=64 time=331 ms
1741224506.455665027 64 bytes from 10.0.0.2: icmp_seq=589 ttl=64 time=385 ms
1741224506.628721535 64 bytes from 10.0.0.2: icmp_seq=590 ttl=64 time=451 ms
1741224506.757757151 64 bytes from 10.0.0.2: icmp_seq=591 ttl=64 time=479 ms
1741224506.834271703 64 bytes from 10.0.0.2: icmp_seq=592 ttl=64 time=456 ms
1741224506.929959643 64 bytes from 10.0.0.2: icmp_seq=593 ttl=64 time=451 ms
1741224507.017637421 64 bytes from 10.0.0.2: icmp_seq=594 ttl=64 time=434 ms
1741224507.095357996 64 bytes from 10.0.0.2: icmp_seq=595 ttl=64 time=410 ms
1741224507.106890230 64 bytes from 10.0.0.2: icmp_seq=596 ttl=64 time=315 ms
1741224507.226429654 64 bytes from 10.0.0.2: icmp_seq=597 ttl=64 time=337 ms
1741224507.354078241 64 bytes from 10.0.0.2: icmp_seq=598 ttl=64 time=365 ms
1741224507.519822602 64 bytes from 10.0.0.2: icmp_seq=599 ttl=64 time=428 ms
1741224507.810837502 64 bytes from 10.0.0.2: icmp_seq=600 ttl=64 time=615 ms
1741224508.286913154 64 bytes from 10.0.0.2: icmp_seq=603 ttl=64 time=787 ms
