1741225067.764026335 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741225072.630055991 64 bytes from 10.0.0.2: icmp_seq=48 ttl=64 time=93.9 ms
1741225072.767856785 64 bytes from 10.0.0.2: icmp_seq=49 ttl=64 time=132 ms
1741225072.880739073 64 bytes from 10.0.0.2: icmp_seq=50 ttl=64 time=143 ms
1741225073.089465305 64 bytes from 10.0.0.2: icmp_seq=52 ttl=64 time=150 ms
1741225073.334628276 64 bytes from 10.0.0.2: icmp_seq=55 ttl=64 time=89.3 ms
1741225073.415431914 64 bytes from 10.0.0.2: icmp_seq=56 ttl=64 time=66.3 ms
1741225073.522657088 64 bytes from 10.0.0.2: icmp_seq=57 ttl=64 time=71.2 ms
1741225073.616982001 64 bytes from 10.0.0.2: icmp_seq=58 ttl=64 time=65.0 ms
1741225073.715866006 64 bytes from 10.0.0.2: icmp_seq=59 ttl=64 time=63.0 ms
1741225073.808885891 64 bytes from 10.0.0.2: icmp_seq=60 ttl=64 time=50.4 ms
1741225073.910674955 64 bytes from 10.0.0.2: icmp_seq=61 ttl=64 time=53.1 ms
1741225074.104745890 64 bytes from 10.0.0.2: icmp_seq=63 ttl=64 time=44.6 ms
1741225074.219552218 64 bytes from 10.0.0.2: icmp_seq=64 ttl=64 time=55.5 ms
1741225074.388426642 64 bytes from 10.0.0.2: icmp_seq=66 ttl=64 time=23.5 ms
1741225074.489167685 64 bytes from 10.0.0.2: icmp_seq=67 ttl=64 time=22.8 ms
1741225074.602779988 64 bytes from 10.0.0.2: icmp_seq=68 ttl=64 time=35.4 ms
1741225074.731507598 64 bytes from 10.0.0.2: icmp_seq=69 ttl=64 time=63.2 ms
1741225074.833997676 64 bytes from 10.0.0.2: icmp_seq=70 ttl=64 time=57.6 ms
1741225074.970975453 64 bytes from 10.0.0.2: icmp_seq=71 ttl=64 time=96.2 ms
1741225075.057584209 64 bytes from 10.0.0.2: icmp_seq=72 ttl=64 time=84.5 ms
1741225075.154423172 64 bytes from 10.0.0.2: icmp_seq=73 ttl=64 time=83.4 ms
1741225075.287782876 64 bytes from 10.0.0.2: icmp_seq=74 ttl=64 time=115 ms
1741225075.328588703 64 bytes from 10.0.0.2: icmp_seq=75 ttl=64 time=52.2 ms
1741225075.452226210 64 bytes from 10.0.0.2: icmp_seq=76 ttl=64 time=72.2 ms
1741225075.607935366 64 bytes from 10.0.0.2: icmp_seq=78 ttl=64 time=22.9 ms
1741225075.708548406 64 bytes from 10.0.0.2: icmp_seq=79 ttl=64 time=23.9 ms
1741225075.835989990 64 bytes from 10.0.0.2: icmp_seq=80 ttl=64 time=50.9 ms
1741225075.920554704 64 bytes from 10.0.0.2: icmp_seq=81 ttl=64 time=37.1 ms
1741225076.019105703 64 bytes from 10.0.0.2: icmp_seq=82 ttl=64 time=33.8 ms
1741225076.113645619 64 bytes from 10.0.0.2: icmp_seq=83 ttl=64 time=25.0 ms
1741225076.213135636 64 bytes from 10.0.0.2: icmp_seq=84 ttl=64 time=25.5 ms
1741225076.311075622 64 bytes from 10.0.0.2: icmp_seq=85 ttl=64 time=23.1 ms
1741225076.424220916 64 bytes from 10.0.0.2: icmp_seq=86 ttl=64 time=35.8 ms
1741225076.724336000 64 bytes from 10.0.0.2: icmp_seq=89 ttl=64 time=24.2 ms
1741225076.821465970 64 bytes from 10.0.0.2: icmp_seq=90 ttl=64 time=23.1 ms
1741225076.925369076 64 bytes from 10.0.0.2: icmp_seq=91 ttl=64 time=24.8 ms
1741225077.029148181 64 bytes from 10.0.0.2: icmp_seq=92 ttl=64 time=25.4 ms
1741225077.129051206 64 bytes from 10.0.0.2: icmp_seq=93 ttl=64 time=25.5 ms
1741225077.230649266 64 bytes from 10.0.0.2: icmp_seq=94 ttl=64 time=25.2 ms
1741225077.331384309 64 bytes from 10.0.0.2: icmp_seq=95 ttl=64 time=23.9 ms
1741225077.431120330 64 bytes from 10.0.0.2: icmp_seq=96 ttl=64 time=24.4 ms
1741225077.539533529 64 bytes from 10.0.0.2: icmp_seq=97 ttl=64 time=25.5 ms
1741225077.637128507 64 bytes from 10.0.0.2: icmp_seq=98 ttl=64 time=24.1 ms
1741225077.736649525 64 bytes from 10.0.0.2: icmp_seq=99 ttl=64 time=23.0 ms
1741225077.836558550 64 bytes from 10.0.0.2: icmp_seq=100 ttl=64 time=22.5 ms
1741225077.942115691 64 bytes from 10.0.0.2: icmp_seq=101 ttl=64 time=25.4 ms
1741225078.153480976 64 bytes from 10.0.0.2: icmp_seq=103 ttl=64 time=24.2 ms
1741225078.253157997 64 bytes from 10.0.0.2: icmp_seq=104 ttl=64 time=25.8 ms
1741225078.354012042 64 bytes from 10.0.0.2: icmp_seq=105 ttl=64 time=24.6 ms
1741225078.454642082 64 bytes from 10.0.0.2: icmp_seq=106 ttl=64 time=23.2 ms
1741225078.634770734 64 bytes from 10.0.0.2: icmp_seq=107 ttl=64 time=103 ms
1741225078.717670415 64 bytes from 10.0.0.2: icmp_seq=108 ttl=64 time=84.2 ms
1741225078.849391086 64 bytes from 10.0.0.2: icmp_seq=109 ttl=64 time=113 ms
1741225079.075007660 64 bytes from 10.0.0.2: icmp_seq=111 ttl=64 time=134 ms
1741225079.195089094 64 bytes from 10.0.0.2: icmp_seq=112 ttl=64 time=152 ms
1741225079.361922477 64 bytes from 10.0.0.2: icmp_seq=114 ttl=64 time=115 ms
1741225079.481178894 64 bytes from 10.0.0.2: icmp_seq=115 ttl=64 time=132 ms
1741225079.691588160 64 bytes from 10.0.0.2: icmp_seq=117 ttl=64 time=143 ms
1741225079.793307222 64 bytes from 10.0.0.2: icmp_seq=118 ttl=64 time=144 ms
1741225079.885960102 64 bytes from 10.0.0.2: icmp_seq=119 ttl=64 time=135 ms
1741225080.095286345 64 bytes from 10.0.0.2: icmp_seq=121 ttl=64 time=143 ms
1741225080.357620664 64 bytes from 10.0.0.2: icmp_seq=124 ttl=64 time=97.0 ms
1741225080.541529393 64 bytes from 10.0.0.2: icmp_seq=126 ttl=64 time=80.5 ms
1741225080.615742898 64 bytes from 10.0.0.2: icmp_seq=127 ttl=64 time=50.7 ms
1741225080.720777027 64 bytes from 10.0.0.2: icmp_seq=128 ttl=64 time=56.3 ms
1741225080.793493501 64 bytes from 10.0.0.2: icmp_seq=129 ttl=64 time=25.6 ms
1741225080.911448893 64 bytes from 10.0.0.2: icmp_seq=130 ttl=64 time=40.3 ms
1741225081.000780703 64 bytes from 10.0.0.2: icmp_seq=131 ttl=64 time=28.9 ms
1741225081.109247903 64 bytes from 10.0.0.2: icmp_seq=132 ttl=64 time=38.6 ms
1741225081.217608100 64 bytes from 10.0.0.2: icmp_seq=133 ttl=64 time=44.6 ms
1741225081.315702089 64 bytes from 10.0.0.2: icmp_seq=134 ttl=64 time=39.5 ms
1741225081.423347271 64 bytes from 10.0.0.2: icmp_seq=135 ttl=64 time=41.6 ms
1741225081.537987595 64 bytes from 10.0.0.2: icmp_seq=136 ttl=64 time=56.3 ms
1741225081.603184917 64 bytes from 10.0.0.2: icmp_seq=137 ttl=64 time=23.0 ms
1741225081.704639973 64 bytes from 10.0.0.2: icmp_seq=138 ttl=64 time=24.3 ms
1741225081.813477180 64 bytes from 10.0.0.2: icmp_seq=139 ttl=64 time=25.4 ms
1741225081.929599535 64 bytes from 10.0.0.2: icmp_seq=140 ttl=64 time=41.2 ms
1741225082.013579237 64 bytes from 10.0.0.2: icmp_seq=141 ttl=64 time=25.4 ms
1741225082.112736248 64 bytes from 10.0.0.2: icmp_seq=142 ttl=64 time=25.3 ms
1741225082.213228285 64 bytes from 10.0.0.2: icmp_seq=143 ttl=64 time=23.1 ms
1741225082.347961016 64 bytes from 10.0.0.2: icmp_seq=144 ttl=64 time=56.3 ms
1741225082.459283273 64 bytes from 10.0.0.2: icmp_seq=145 ttl=64 time=60.6 ms
1741225082.563888394 64 bytes from 10.0.0.2: icmp_seq=146 ttl=64 time=66.5 ms
1741225082.700547165 64 bytes from 10.0.0.2: icmp_seq=147 ttl=64 time=101 ms
1741225082.738232929 64 bytes from 10.0.0.2: icmp_seq=148 ttl=64 time=40.9 ms
1741225082.861076420 64 bytes from 10.0.0.2: icmp_seq=149 ttl=64 time=61.1 ms
1741225082.950073224 64 bytes from 10.0.0.2: icmp_seq=150 ttl=64 time=48.5 ms
1741225083.045875166 64 bytes from 10.0.0.2: icmp_seq=151 ttl=64 time=43.7 ms
1741225083.149659271 64 bytes from 10.0.0.2: icmp_seq=152 ttl=64 time=48.6 ms
1741225083.250010305 64 bytes from 10.0.0.2: icmp_seq=153 ttl=64 time=46.4 ms
1741225083.357286480 64 bytes from 10.0.0.2: icmp_seq=154 ttl=64 time=51.2 ms
1741225083.477378915 64 bytes from 10.0.0.2: icmp_seq=155 ttl=64 time=70.1 ms
1741225083.679782019 64 bytes from 10.0.0.2: icmp_seq=157 ttl=64 time=68.0 ms
1741225083.768976827 64 bytes from 10.0.0.2: icmp_seq=158 ttl=64 time=56.4 ms
1741225083.843663341 64 bytes from 10.0.0.2: icmp_seq=159 ttl=64 time=29.3 ms
1741225083.950150500 64 bytes from 10.0.0.2: icmp_seq=160 ttl=64 time=33.2 ms
1741225084.052959584 64 bytes from 10.0.0.2: icmp_seq=161 ttl=64 time=36.2 ms
1741225084.183241226 64 bytes from 10.0.0.2: icmp_seq=162 ttl=64 time=64.3 ms
1741225084.297335539 64 bytes from 10.0.0.2: icmp_seq=163 ttl=64 time=76.8 ms
1741225084.397604572 64 bytes from 10.0.0.2: icmp_seq=164 ttl=64 time=74.8 ms
1741225084.504938748 64 bytes from 10.0.0.2: icmp_seq=165 ttl=64 time=78.4 ms
1741225084.597428623 64 bytes from 10.0.0.2: icmp_seq=166 ttl=64 time=72.0 ms
1741225084.720838125 64 bytes from 10.0.0.2: icmp_seq=167 ttl=64 time=92.8 ms
1741225084.760650933 64 bytes from 10.0.0.2: icmp_seq=168 ttl=64 time=33.9 ms
1741225084.854685839 64 bytes from 10.0.0.2: icmp_seq=169 ttl=64 time=25.8 ms
1741225084.953331839 64 bytes from 10.0.0.2: icmp_seq=170 ttl=64 time=24.1 ms
1741225085.170897250 64 bytes from 10.0.0.2: icmp_seq=172 ttl=64 time=28.5 ms
1741225085.268663232 64 bytes from 10.0.0.2: icmp_seq=173 ttl=64 time=22.2 ms
1741225085.393172756 64 bytes from 10.0.0.2: icmp_seq=174 ttl=64 time=45.1 ms
1741225085.506417052 64 bytes from 10.0.0.2: icmp_seq=175 ttl=64 time=57.6 ms
1741225085.573955421 64 bytes from 10.0.0.2: icmp_seq=176 ttl=64 time=25.2 ms
1741225085.676909509 64 bytes from 10.0.0.2: icmp_seq=177 ttl=64 time=25.2 ms
1741225085.777649551 64 bytes from 10.0.0.2: icmp_seq=178 ttl=64 time=25.7 ms
1741225085.877984586 64 bytes from 10.0.0.2: icmp_seq=179 ttl=64 time=25.3 ms
1741225086.001700094 64 bytes from 10.0.0.2: icmp_seq=180 ttl=64 time=48.9 ms
1741225086.114525382 64 bytes from 10.0.0.2: icmp_seq=181 ttl=64 time=62.0 ms
1741225086.198343081 64 bytes from 10.0.0.2: icmp_seq=182 ttl=64 time=43.3 ms
1741225086.282073779 64 bytes from 10.0.0.2: icmp_seq=183 ttl=64 time=25.3 ms
1741225086.384014845 64 bytes from 10.0.0.2: icmp_seq=184 ttl=64 time=25.7 ms
1741225086.487867951 64 bytes from 10.0.0.2: icmp_seq=185 ttl=64 time=29.7 ms
1741225086.585318927 64 bytes from 10.0.0.2: icmp_seq=186 ttl=64 time=23.3 ms
1741225086.690995069 64 bytes from 10.0.0.2: icmp_seq=187 ttl=64 time=25.3 ms
1741225086.788282041 64 bytes from 10.0.0.2: icmp_seq=188 ttl=64 time=23.1 ms
1741225086.887971063 64 bytes from 10.0.0.2: icmp_seq=189 ttl=64 time=23.2 ms
1741225086.988962110 64 bytes from 10.0.0.2: icmp_seq=190 ttl=64 time=23.6 ms
1741225087.104010443 64 bytes from 10.0.0.2: icmp_seq=191 ttl=64 time=34.6 ms
1741225087.228423965 64 bytes from 10.0.0.2: icmp_seq=192 ttl=64 time=55.6 ms
1741225087.343773304 64 bytes from 10.0.0.2: icmp_seq=193 ttl=64 time=69.3 ms
1741225087.542220327 64 bytes from 10.0.0.2: icmp_seq=195 ttl=64 time=68.5 ms
1741225087.600798515 64 bytes from 10.0.0.2: icmp_seq=196 ttl=64 time=24.1 ms
1741225087.720712946 64 bytes from 10.0.0.2: icmp_seq=197 ttl=64 time=40.6 ms
1741225087.799983553 64 bytes from 10.0.0.2: icmp_seq=198 ttl=64 time=22.1 ms
1741225087.906373710 64 bytes from 10.0.0.2: icmp_seq=199 ttl=64 time=27.4 ms
1741225088.043080482 64 bytes from 10.0.0.2: icmp_seq=200 ttl=64 time=62.5 ms
1741225088.158113814 64 bytes from 10.0.0.2: icmp_seq=201 ttl=64 time=76.5 ms
1741225088.255547790 64 bytes from 10.0.0.2: icmp_seq=202 ttl=64 time=71.8 ms
1741225088.351525735 64 bytes from 10.0.0.2: icmp_seq=203 ttl=64 time=66.1 ms
1741225088.441191553 64 bytes from 10.0.0.2: icmp_seq=204 ttl=64 time=54.0 ms
1741225088.515797066 64 bytes from 10.0.0.2: icmp_seq=205 ttl=64 time=26.8 ms
1741225088.821247259 64 bytes from 10.0.0.2: icmp_seq=208 ttl=64 time=23.2 ms
1741225088.939952666 64 bytes from 10.0.0.2: icmp_seq=209 ttl=64 time=37.5 ms
1741225089.347279924 64 bytes from 10.0.0.2: icmp_seq=213 ttl=64 time=26.2 ms
1741225089.470427421 64 bytes from 10.0.0.2: icmp_seq=214 ttl=64 time=48.8 ms
1741225089.555427144 64 bytes from 10.0.0.2: icmp_seq=215 ttl=64 time=35.6 ms
1741225089.649706056 64 bytes from 10.0.0.2: icmp_seq=216 ttl=64 time=30.0 ms
1741225089.798750078 64 bytes from 10.0.0.2: icmp_seq=217 ttl=64 time=76.2 ms
1741225089.872802580 64 bytes from 10.0.0.2: icmp_seq=218 ttl=64 time=48.9 ms
1741225090.093811061 64 bytes from 10.0.0.2: icmp_seq=220 ttl=64 time=61.5 ms
1741225090.258881407 64 bytes from 10.0.0.2: icmp_seq=222 ttl=64 time=23.6 ms
1741225090.401384296 64 bytes from 10.0.0.2: icmp_seq=223 ttl=64 time=63.5 ms
1741225090.620528740 64 bytes from 10.0.0.2: icmp_seq=225 ttl=64 time=75.5 ms
1741225090.733364027 64 bytes from 10.0.0.2: icmp_seq=226 ttl=64 time=88.5 ms
1741225090.829642979 64 bytes from 10.0.0.2: icmp_seq=227 ttl=64 time=84.1 ms
1741225090.910683622 64 bytes from 10.0.0.2: icmp_seq=228 ttl=64 time=63.2 ms
1741225091.018263803 64 bytes from 10.0.0.2: icmp_seq=229 ttl=64 time=68.0 ms
1741225091.114654757 64 bytes from 10.0.0.2: icmp_seq=230 ttl=64 time=65.6 ms
1741225091.235759213 64 bytes from 10.0.0.2: icmp_seq=231 ttl=64 time=85.5 ms
1741225091.332243169 64 bytes from 10.0.0.2: icmp_seq=232 ttl=64 time=82.0 ms
1741225091.437742308 64 bytes from 10.0.0.2: icmp_seq=233 ttl=64 time=84.4 ms
1741225091.574988091 64 bytes from 10.0.0.2: icmp_seq=234 ttl=64 time=120 ms
1741225091.681981260 64 bytes from 10.0.0.2: icmp_seq=235 ttl=64 time=125 ms
1741225091.799027633 64 bytes from 10.0.0.2: icmp_seq=236 ttl=64 time=136 ms
1741225091.981435331 64 bytes from 10.0.0.2: icmp_seq=238 ttl=64 time=121 ms
1741225092.072914186 64 bytes from 10.0.0.2: icmp_seq=239 ttl=64 time=104 ms
1741225092.247810732 64 bytes from 10.0.0.2: icmp_seq=241 ttl=64 time=78.9 ms
1741225092.345745718 64 bytes from 10.0.0.2: icmp_seq=242 ttl=64 time=75.3 ms
1741225092.413983101 64 bytes from 10.0.0.2: icmp_seq=243 ttl=64 time=40.0 ms
1741225092.496787780 64 bytes from 10.0.0.2: icmp_seq=244 ttl=64 time=23.3 ms
1741225092.607310021 64 bytes from 10.0.0.2: icmp_seq=245 ttl=64 time=31.2 ms
1741225092.724172390 64 bytes from 10.0.0.2: icmp_seq=246 ttl=64 time=44.4 ms
1741225092.839923737 64 bytes from 10.0.0.2: icmp_seq=247 ttl=64 time=59.3 ms
1741225092.917238305 64 bytes from 10.0.0.2: icmp_seq=248 ttl=64 time=37.8 ms
1741225093.007649138 64 bytes from 10.0.0.2: icmp_seq=249 ttl=64 time=25.8 ms
1741225093.122371464 64 bytes from 10.0.0.2: icmp_seq=250 ttl=64 time=38.3 ms
1741225093.236964787 64 bytes from 10.0.0.2: icmp_seq=251 ttl=64 time=52.2 ms
1741225093.314946368 64 bytes from 10.0.0.2: icmp_seq=252 ttl=64 time=29.6 ms
1741225093.413405364 64 bytes from 10.0.0.2: icmp_seq=253 ttl=64 time=25.8 ms
1741225093.561061358 64 bytes from 10.0.0.2: icmp_seq=254 ttl=64 time=72.5 ms
1741225093.673073628 64 bytes from 10.0.0.2: icmp_seq=255 ttl=64 time=83.2 ms
1741225093.733246848 64 bytes from 10.0.0.2: icmp_seq=256 ttl=64 time=41.4 ms
1741225093.923584707 64 bytes from 10.0.0.2: icmp_seq=258 ttl=64 time=24.5 ms
1741225094.126278817 64 bytes from 10.0.0.2: icmp_seq=260 ttl=64 time=23.5 ms
1741225094.226023839 64 bytes from 10.0.0.2: icmp_seq=261 ttl=64 time=22.9 ms
1741225094.337151092 64 bytes from 10.0.0.2: icmp_seq=262 ttl=64 time=32.4 ms
1741225094.429890972 64 bytes from 10.0.0.2: icmp_seq=263 ttl=64 time=24.6 ms
1741225094.569917812 64 bytes from 10.0.0.2: icmp_seq=264 ttl=64 time=62.1 ms
1741225094.684322131 64 bytes from 10.0.0.2: icmp_seq=265 ttl=64 time=74.9 ms
1741225094.786255198 64 bytes from 10.0.0.2: icmp_seq=266 ttl=64 time=73.2 ms
1741225094.881080120 64 bytes from 10.0.0.2: icmp_seq=267 ttl=64 time=67.7 ms
1741225095.079371141 64 bytes from 10.0.0.2: icmp_seq=269 ttl=64 time=63.1 ms
1741225095.196986526 64 bytes from 10.0.0.2: icmp_seq=270 ttl=64 time=76.3 ms
1741225095.261840841 64 bytes from 10.0.0.2: icmp_seq=271 ttl=64 time=40.9 ms
1741225095.366078954 64 bytes from 10.0.0.2: icmp_seq=272 ttl=64 time=45.5 ms
1741225095.456620790 64 bytes from 10.0.0.2: icmp_seq=273 ttl=64 time=33.5 ms
1741225095.554126767 64 bytes from 10.0.0.2: icmp_seq=274 ttl=64 time=27.1 ms
1741225095.666926054 64 bytes from 10.0.0.2: icmp_seq=275 ttl=64 time=39.7 ms
1741225095.790397557 64 bytes from 10.0.0.2: icmp_seq=276 ttl=64 time=62.0 ms
1741225095.902343827 64 bytes from 10.0.0.2: icmp_seq=277 ttl=64 time=73.3 ms
1741225096.015667124 64 bytes from 10.0.0.2: icmp_seq=278 ttl=64 time=86.3 ms
1741225096.112432086 64 bytes from 10.0.0.2: icmp_seq=279 ttl=64 time=82.7 ms
1741225096.213316132 64 bytes from 10.0.0.2: icmp_seq=280 ttl=64 time=80.2 ms
1741225096.275391390 64 bytes from 10.0.0.2: icmp_seq=281 ttl=64 time=41.0 ms
1741225096.569922361 64 bytes from 10.0.0.2: icmp_seq=284 ttl=64 time=25.0 ms
1741225096.769463407 64 bytes from 10.0.0.2: icmp_seq=286 ttl=64 time=24.2 ms
1741225096.975036575 64 bytes from 10.0.0.2: icmp_seq=288 ttl=64 time=21.5 ms
1741225097.143747995 64 bytes from 10.0.0.2: icmp_seq=289 ttl=64 time=86.7 ms
1741225097.245982068 64 bytes from 10.0.0.2: icmp_seq=290 ttl=64 time=90.4 ms
1741225097.326171694 64 bytes from 10.0.0.2: icmp_seq=291 ttl=64 time=70.0 ms
1741225097.407879351 64 bytes from 10.0.0.2: icmp_seq=292 ttl=64 time=51.9 ms
1741225097.524340712 64 bytes from 10.0.0.2: icmp_seq=293 ttl=64 time=65.2 ms
1741225097.656421390 64 bytes from 10.0.0.2: icmp_seq=294 ttl=64 time=92.6 ms
1741225097.734300969 64 bytes from 10.0.0.2: icmp_seq=295 ttl=64 time=72.7 ms
1741225097.820822723 64 bytes from 10.0.0.2: icmp_seq=296 ttl=64 time=59.8 ms
1741225097.914108615 64 bytes from 10.0.0.2: icmp_seq=297 ttl=64 time=49.8 ms
1741225098.031598997 64 bytes from 10.0.0.2: icmp_seq=298 ttl=64 time=64.1 ms
1741225098.134967092 64 bytes from 10.0.0.2: icmp_seq=299 ttl=64 time=66.5 ms
1741225098.186688141 64 bytes from 10.0.0.2: icmp_seq=300 ttl=64 time=22.0 ms
1741225098.396634398 64 bytes from 10.0.0.2: icmp_seq=302 ttl=64 time=24.2 ms
1741225098.493062353 64 bytes from 10.0.0.2: icmp_seq=303 ttl=64 time=23.5 ms
1741225098.606432651 64 bytes from 10.0.0.2: icmp_seq=304 ttl=64 time=33.3 ms
1741225098.804432665 64 bytes from 10.0.0.2: icmp_seq=306 ttl=64 time=24.3 ms
1741225098.922914068 64 bytes from 10.0.0.2: icmp_seq=307 ttl=64 time=42.7 ms
1741225099.023889115 64 bytes from 10.0.0.2: icmp_seq=308 ttl=64 time=44.1 ms
1741225099.123690138 64 bytes from 10.0.0.2: icmp_seq=309 ttl=64 time=43.7 ms
1741225099.233594366 64 bytes from 10.0.0.2: icmp_seq=310 ttl=64 time=52.4 ms
1741225099.358248894 64 bytes from 10.0.0.2: icmp_seq=311 ttl=64 time=73.6 ms
1741225099.604209880 64 bytes from 10.0.0.2: icmp_seq=313 ttl=64 time=111 ms
1741225099.702192867 64 bytes from 10.0.0.2: icmp_seq=314 ttl=64 time=106 ms
1741225099.733089494 64 bytes from 10.0.0.2: icmp_seq=315 ttl=64 time=36.4 ms
1741225099.822321303 64 bytes from 10.0.0.2: icmp_seq=316 ttl=64 time=23.0 ms
1741225099.918563254 64 bytes from 10.0.0.2: icmp_seq=317 ttl=64 time=20.8 ms
1741225100.033429583 64 bytes from 10.0.0.2: icmp_seq=318 ttl=64 time=34.3 ms
1741225100.196112881 64 bytes from 10.0.0.2: icmp_seq=319 ttl=64 time=94.5 ms
1741225100.407968176 64 bytes from 10.0.0.2: icmp_seq=321 ttl=64 time=105 ms
1741225100.530015651 64 bytes from 10.0.0.2: icmp_seq=322 ttl=64 time=124 ms
1741225100.621834512 64 bytes from 10.0.0.2: icmp_seq=323 ttl=64 time=112 ms
1741225100.716802438 64 bytes from 10.0.0.2: icmp_seq=324 ttl=64 time=110 ms
1741225100.781547751 64 bytes from 10.0.0.2: icmp_seq=325 ttl=64 time=71.9 ms
1741225100.901270178 64 bytes from 10.0.0.2: icmp_seq=326 ttl=64 time=85.9 ms
1741225100.991837014 64 bytes from 10.0.0.2: icmp_seq=327 ttl=64 time=80.1 ms
1741225101.072063641 64 bytes from 10.0.0.2: icmp_seq=328 ttl=64 time=60.2 ms
1741225101.156403351 64 bytes from 10.0.0.2: icmp_seq=329 ttl=64 time=40.5 ms
1741225101.244791143 64 bytes from 10.0.0.2: icmp_seq=330 ttl=64 time=28.0 ms
1741225101.359535469 64 bytes from 10.0.0.2: icmp_seq=331 ttl=64 time=41.7 ms
1741225101.489921113 64 bytes from 10.0.0.2: icmp_seq=332 ttl=64 time=71.1 ms
1741225101.561695568 64 bytes from 10.0.0.2: icmp_seq=333 ttl=64 time=40.8 ms
1741225101.680520977 64 bytes from 10.0.0.2: icmp_seq=334 ttl=64 time=53.7 ms
1741225101.854038495 64 bytes from 10.0.0.2: icmp_seq=336 ttl=64 time=24.3 ms
1741225101.971338874 64 bytes from 10.0.0.2: icmp_seq=337 ttl=64 time=40.5 ms
1741225102.212101755 64 bytes from 10.0.0.2: icmp_seq=339 ttl=64 time=68.4 ms
1741225102.307192683 64 bytes from 10.0.0.2: icmp_seq=340 ttl=64 time=64.1 ms
1741225102.394019444 64 bytes from 10.0.0.2: icmp_seq=341 ttl=64 time=52.4 ms
1741225102.704601741 64 bytes from 10.0.0.2: icmp_seq=344 ttl=64 time=51.3 ms
1741225102.790089474 64 bytes from 10.0.0.2: icmp_seq=345 ttl=64 time=38.1 ms
