1741223949.358660617 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741223985.375726774 64 bytes from 10.0.0.2: icmp_seq=354 ttl=64 time=133 ms
1741223985.473186749 64 bytes from 10.0.0.2: icmp_seq=355 ttl=64 time=128 ms
1741223985.582407964 64 bytes from 10.0.0.2: icmp_seq=356 ttl=64 time=140 ms
1741223985.677091883 64 bytes from 10.0.0.2: icmp_seq=357 ttl=64 time=134 ms
1741223985.797990334 64 bytes from 10.0.0.2: icmp_seq=358 ttl=64 time=152 ms
1741223985.891525230 64 bytes from 10.0.0.2: icmp_seq=359 ttl=64 time=141 ms
1741223986.007107573 64 bytes from 10.0.0.2: icmp_seq=360 ttl=64 time=154 ms
1741223986.189270266 64 bytes from 10.0.0.2: icmp_seq=362 ttl=64 time=137 ms
1741223986.295759425 64 bytes from 10.0.0.2: icmp_seq=363 ttl=64 time=138 ms
1741223986.392104378 64 bytes from 10.0.0.2: icmp_seq=364 ttl=64 time=132 ms
1741223986.506945706 64 bytes from 10.0.0.2: icmp_seq=365 ttl=64 time=144 ms
1741223986.593320457 64 bytes from 10.0.0.2: icmp_seq=366 ttl=64 time=131 ms
1741223986.700642633 64 bytes from 10.0.0.2: icmp_seq=367 ttl=64 time=136 ms
1741223986.800152651 64 bytes from 10.0.0.2: icmp_seq=368 ttl=64 time=131 ms
1741223986.906676810 64 bytes from 10.0.0.2: icmp_seq=369 ttl=64 time=135 ms
1741223987.001640735 64 bytes from 10.0.0.2: icmp_seq=370 ttl=64 time=131 ms
1741223987.105582842 64 bytes from 10.0.0.2: icmp_seq=371 ttl=64 time=134 ms
1741223987.202753812 64 bytes from 10.0.0.2: icmp_seq=372 ttl=64 time=131 ms
1741223987.417362163 64 bytes from 10.0.0.2: icmp_seq=374 ttl=64 time=138 ms
1741223987.538565620 64 bytes from 10.0.0.2: icmp_seq=375 ttl=64 time=156 ms
1741223987.723024359 64 bytes from 10.0.0.2: icmp_seq=377 ttl=64 time=139 ms
1741223987.940735773 64 bytes from 10.0.0.2: icmp_seq=379 ttl=64 time=154 ms
1741223988.044890884 64 bytes from 10.0.0.2: icmp_seq=380 ttl=64 time=156 ms
1741223988.145587926 64 bytes from 10.0.0.2: icmp_seq=381 ttl=64 time=155 ms
1741223988.233925716 64 bytes from 10.0.0.2: icmp_seq=382 ttl=64 time=142 ms
1741223988.313215324 64 bytes from 10.0.0.2: icmp_seq=383 ttl=64 time=120 ms
1741223988.429169674 64 bytes from 10.0.0.2: icmp_seq=384 ttl=64 time=134 ms
1741223988.516498445 64 bytes from 10.0.0.2: icmp_seq=385 ttl=64 time=121 ms
1741223988.568729503 64 bytes from 10.0.0.2: icmp_seq=386 ttl=64 time=73.1 ms
1741223988.660044354 64 bytes from 10.0.0.2: icmp_seq=387 ttl=64 time=61.6 ms
1741223988.773395652 64 bytes from 10.0.0.2: icmp_seq=388 ttl=64 time=73.9 ms
1741223988.879270799 64 bytes from 10.0.0.2: icmp_seq=389 ttl=64 time=78.2 ms
1741223989.004427336 64 bytes from 10.0.0.2: icmp_seq=390 ttl=64 time=98.4 ms
1741223989.101529304 64 bytes from 10.0.0.2: icmp_seq=391 ttl=64 time=94.5 ms
1741223989.204900400 64 bytes from 10.0.0.2: icmp_seq=392 ttl=64 time=102 ms
1741223989.309121513 64 bytes from 10.0.0.2: icmp_seq=393 ttl=64 time=105 ms
1741223989.421370789 64 bytes from 10.0.0.2: icmp_seq=394 ttl=64 time=112 ms
1741223989.520281794 64 bytes from 10.0.0.2: icmp_seq=395 ttl=64 time=108 ms
1741223989.628810994 64 bytes from 10.0.0.2: icmp_seq=396 ttl=64 time=111 ms
1741223989.741853286 64 bytes from 10.0.0.2: icmp_seq=397 ttl=64 time=124 ms
1741223989.833793149 64 bytes from 10.0.0.2: icmp_seq=398 ttl=64 time=117 ms
1741223989.934255186 64 bytes from 10.0.0.2: icmp_seq=399 ttl=64 time=114 ms
1741223990.055307641 64 bytes from 10.0.0.2: icmp_seq=400 ttl=64 time=135 ms
1741223990.162860821 64 bytes from 10.0.0.2: icmp_seq=401 ttl=64 time=139 ms
1741223990.259688784 64 bytes from 10.0.0.2: icmp_seq=402 ttl=64 time=132 ms
1741223990.354941714 64 bytes from 10.0.0.2: icmp_seq=403 ttl=64 time=129 ms
1741223990.468740021 64 bytes from 10.0.0.2: icmp_seq=404 ttl=64 time=141 ms
1741223990.566546004 64 bytes from 10.0.0.2: icmp_seq=405 ttl=64 time=139 ms
1741223990.682907363 64 bytes from 10.0.0.2: icmp_seq=406 ttl=64 time=152 ms
1741223990.790441543 64 bytes from 10.0.0.2: icmp_seq=407 ttl=64 time=155 ms
1741223990.884508450 64 bytes from 10.0.0.2: icmp_seq=408 ttl=64 time=150 ms
1741223990.981391414 64 bytes from 10.0.0.2: icmp_seq=409 ttl=64 time=148 ms
1741223991.201899884 64 bytes from 10.0.0.2: icmp_seq=411 ttl=64 time=163 ms
1741223991.412496153 64 bytes from 10.0.0.2: icmp_seq=413 ttl=64 time=167 ms
1741223991.499213911 64 bytes from 10.0.0.2: icmp_seq=414 ttl=64 time=153 ms
1741223991.587480701 64 bytes from 10.0.0.2: icmp_seq=415 ttl=64 time=140 ms
1741223991.676223499 64 bytes from 10.0.0.2: icmp_seq=416 ttl=64 time=127 ms
1741223991.764667293 64 bytes from 10.0.0.2: icmp_seq=417 ttl=64 time=115 ms
1741223991.864062308 64 bytes from 10.0.0.2: icmp_seq=418 ttl=64 time=113 ms
1741223991.991758897 64 bytes from 10.0.0.2: icmp_seq=419 ttl=64 time=134 ms
1741223992.103446161 64 bytes from 10.0.0.2: icmp_seq=420 ttl=64 time=144 ms
1741223992.207700274 64 bytes from 10.0.0.2: icmp_seq=421 ttl=64 time=150 ms
1741223992.303794223 64 bytes from 10.0.0.2: icmp_seq=422 ttl=64 time=146 ms
1741223992.407646328 64 bytes from 10.0.0.2: icmp_seq=423 ttl=64 time=149 ms
1741223992.486672930 64 bytes from 10.0.0.2: icmp_seq=424 ttl=64 time=124 ms
1741223992.599467216 64 bytes from 10.0.0.2: icmp_seq=425 ttl=64 time=135 ms
1741223992.686201975 64 bytes from 10.0.0.2: icmp_seq=426 ttl=64 time=123 ms
1741223992.800466291 64 bytes from 10.0.0.2: icmp_seq=427 ttl=64 time=136 ms
1741223992.905144414 64 bytes from 10.0.0.2: icmp_seq=428 ttl=64 time=139 ms
1741223993.628113070 64 bytes from 10.0.0.2: icmp_seq=435 ttl=64 time=136 ms
1741223993.720432942 64 bytes from 10.0.0.2: icmp_seq=436 ttl=64 time=127 ms
1741223993.811068779 64 bytes from 10.0.0.2: icmp_seq=437 ttl=64 time=115 ms
1741223993.931312217 64 bytes from 10.0.0.2: icmp_seq=438 ttl=64 time=129 ms
1741223994.031650251 64 bytes from 10.0.0.2: icmp_seq=439 ttl=64 time=131 ms
1741223994.218343036 64 bytes from 10.0.0.2: icmp_seq=441 ttl=64 time=117 ms
1741223994.326642231 64 bytes from 10.0.0.2: icmp_seq=442 ttl=64 time=113 ms
1741223994.420338130 64 bytes from 10.0.0.2: icmp_seq=443 ttl=64 time=109 ms
1741223994.508873925 64 bytes from 10.0.0.2: icmp_seq=444 ttl=64 time=97.3 ms
1741223994.599759768 64 bytes from 10.0.0.2: icmp_seq=445 ttl=64 time=88.1 ms
1741223994.707841959 64 bytes from 10.0.0.2: icmp_seq=446 ttl=64 time=91.5 ms
1741223994.810669043 64 bytes from 10.0.0.2: icmp_seq=447 ttl=64 time=96.4 ms
1741223994.933124526 64 bytes from 10.0.0.2: icmp_seq=448 ttl=64 time=119 ms
1741223995.019781283 64 bytes from 10.0.0.2: icmp_seq=449 ttl=64 time=107 ms
1741223995.125578428 64 bytes from 10.0.0.2: icmp_seq=450 ttl=64 time=111 ms
1741223995.233781621 64 bytes from 10.0.0.2: icmp_seq=451 ttl=64 time=116 ms
1741223995.367667335 64 bytes from 10.0.0.2: icmp_seq=452 ttl=64 time=146 ms
1741223995.461529238 64 bytes from 10.0.0.2: icmp_seq=453 ttl=64 time=142 ms
1741223995.548168994 64 bytes from 10.0.0.2: icmp_seq=454 ttl=64 time=130 ms
1741223995.781963734 64 bytes from 10.0.0.2: icmp_seq=456 ttl=64 time=160 ms
1741223995.997984113 64 bytes from 10.0.0.2: icmp_seq=458 ttl=64 time=167 ms
1741223996.089911977 64 bytes from 10.0.0.2: icmp_seq=459 ttl=64 time=160 ms
1741223996.186912943 64 bytes from 10.0.0.2: icmp_seq=460 ttl=64 time=158 ms
1741223996.288117995 64 bytes from 10.0.0.2: icmp_seq=461 ttl=64 time=154 ms
1741223996.382994918 64 bytes from 10.0.0.2: icmp_seq=462 ttl=64 time=148 ms
1741223996.473460752 64 bytes from 10.0.0.2: icmp_seq=463 ttl=64 time=139 ms
1741223996.634016007 64 bytes from 10.0.0.2: icmp_seq=465 ttl=64 time=95.9 ms
1741223996.747823314 64 bytes from 10.0.0.2: icmp_seq=466 ttl=64 time=110 ms
1741223996.861113611 64 bytes from 10.0.0.2: icmp_seq=467 ttl=64 time=120 ms
1741223996.948824389 64 bytes from 10.0.0.2: icmp_seq=468 ttl=64 time=106 ms
1741223997.088350218 64 bytes from 10.0.0.2: icmp_seq=469 ttl=64 time=144 ms
1741223997.292513357 64 bytes from 10.0.0.2: icmp_seq=471 ttl=64 time=144 ms
1741223997.492467410 64 bytes from 10.0.0.2: icmp_seq=473 ttl=64 time=137 ms
1741223997.553658651 64 bytes from 10.0.0.2: icmp_seq=474 ttl=64 time=96.1 ms
1741223997.636287326 64 bytes from 10.0.0.2: icmp_seq=475 ttl=64 time=78.1 ms
1741223997.741314455 64 bytes from 10.0.0.2: icmp_seq=476 ttl=64 time=82.8 ms
1741223997.846105579 64 bytes from 10.0.0.2: icmp_seq=477 ttl=64 time=87.3 ms
1741223997.957683841 64 bytes from 10.0.0.2: icmp_seq=478 ttl=64 time=91.7 ms
1741223998.051974752 64 bytes from 10.0.0.2: icmp_seq=479 ttl=64 time=88.2 ms
1741223998.164517033 64 bytes from 10.0.0.2: icmp_seq=480 ttl=64 time=102 ms
1741223998.268459141 64 bytes from 10.0.0.2: icmp_seq=481 ttl=64 time=105 ms
1741223998.365313104 64 bytes from 10.0.0.2: icmp_seq=482 ttl=64 time=101 ms
1741223998.466846162 64 bytes from 10.0.0.2: icmp_seq=483 ttl=64 time=98.2 ms
1741223998.587092600 64 bytes from 10.0.0.2: icmp_seq=484 ttl=64 time=119 ms
1741223998.683459553 64 bytes from 10.0.0.2: icmp_seq=485 ttl=64 time=113 ms
1741223998.797882873 64 bytes from 10.0.0.2: icmp_seq=486 ttl=64 time=125 ms
1741223998.900272949 64 bytes from 10.0.0.2: icmp_seq=487 ttl=64 time=127 ms
1741223998.998704944 64 bytes from 10.0.0.2: icmp_seq=488 ttl=64 time=124 ms
1741223999.116201326 64 bytes from 10.0.0.2: icmp_seq=489 ttl=64 time=136 ms
1741223999.212060269 64 bytes from 10.0.0.2: icmp_seq=490 ttl=64 time=131 ms
1741223999.333817738 64 bytes from 10.0.0.2: icmp_seq=491 ttl=64 time=150 ms
1741223999.429517678 64 bytes from 10.0.0.2: icmp_seq=492 ttl=64 time=146 ms
1741223999.533266782 64 bytes from 10.0.0.2: icmp_seq=493 ttl=64 time=148 ms
1741223999.649494138 64 bytes from 10.0.0.2: icmp_seq=494 ttl=64 time=163 ms
1741223999.749678169 64 bytes from 10.0.0.2: icmp_seq=495 ttl=64 time=159 ms
1741223999.844936100 64 bytes from 10.0.0.2: icmp_seq=496 ttl=64 time=155 ms
1741223999.938037988 64 bytes from 10.0.0.2: icmp_seq=497 ttl=64 time=148 ms
1741224000.045214160 64 bytes from 10.0.0.2: icmp_seq=498 ttl=64 time=153 ms
1741224000.147054225 64 bytes from 10.0.0.2: icmp_seq=499 ttl=64 time=151 ms
1741224000.233303973 64 bytes from 10.0.0.2: icmp_seq=500 ttl=64 time=138 ms
1741224000.322887789 64 bytes from 10.0.0.2: icmp_seq=501 ttl=64 time=127 ms
1741224000.427186903 64 bytes from 10.0.0.2: icmp_seq=502 ttl=64 time=131 ms
1741224000.529299974 64 bytes from 10.0.0.2: icmp_seq=503 ttl=64 time=128 ms
1741224000.637775172 64 bytes from 10.0.0.2: icmp_seq=504 ttl=64 time=138 ms
1741224000.743418314 64 bytes from 10.0.0.2: icmp_seq=505 ttl=64 time=142 ms
1741224000.964099787 64 bytes from 10.0.0.2: icmp_seq=507 ttl=64 time=159 ms
1741224001.160576771 64 bytes from 10.0.0.2: icmp_seq=509 ttl=64 time=146 ms
1741224001.273846067 64 bytes from 10.0.0.2: icmp_seq=510 ttl=64 time=158 ms
1741224001.369231001 64 bytes from 10.0.0.2: icmp_seq=511 ttl=64 time=154 ms
1741224001.472823101 64 bytes from 10.0.0.2: icmp_seq=512 ttl=64 time=155 ms
1741224001.547180609 64 bytes from 10.0.0.2: icmp_seq=513 ttl=64 time=129 ms
1741224001.629669281 64 bytes from 10.0.0.2: icmp_seq=514 ttl=64 time=109 ms
1741224001.760684937 64 bytes from 10.0.0.2: icmp_seq=515 ttl=64 time=138 ms
1741224001.863704025 64 bytes from 10.0.0.2: icmp_seq=516 ttl=64 time=141 ms
1741224002.083826487 64 bytes from 10.0.0.2: icmp_seq=518 ttl=64 time=157 ms
1741224002.400382905 64 bytes from 10.0.0.2: icmp_seq=521 ttl=64 time=166 ms
1741224002.578479515 64 bytes from 10.0.0.2: icmp_seq=523 ttl=64 time=136 ms
1741224002.659483157 64 bytes from 10.0.0.2: icmp_seq=524 ttl=64 time=118 ms
1741224002.731356614 64 bytes from 10.0.0.2: icmp_seq=525 ttl=64 time=87.4 ms
1741224002.847817975 64 bytes from 10.0.0.2: icmp_seq=526 ttl=64 time=99.2 ms
1741224002.944701940 64 bytes from 10.0.0.2: icmp_seq=527 ttl=64 time=98.9 ms
1741224003.056513206 64 bytes from 10.0.0.2: icmp_seq=528 ttl=64 time=111 ms
1741224003.161786340 64 bytes from 10.0.0.2: icmp_seq=529 ttl=64 time=112 ms
1741224003.276018656 64 bytes from 10.0.0.2: icmp_seq=530 ttl=64 time=125 ms
1741224003.385121868 64 bytes from 10.0.0.2: icmp_seq=531 ttl=64 time=129 ms
1741224003.487966953 64 bytes from 10.0.0.2: icmp_seq=532 ttl=64 time=130 ms
1741224003.575453726 64 bytes from 10.0.0.2: icmp_seq=533 ttl=64 time=119 ms
1741224003.681586878 64 bytes from 10.0.0.2: icmp_seq=534 ttl=64 time=124 ms
1741224003.904603400 64 bytes from 10.0.0.2: icmp_seq=536 ttl=64 time=140 ms
1741224004.009677529 64 bytes from 10.0.0.2: icmp_seq=537 ttl=64 time=140 ms
1741224004.120377774 64 bytes from 10.0.0.2: icmp_seq=538 ttl=64 time=152 ms
1741224004.216943731 64 bytes from 10.0.0.2: icmp_seq=539 ttl=64 time=148 ms
1741224004.331106046 64 bytes from 10.0.0.2: icmp_seq=540 ttl=64 time=160 ms
1741224004.518132837 64 bytes from 10.0.0.2: icmp_seq=542 ttl=64 time=142 ms
1741224004.717935888 64 bytes from 10.0.0.2: icmp_seq=544 ttl=64 time=139 ms
1741224004.832624213 64 bytes from 10.0.0.2: icmp_seq=545 ttl=64 time=151 ms
1741224004.946000512 64 bytes from 10.0.0.2: icmp_seq=546 ttl=64 time=162 ms
1741224005.140174448 64 bytes from 10.0.0.2: icmp_seq=548 ttl=64 time=153 ms
1741224005.237425420 64 bytes from 10.0.0.2: icmp_seq=549 ttl=64 time=149 ms
1741224005.311727926 64 bytes from 10.0.0.2: icmp_seq=550 ttl=64 time=119 ms
1741224005.367980067 64 bytes from 10.0.0.2: icmp_seq=551 ttl=64 time=75.5 ms
1741224005.481592370 64 bytes from 10.0.0.2: icmp_seq=552 ttl=64 time=87.7 ms
1741224005.593981649 64 bytes from 10.0.0.2: icmp_seq=553 ttl=64 time=97.2 ms
1741224005.716743138 64 bytes from 10.0.0.2: icmp_seq=554 ttl=64 time=119 ms
1741224005.823195295 64 bytes from 10.0.0.2: icmp_seq=555 ttl=64 time=114 ms
1741224005.937186606 64 bytes from 10.0.0.2: icmp_seq=556 ttl=64 time=127 ms
1741224006.025237391 64 bytes from 10.0.0.2: icmp_seq=557 ttl=64 time=116 ms
1741224006.154185005 64 bytes from 10.0.0.2: icmp_seq=558 ttl=64 time=145 ms
1741224006.365198283 64 bytes from 10.0.0.2: icmp_seq=560 ttl=64 time=154 ms
1741224006.464932305 64 bytes from 10.0.0.2: icmp_seq=561 ttl=64 time=150 ms
1741224006.640062855 64 bytes from 10.0.0.2: icmp_seq=563 ttl=64 time=122 ms
1741224006.746776018 64 bytes from 10.0.0.2: icmp_seq=564 ttl=64 time=125 ms
1741224006.969489534 64 bytes from 10.0.0.2: icmp_seq=566 ttl=64 time=142 ms
1741224007.182938861 64 bytes from 10.0.0.2: icmp_seq=568 ttl=64 time=155 ms
1741224007.400857279 64 bytes from 10.0.0.2: icmp_seq=570 ttl=64 time=165 ms
1741224007.605279423 64 bytes from 10.0.0.2: icmp_seq=572 ttl=64 time=169 ms
1741224007.700552354 64 bytes from 10.0.0.2: icmp_seq=573 ttl=64 time=164 ms
1741224007.873381858 64 bytes from 10.0.0.2: icmp_seq=575 ttl=64 time=131 ms
1741224007.951652444 64 bytes from 10.0.0.2: icmp_seq=576 ttl=64 time=107 ms
1741224008.069860841 64 bytes from 10.0.0.2: icmp_seq=577 ttl=64 time=118 ms
1741224008.164900767 64 bytes from 10.0.0.2: icmp_seq=578 ttl=64 time=114 ms
1741224008.262459746 64 bytes from 10.0.0.2: icmp_seq=579 ttl=64 time=112 ms
1741224008.358512693 64 bytes from 10.0.0.2: icmp_seq=580 ttl=64 time=107 ms
1741224008.448423516 64 bytes from 10.0.0.2: icmp_seq=581 ttl=64 time=95.5 ms
1741224008.553065637 64 bytes from 10.0.0.2: icmp_seq=582 ttl=64 time=99.3 ms
1741224008.652132645 64 bytes from 10.0.0.2: icmp_seq=583 ttl=64 time=98.4 ms
1741224008.772125078 64 bytes from 10.0.0.2: icmp_seq=584 ttl=64 time=119 ms
1741224008.876925202 64 bytes from 10.0.0.2: icmp_seq=585 ttl=64 time=116 ms
1741224008.992488545 64 bytes from 10.0.0.2: icmp_seq=586 ttl=64 time=130 ms
1741224009.087002461 64 bytes from 10.0.0.2: icmp_seq=587 ttl=64 time=123 ms
1741224009.212211000 64 bytes from 10.0.0.2: icmp_seq=588 ttl=64 time=145 ms
1741224009.316041104 64 bytes from 10.0.0.2: icmp_seq=589 ttl=64 time=147 ms
1741224009.407604961 64 bytes from 10.0.0.2: icmp_seq=590 ttl=64 time=139 ms
1741224009.441334644 64 bytes from 10.0.0.2: icmp_seq=591 ttl=64 time=71.4 ms
1741224009.550303854 64 bytes from 10.0.0.2: icmp_seq=592 ttl=64 time=76.4 ms
1741224009.654130959 64 bytes from 10.0.0.2: icmp_seq=593 ttl=64 time=79.6 ms
1741224009.767958266 64 bytes from 10.0.0.2: icmp_seq=594 ttl=64 time=91.2 ms
1741224009.865347241 64 bytes from 10.0.0.2: icmp_seq=595 ttl=64 time=87.3 ms
1741224009.964635254 64 bytes from 10.0.0.2: icmp_seq=596 ttl=64 time=85.5 ms
1741224010.076210516 64 bytes from 10.0.0.2: icmp_seq=597 ttl=64 time=95.0 ms
1741224010.199743020 64 bytes from 10.0.0.2: icmp_seq=598 ttl=64 time=120 ms
1741224010.303551125 64 bytes from 10.0.0.2: icmp_seq=599 ttl=64 time=121 ms
1741224010.391951917 64 bytes from 10.0.0.2: icmp_seq=600 ttl=64 time=109 ms
1741224010.500680122 64 bytes from 10.0.0.2: icmp_seq=601 ttl=64 time=111 ms
1741224010.617017480 64 bytes from 10.0.0.2: icmp_seq=602 ttl=64 time=125 ms
1741224010.710532375 64 bytes from 10.0.0.2: icmp_seq=603 ttl=64 time=119 ms
1741224010.806991331 64 bytes from 10.0.0.2: icmp_seq=604 ttl=64 time=116 ms
1741224010.912299466 64 bytes from 10.0.0.2: icmp_seq=605 ttl=64 time=121 ms
1741224011.041407083 64 bytes from 10.0.0.2: icmp_seq=606 ttl=64 time=148 ms
1741224011.144322169 64 bytes from 10.0.0.2: icmp_seq=607 ttl=64 time=144 ms
1741224011.246725245 64 bytes from 10.0.0.2: icmp_seq=608 ttl=64 time=148 ms
1741224011.341895175 64 bytes from 10.0.0.2: icmp_seq=609 ttl=64 time=144 ms
1741224011.453463437 64 bytes from 10.0.0.2: icmp_seq=610 ttl=64 time=155 ms
1741224011.552995454 64 bytes from 10.0.0.2: icmp_seq=611 ttl=64 time=153 ms
1741224011.661834661 64 bytes from 10.0.0.2: icmp_seq=612 ttl=64 time=155 ms
1741224011.749291434 64 bytes from 10.0.0.2: icmp_seq=613 ttl=64 time=145 ms
1741224011.835939190 64 bytes from 10.0.0.2: icmp_seq=614 ttl=64 time=131 ms
1741224011.917013835 64 bytes from 10.0.0.2: icmp_seq=615 ttl=64 time=110 ms
1741224012.024877020 64 bytes from 10.0.0.2: icmp_seq=616 ttl=64 time=114 ms
1741224012.139076336 64 bytes from 10.0.0.2: icmp_seq=617 ttl=64 time=127 ms
1741224012.233024240 64 bytes from 10.0.0.2: icmp_seq=618 ttl=64 time=124 ms
1741224012.343732485 64 bytes from 10.0.0.2: icmp_seq=619 ttl=64 time=130 ms
