1741224197.586013958 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741224230.004995215 64 bytes from 10.0.0.2: icmp_seq=314 ttl=64 time=377 ms
1741224230.180565774 64 bytes from 10.0.0.2: icmp_seq=315 ttl=64 time=454 ms
1741224230.288762968 64 bytes from 10.0.0.2: icmp_seq=316 ttl=64 time=460 ms
1741224230.395438131 64 bytes from 10.0.0.2: icmp_seq=317 ttl=64 time=463 ms
1741224230.501073273 64 bytes from 10.0.0.2: icmp_seq=318 ttl=64 time=469 ms
1741224230.628601858 64 bytes from 10.0.0.2: icmp_seq=319 ttl=64 time=492 ms
1741224230.726854850 64 bytes from 10.0.0.2: icmp_seq=320 ttl=64 time=490 ms
1741224230.839805140 64 bytes from 10.0.0.2: icmp_seq=321 ttl=64 time=502 ms
1741224230.938834148 64 bytes from 10.0.0.2: icmp_seq=322 ttl=64 time=496 ms
1741224231.053517473 64 bytes from 10.0.0.2: icmp_seq=323 ttl=64 time=509 ms
1741224231.149327415 64 bytes from 10.0.0.2: icmp_seq=324 ttl=64 time=506 ms
1741224231.261435688 64 bytes from 10.0.0.2: icmp_seq=325 ttl=64 time=516 ms
1741224231.365633800 64 bytes from 10.0.0.2: icmp_seq=326 ttl=64 time=515 ms
1741224231.462453764 64 bytes from 10.0.0.2: icmp_seq=327 ttl=64 time=510 ms
1741224231.581359175 64 bytes from 10.0.0.2: icmp_seq=328 ttl=64 time=516 ms
1741224231.692919436 64 bytes from 10.0.0.2: icmp_seq=329 ttl=64 time=526 ms
1741224231.797964566 64 bytes from 10.0.0.2: icmp_seq=330 ttl=64 time=525 ms
1741224231.909980837 64 bytes from 10.0.0.2: icmp_seq=331 ttl=64 time=533 ms
1741224232.014172950 64 bytes from 10.0.0.2: icmp_seq=332 ttl=64 time=537 ms
1741224232.126868234 64 bytes from 10.0.0.2: icmp_seq=333 ttl=64 time=539 ms
1741224232.243333595 64 bytes from 10.0.0.2: icmp_seq=334 ttl=64 time=553 ms
1741224232.336259480 64 bytes from 10.0.0.2: icmp_seq=335 ttl=64 time=539 ms
1741224232.446941723 64 bytes from 10.0.0.2: icmp_seq=336 ttl=64 time=547 ms
1741224232.560257020 64 bytes from 10.0.0.2: icmp_seq=337 ttl=64 time=560 ms
1741224232.655064943 64 bytes from 10.0.0.2: icmp_seq=338 ttl=64 time=554 ms
1741224232.754229953 64 bytes from 10.0.0.2: icmp_seq=339 ttl=64 time=549 ms
1741224232.870737315 64 bytes from 10.0.0.2: icmp_seq=340 ttl=64 time=563 ms
1741224232.964562217 64 bytes from 10.0.0.2: icmp_seq=341 ttl=64 time=557 ms
1741224233.069289340 64 bytes from 10.0.0.2: icmp_seq=342 ttl=64 time=561 ms
1741224233.167134324 64 bytes from 10.0.0.2: icmp_seq=343 ttl=64 time=558 ms
1741224233.276395539 64 bytes from 10.0.0.2: icmp_seq=344 ttl=64 time=560 ms
1741224233.391984883 64 bytes from 10.0.0.2: icmp_seq=345 ttl=64 time=574 ms
1741224233.486509799 64 bytes from 10.0.0.2: icmp_seq=346 ttl=64 time=569 ms
1741224233.595989019 64 bytes from 10.0.0.2: icmp_seq=347 ttl=64 time=577 ms
1741224233.694641019 64 bytes from 10.0.0.2: icmp_seq=348 ttl=64 time=576 ms
1741224233.907890342 64 bytes from 10.0.0.2: icmp_seq=350 ttl=64 time=584 ms
1741224234.136368974 64 bytes from 10.0.0.2: icmp_seq=352 ttl=64 time=610 ms
1741224234.221748705 64 bytes from 10.0.0.2: icmp_seq=353 ttl=64 time=597 ms
1741224234.335588013 64 bytes from 10.0.0.2: icmp_seq=354 ttl=64 time=608 ms
1741224234.436086051 64 bytes from 10.0.0.2: icmp_seq=355 ttl=64 time=603 ms
1741224234.530346962 64 bytes from 10.0.0.2: icmp_seq=356 ttl=64 time=596 ms
1741224234.741412240 64 bytes from 10.0.0.2: icmp_seq=358 ttl=64 time=596 ms
1741224234.847280386 64 bytes from 10.0.0.2: icmp_seq=359 ttl=64 time=599 ms
1741224234.945306374 64 bytes from 10.0.0.2: icmp_seq=360 ttl=64 time=593 ms
1741224235.048568467 64 bytes from 10.0.0.2: icmp_seq=361 ttl=64 time=597 ms
1741224235.155908644 64 bytes from 10.0.0.2: icmp_seq=362 ttl=64 time=602 ms
1741224235.361404810 64 bytes from 10.0.0.2: icmp_seq=364 ttl=64 time=599 ms
1741224235.456107730 64 bytes from 10.0.0.2: icmp_seq=365 ttl=64 time=594 ms
1741224235.519018005 64 bytes from 10.0.0.2: icmp_seq=366 ttl=64 time=557 ms
1741224235.587887402 64 bytes from 10.0.0.2: icmp_seq=367 ttl=64 time=525 ms
1741224235.681364297 64 bytes from 10.0.0.2: icmp_seq=368 ttl=64 time=515 ms
1741224235.739495476 64 bytes from 10.0.0.2: icmp_seq=369 ttl=64 time=469 ms
1741224235.786357426 64 bytes from 10.0.0.2: icmp_seq=370 ttl=64 time=415 ms
1741224235.846073636 64 bytes from 10.0.0.2: icmp_seq=371 ttl=64 time=372 ms
1741224235.917280080 64 bytes from 10.0.0.2: icmp_seq=372 ttl=64 time=344 ms
1741224235.983782428 64 bytes from 10.0.0.2: icmp_seq=373 ttl=64 time=306 ms
1741224236.098820760 64 bytes from 10.0.0.2: icmp_seq=374 ttl=64 time=317 ms
1741224236.193747685 64 bytes from 10.0.0.2: icmp_seq=375 ttl=64 time=314 ms
1741224236.307973000 64 bytes from 10.0.0.2: icmp_seq=376 ttl=64 time=326 ms
1741224236.420216276 64 bytes from 10.0.0.2: icmp_seq=377 ttl=64 time=336 ms
1741224236.529303488 64 bytes from 10.0.0.2: icmp_seq=378 ttl=64 time=339 ms
1741224236.625225433 64 bytes from 10.0.0.2: icmp_seq=379 ttl=64 time=333 ms
1741224236.745101863 64 bytes from 10.0.0.2: icmp_seq=380 ttl=64 time=352 ms
1741224236.861326219 64 bytes from 10.0.0.2: icmp_seq=381 ttl=64 time=365 ms
1741224236.946998956 64 bytes from 10.0.0.2: icmp_seq=382 ttl=64 time=351 ms
1741224237.055619158 64 bytes from 10.0.0.2: icmp_seq=383 ttl=64 time=358 ms
1741224237.161187298 64 bytes from 10.0.0.2: icmp_seq=384 ttl=64 time=363 ms
1741224237.260557313 64 bytes from 10.0.0.2: icmp_seq=385 ttl=64 time=361 ms
1741224237.380364742 64 bytes from 10.0.0.2: icmp_seq=386 ttl=64 time=379 ms
1741224237.467503508 64 bytes from 10.0.0.2: icmp_seq=387 ttl=64 time=367 ms
1741224237.597458143 64 bytes from 10.0.0.2: icmp_seq=388 ttl=64 time=396 ms
1741224237.687820975 64 bytes from 10.0.0.2: icmp_seq=389 ttl=64 time=381 ms
1741224237.803792326 64 bytes from 10.0.0.2: icmp_seq=390 ttl=64 time=394 ms
1741224237.896433205 64 bytes from 10.0.0.2: icmp_seq=391 ttl=64 time=389 ms
1741224238.004326392 64 bytes from 10.0.0.2: icmp_seq=392 ttl=64 time=394 ms
1741224238.098494301 64 bytes from 10.0.0.2: icmp_seq=393 ttl=64 time=387 ms
1741224238.216799699 64 bytes from 10.0.0.2: icmp_seq=394 ttl=64 time=399 ms
1741224238.333052056 64 bytes from 10.0.0.2: icmp_seq=395 ttl=64 time=412 ms
1741224238.433988102 64 bytes from 10.0.0.2: icmp_seq=396 ttl=64 time=414 ms
1741224238.540230256 64 bytes from 10.0.0.2: icmp_seq=397 ttl=64 time=418 ms
1741224238.643446348 64 bytes from 10.0.0.2: icmp_seq=398 ttl=64 time=418 ms
1741224238.740786322 64 bytes from 10.0.0.2: icmp_seq=399 ttl=64 time=413 ms
1741224238.864489830 64 bytes from 10.0.0.2: icmp_seq=400 ttl=64 time=429 ms
1741224238.972544020 64 bytes from 10.0.0.2: icmp_seq=401 ttl=64 time=430 ms
1741224239.076415126 64 bytes from 10.0.0.2: icmp_seq=402 ttl=64 time=434 ms
1741224239.187798384 64 bytes from 10.0.0.2: icmp_seq=403 ttl=64 time=445 ms
1741224239.224169122 64 bytes from 10.0.0.2: icmp_seq=404 ttl=64 time=379 ms
1741224239.293225522 64 bytes from 10.0.0.2: icmp_seq=405 ttl=64 time=345 ms
1741224239.367185021 64 bytes from 10.0.0.2: icmp_seq=406 ttl=64 time=317 ms
1741224239.466660037 64 bytes from 10.0.0.2: icmp_seq=407 ttl=64 time=316 ms
1741224239.558049890 64 bytes from 10.0.0.2: icmp_seq=408 ttl=64 time=306 ms
1741224239.663023019 64 bytes from 10.0.0.2: icmp_seq=409 ttl=64 time=310 ms
1741224239.770169191 64 bytes from 10.0.0.2: icmp_seq=410 ttl=64 time=313 ms
1741224239.871749250 64 bytes from 10.0.0.2: icmp_seq=411 ttl=64 time=313 ms
1741224239.972625295 64 bytes from 10.0.0.2: icmp_seq=412 ttl=64 time=313 ms
1741224240.085466583 64 bytes from 10.0.0.2: icmp_seq=413 ttl=64 time=324 ms
1741224240.182140543 64 bytes from 10.0.0.2: icmp_seq=414 ttl=64 time=321 ms
1741224240.290422738 64 bytes from 10.0.0.2: icmp_seq=415 ttl=64 time=326 ms
1741224240.397803915 64 bytes from 10.0.0.2: icmp_seq=416 ttl=64 time=327 ms
1741224240.492849842 64 bytes from 10.0.0.2: icmp_seq=417 ttl=64 time=322 ms
1741224240.596693948 64 bytes from 10.0.0.2: icmp_seq=418 ttl=64 time=326 ms
1741224240.710955264 64 bytes from 10.0.0.2: icmp_seq=419 ttl=64 time=340 ms
1741224240.809294257 64 bytes from 10.0.0.2: icmp_seq=420 ttl=64 time=337 ms
1741224240.916632433 64 bytes from 10.0.0.2: icmp_seq=421 ttl=64 time=339 ms
1741224241.012953386 64 bytes from 10.0.0.2: icmp_seq=422 ttl=64 time=334 ms
1741224241.125212662 64 bytes from 10.0.0.2: icmp_seq=423 ttl=64 time=346 ms
1741224241.231703821 64 bytes from 10.0.0.2: icmp_seq=424 ttl=64 time=352 ms
1741224241.343886095 64 bytes from 10.0.0.2: icmp_seq=425 ttl=64 time=361 ms
1741224241.436031963 64 bytes from 10.0.0.2: icmp_seq=426 ttl=64 time=349 ms
1741224241.538981051 64 bytes from 10.0.0.2: icmp_seq=427 ttl=64 time=350 ms
1741224241.644517190 64 bytes from 10.0.0.2: icmp_seq=428 ttl=64 time=355 ms
1741224241.742520177 64 bytes from 10.0.0.2: icmp_seq=429 ttl=64 time=352 ms
1741224241.852874414 64 bytes from 10.0.0.2: icmp_seq=430 ttl=64 time=362 ms
1741224241.963101649 64 bytes from 10.0.0.2: icmp_seq=431 ttl=64 time=369 ms
1741224242.076437947 64 bytes from 10.0.0.2: icmp_seq=432 ttl=64 time=379 ms
1741224242.164567734 64 bytes from 10.0.0.2: icmp_seq=433 ttl=64 time=367 ms
1741224242.267385819 64 bytes from 10.0.0.2: icmp_seq=434 ttl=64 time=370 ms
1741224242.365883816 64 bytes from 10.0.0.2: icmp_seq=435 ttl=64 time=367 ms
1741224242.475738043 64 bytes from 10.0.0.2: icmp_seq=436 ttl=64 time=374 ms
1741224242.579238142 64 bytes from 10.0.0.2: icmp_seq=437 ttl=64 time=375 ms
1741224242.683416254 64 bytes from 10.0.0.2: icmp_seq=438 ttl=64 time=379 ms
1741224242.782538263 64 bytes from 10.0.0.2: icmp_seq=439 ttl=64 time=376 ms
1741224242.894828540 64 bytes from 10.0.0.2: icmp_seq=440 ttl=64 time=388 ms
1741224243.001764708 64 bytes from 10.0.0.2: icmp_seq=441 ttl=64 time=389 ms
1741224243.099100681 64 bytes from 10.0.0.2: icmp_seq=442 ttl=64 time=385 ms
1741224243.272889204 64 bytes from 10.0.0.2: icmp_seq=443 ttl=64 time=458 ms
1741224243.384098460 64 bytes from 10.0.0.2: icmp_seq=444 ttl=64 time=468 ms
1741224243.481641437 64 bytes from 10.0.0.2: icmp_seq=445 ttl=64 time=465 ms
1741224243.585732548 64 bytes from 10.0.0.2: icmp_seq=446 ttl=64 time=468 ms
1741224243.702098907 64 bytes from 10.0.0.2: icmp_seq=447 ttl=64 time=480 ms
1741224243.814999196 64 bytes from 10.0.0.2: icmp_seq=448 ttl=64 time=492 ms
1741224243.920686339 64 bytes from 10.0.0.2: icmp_seq=449 ttl=64 time=495 ms
1741224244.020101354 64 bytes from 10.0.0.2: icmp_seq=450 ttl=64 time=491 ms
1741224244.121636413 64 bytes from 10.0.0.2: icmp_seq=451 ttl=64 time=492 ms
1741224244.228567581 64 bytes from 10.0.0.2: icmp_seq=452 ttl=64 time=498 ms
1741224244.339837836 64 bytes from 10.0.0.2: icmp_seq=453 ttl=64 time=508 ms
1741224244.438781842 64 bytes from 10.0.0.2: icmp_seq=454 ttl=64 time=505 ms
1741224244.554259184 64 bytes from 10.0.0.2: icmp_seq=455 ttl=64 time=515 ms
1741224244.645490033 64 bytes from 10.0.0.2: icmp_seq=456 ttl=64 time=506 ms
1741224244.755412261 64 bytes from 10.0.0.2: icmp_seq=457 ttl=64 time=515 ms
1741224244.869004564 64 bytes from 10.0.0.2: icmp_seq=458 ttl=64 time=529 ms
1741224244.973877691 64 bytes from 10.0.0.2: icmp_seq=459 ttl=64 time=524 ms
1741224245.077343788 64 bytes from 10.0.0.2: icmp_seq=460 ttl=64 time=522 ms
1741224245.171907706 64 bytes from 10.0.0.2: icmp_seq=461 ttl=64 time=516 ms
1741224245.298160266 64 bytes from 10.0.0.2: icmp_seq=462 ttl=64 time=543 ms
1741224245.394128211 64 bytes from 10.0.0.2: icmp_seq=463 ttl=64 time=536 ms
1741224245.501507388 64 bytes from 10.0.0.2: icmp_seq=464 ttl=64 time=542 ms
1741224245.609825583 64 bytes from 10.0.0.2: icmp_seq=465 ttl=64 time=548 ms
1741224245.708330580 64 bytes from 10.0.0.2: icmp_seq=466 ttl=64 time=543 ms
1741224245.809412629 64 bytes from 10.0.0.2: icmp_seq=467 ttl=64 time=545 ms
1741224245.934162159 64 bytes from 10.0.0.2: icmp_seq=468 ttl=64 time=567 ms
1741224246.027663054 64 bytes from 10.0.0.2: icmp_seq=469 ttl=64 time=559 ms
1741224246.143273398 64 bytes from 10.0.0.2: icmp_seq=470 ttl=64 time=571 ms
1741224246.243357427 64 bytes from 10.0.0.2: icmp_seq=471 ttl=64 time=568 ms
1741224246.340329393 64 bytes from 10.0.0.2: icmp_seq=472 ttl=64 time=564 ms
1741224246.462524870 64 bytes from 10.0.0.2: icmp_seq=473 ttl=64 time=585 ms
1741224246.566150971 64 bytes from 10.0.0.2: icmp_seq=474 ttl=64 time=588 ms
1741224246.655784789 64 bytes from 10.0.0.2: icmp_seq=475 ttl=64 time=577 ms
1741224246.750831715 64 bytes from 10.0.0.2: icmp_seq=476 ttl=64 time=566 ms
1741224246.861450958 64 bytes from 10.0.0.2: icmp_seq=477 ttl=64 time=573 ms
1741224246.994800661 64 bytes from 10.0.0.2: icmp_seq=478 ttl=64 time=602 ms
1741224247.093144655 64 bytes from 10.0.0.2: icmp_seq=479 ttl=64 time=602 ms
1741224247.190068620 64 bytes from 10.0.0.2: icmp_seq=480 ttl=64 time=597 ms
1741224247.290216650 64 bytes from 10.0.0.2: icmp_seq=481 ttl=64 time=593 ms
1741224247.408951058 64 bytes from 10.0.0.2: icmp_seq=482 ttl=64 time=606 ms
1741224247.500083906 64 bytes from 10.0.0.2: icmp_seq=483 ttl=64 time=599 ms
1741224247.603667006 64 bytes from 10.0.0.2: icmp_seq=484 ttl=64 time=601 ms
1741224247.702732014 64 bytes from 10.0.0.2: icmp_seq=485 ttl=64 time=597 ms
1741224247.817276336 64 bytes from 10.0.0.2: icmp_seq=486 ttl=64 time=607 ms
1741224247.924767515 64 bytes from 10.0.0.2: icmp_seq=487 ttl=64 time=612 ms
1741224248.019066427 64 bytes from 10.0.0.2: icmp_seq=488 ttl=64 time=603 ms
1741224248.130697690 64 bytes from 10.0.0.2: icmp_seq=489 ttl=64 time=615 ms
1741224248.228603674 64 bytes from 10.0.0.2: icmp_seq=490 ttl=64 time=610 ms
1741224248.351378164 64 bytes from 10.0.0.2: icmp_seq=491 ttl=64 time=630 ms
1741224248.451514194 64 bytes from 10.0.0.2: icmp_seq=492 ttl=64 time=622 ms
1741224248.558167356 64 bytes from 10.0.0.2: icmp_seq=493 ttl=64 time=624 ms
1741224248.650834235 64 bytes from 10.0.0.2: icmp_seq=494 ttl=64 time=618 ms
1741224248.763065510 64 bytes from 10.0.0.2: icmp_seq=495 ttl=64 time=621 ms
1741224248.861223501 64 bytes from 10.0.0.2: icmp_seq=496 ttl=64 time=618 ms
1741224248.990389119 64 bytes from 10.0.0.2: icmp_seq=497 ttl=64 time=642 ms
1741224249.084133020 64 bytes from 10.0.0.2: icmp_seq=498 ttl=64 time=634 ms
1741224249.186628098 64 bytes from 10.0.0.2: icmp_seq=499 ttl=64 time=636 ms
1741224249.286509122 64 bytes from 10.0.0.2: icmp_seq=500 ttl=64 time=636 ms
1741224249.389398208 64 bytes from 10.0.0.2: icmp_seq=501 ttl=64 time=637 ms
1741224249.487437196 64 bytes from 10.0.0.2: icmp_seq=502 ttl=64 time=631 ms
1741224249.699085487 64 bytes from 10.0.0.2: icmp_seq=504 ttl=64 time=638 ms
1741224249.801752568 64 bytes from 10.0.0.2: icmp_seq=505 ttl=64 time=641 ms
1741224249.905258667 64 bytes from 10.0.0.2: icmp_seq=506 ttl=64 time=642 ms
1741224250.007661743 64 bytes from 10.0.0.2: icmp_seq=507 ttl=64 time=642 ms
1741224250.103084678 64 bytes from 10.0.0.2: icmp_seq=508 ttl=64 time=636 ms
1741224250.199083624 64 bytes from 10.0.0.2: icmp_seq=509 ttl=64 time=633 ms
1741224250.312542924 64 bytes from 10.0.0.2: icmp_seq=510 ttl=64 time=639 ms
1741224250.518063091 64 bytes from 10.0.0.2: icmp_seq=512 ttl=64 time=639 ms
1741224250.575768260 64 bytes from 10.0.0.2: icmp_seq=513 ttl=64 time=597 ms
1741224250.663968049 64 bytes from 10.0.0.2: icmp_seq=514 ttl=64 time=584 ms
1741224250.754261879 64 bytes from 10.0.0.2: icmp_seq=515 ttl=64 time=573 ms
1741224250.866111147 64 bytes from 10.0.0.2: icmp_seq=516 ttl=64 time=585 ms
1741224250.946899785 64 bytes from 10.0.0.2: icmp_seq=517 ttl=64 time=565 ms
1741224251.003591934 64 bytes from 10.0.0.2: icmp_seq=518 ttl=64 time=517 ms
1741224251.083828561 64 bytes from 10.0.0.2: icmp_seq=519 ttl=64 time=489 ms
1741224251.133876575 64 bytes from 10.0.0.2: icmp_seq=520 ttl=64 time=444 ms
1741224251.193719789 64 bytes from 10.0.0.2: icmp_seq=521 ttl=64 time=402 ms
1741224251.240372735 64 bytes from 10.0.0.2: icmp_seq=522 ttl=64 time=347 ms
1741224251.321297376 64 bytes from 10.0.0.2: icmp_seq=523 ttl=64 time=325 ms
1741224251.419251361 64 bytes from 10.0.0.2: icmp_seq=524 ttl=64 time=322 ms
1741224251.542094852 64 bytes from 10.0.0.2: icmp_seq=525 ttl=64 time=335 ms
1741224251.655147144 64 bytes from 10.0.0.2: icmp_seq=526 ttl=64 time=346 ms
1741224251.759145252 64 bytes from 10.0.0.2: icmp_seq=527 ttl=64 time=349 ms
1741224251.864411387 64 bytes from 10.0.0.2: icmp_seq=528 ttl=64 time=353 ms
1741224251.973546599 64 bytes from 10.0.0.2: icmp_seq=529 ttl=64 time=356 ms
1741224252.080189761 64 bytes from 10.0.0.2: icmp_seq=530 ttl=64 time=359 ms
1741224252.200276196 64 bytes from 10.0.0.2: icmp_seq=531 ttl=64 time=382 ms
1741224252.287096956 64 bytes from 10.0.0.2: icmp_seq=532 ttl=64 time=369 ms
1741224252.402296291 64 bytes from 10.0.0.2: icmp_seq=533 ttl=64 time=382 ms
1741224252.498593244 64 bytes from 10.0.0.2: icmp_seq=534 ttl=64 time=377 ms
1741224252.613513574 64 bytes from 10.0.0.2: icmp_seq=535 ttl=64 time=389 ms
1741224252.711064552 64 bytes from 10.0.0.2: icmp_seq=536 ttl=64 time=386 ms
1741224252.825646874 64 bytes from 10.0.0.2: icmp_seq=537 ttl=64 time=396 ms
1741224252.921568819 64 bytes from 10.0.0.2: icmp_seq=538 ttl=64 time=392 ms
1741224253.026279942 64 bytes from 10.0.0.2: icmp_seq=539 ttl=64 time=397 ms
1741224253.149760445 64 bytes from 10.0.0.2: icmp_seq=540 ttl=64 time=419 ms
1741224253.246006397 64 bytes from 10.0.0.2: icmp_seq=541 ttl=64 time=412 ms
1741224253.339221287 64 bytes from 10.0.0.2: icmp_seq=542 ttl=64 time=402 ms
1741224253.403932598 64 bytes from 10.0.0.2: icmp_seq=543 ttl=64 time=366 ms
1741224253.518441920 64 bytes from 10.0.0.2: icmp_seq=544 ttl=64 time=379 ms
1741224253.565457873 64 bytes from 10.0.0.2: icmp_seq=545 ttl=64 time=328 ms
1741224253.647616538 64 bytes from 10.0.0.2: icmp_seq=546 ttl=64 time=298 ms
1741224253.745375520 64 bytes from 10.0.0.2: icmp_seq=547 ttl=64 time=294 ms
1741224253.852490692 64 bytes from 10.0.0.2: icmp_seq=548 ttl=64 time=301 ms
1741224253.962592924 64 bytes from 10.0.0.2: icmp_seq=549 ttl=64 time=306 ms
1741224254.060348906 64 bytes from 10.0.0.2: icmp_seq=550 ttl=64 time=301 ms
1741224254.179267316 64 bytes from 10.0.0.2: icmp_seq=551 ttl=64 time=314 ms
1741224254.292386610 64 bytes from 10.0.0.2: icmp_seq=552 ttl=64 time=315 ms
1741224254.387176532 64 bytes from 10.0.0.2: icmp_seq=553 ttl=64 time=313 ms
1741224254.501969859 64 bytes from 10.0.0.2: icmp_seq=554 ttl=64 time=323 ms
1741224254.597445794 64 bytes from 10.0.0.2: icmp_seq=555 ttl=64 time=316 ms
1741224254.703456943 64 bytes from 10.0.0.2: icmp_seq=556 ttl=64 time=319 ms
1741224254.804450991 64 bytes from 10.0.0.2: icmp_seq=557 ttl=64 time=314 ms
1741224254.915294238 64 bytes from 10.0.0.2: icmp_seq=558 ttl=64 time=326 ms
1741224255.009901156 64 bytes from 10.0.0.2: icmp_seq=559 ttl=64 time=322 ms
1741224255.133887669 64 bytes from 10.0.0.2: icmp_seq=560 ttl=64 time=345 ms
1741224255.229475607 64 bytes from 10.0.0.2: icmp_seq=561 ttl=64 time=339 ms
1741224255.329505636 64 bytes from 10.0.0.2: icmp_seq=562 ttl=64 time=336 ms
1741224255.434256759 64 bytes from 10.0.0.2: icmp_seq=563 ttl=64 time=341 ms
1741224255.530875718 64 bytes from 10.0.0.2: icmp_seq=564 ttl=64 time=337 ms
1741224255.648590104 64 bytes from 10.0.0.2: icmp_seq=565 ttl=64 time=352 ms
1741224255.728112716 64 bytes from 10.0.0.2: icmp_seq=566 ttl=64 time=329 ms
1741224255.864956490 64 bytes from 10.0.0.2: icmp_seq=567 ttl=64 time=365 ms
1741224255.960515427 64 bytes from 10.0.0.2: icmp_seq=568 ttl=64 time=358 ms
1741224256.057548395 64 bytes from 10.0.0.2: icmp_seq=569 ttl=64 time=354 ms
1741224256.162287518 64 bytes from 10.0.0.2: icmp_seq=570 ttl=64 time=358 ms
1741224256.264713595 64 bytes from 10.0.0.2: icmp_seq=571 ttl=64 time=356 ms
1741224256.361282553 64 bytes from 10.0.0.2: icmp_seq=572 ttl=64 time=355 ms
1741224256.454154435 64 bytes from 10.0.0.2: icmp_seq=573 ttl=64 time=347 ms
1741224256.576329913 64 bytes from 10.0.0.2: icmp_seq=574 ttl=64 time=369 ms
1741224256.675194917 64 bytes from 10.0.0.2: icmp_seq=575 ttl=64 time=365 ms
1741224256.792990306 64 bytes from 10.0.0.2: icmp_seq=576 ttl=64 time=377 ms
1741224256.892581325 64 bytes from 10.0.0.2: icmp_seq=577 ttl=64 time=381 ms
1741224256.993802377 64 bytes from 10.0.0.2: icmp_seq=578 ttl=64 time=379 ms
1741224257.087112269 64 bytes from 10.0.0.2: icmp_seq=579 ttl=64 time=373 ms
1741224257.194550448 64 bytes from 10.0.0.2: icmp_seq=580 ttl=64 time=376 ms
1741224257.382391255 64 bytes from 10.0.0.2: icmp_seq=581 ttl=64 time=464 ms
1741224257.479101216 64 bytes from 10.0.0.2: icmp_seq=582 ttl=64 time=459 ms
1741224257.595200570 64 bytes from 10.0.0.2: icmp_seq=583 ttl=64 time=470 ms
1741224257.686636424 64 bytes from 10.0.0.2: icmp_seq=584 ttl=64 time=458 ms
1741224257.807350871 64 bytes from 10.0.0.2: icmp_seq=585 ttl=64 time=479 ms
1741224257.903274816 64 bytes from 10.0.0.2: icmp_seq=586 ttl=64 time=475 ms
1741224258.015308088 64 bytes from 10.0.0.2: icmp_seq=587 ttl=64 time=486 ms
1741224258.120738225 64 bytes from 10.0.0.2: icmp_seq=588 ttl=64 time=489 ms
1741224258.214747131 64 bytes from 10.0.0.2: icmp_seq=589 ttl=64 time=477 ms
1741224258.349359860 64 bytes from 10.0.0.2: icmp_seq=590 ttl=64 time=511 ms
1741224258.448102862 64 bytes from 10.0.0.2: icmp_seq=591 ttl=64 time=509 ms
1741224258.540874743 64 bytes from 10.0.0.2: icmp_seq=592 ttl=64 time=503 ms
1741224258.648683928 64 bytes from 10.0.0.2: icmp_seq=593 ttl=64 time=508 ms
1741224258.759668179 64 bytes from 10.0.0.2: icmp_seq=594 ttl=64 time=512 ms
1741224258.855614124 64 bytes from 10.0.0.2: icmp_seq=595 ttl=64 time=508 ms
1741224258.968388410 64 bytes from 10.0.0.2: icmp_seq=596 ttl=64 time=519 ms
1741224259.070228475 64 bytes from 10.0.0.2: icmp_seq=597 ttl=64 time=517 ms
1741224259.169444486 64 bytes from 10.0.0.2: icmp_seq=598 ttl=64 time=509 ms
1741224259.286163852 64 bytes from 10.0.0.2: icmp_seq=599 ttl=64 time=517 ms
1741224259.415432474 64 bytes from 10.0.0.2: icmp_seq=600 ttl=64 time=544 ms
1741224259.511324417 64 bytes from 10.0.0.2: icmp_seq=601 ttl=64 time=530 ms
1741224259.615613532 64 bytes from 10.0.0.2: icmp_seq=602 ttl=64 time=534 ms
1741224259.711792482 64 bytes from 10.0.0.2: icmp_seq=603 ttl=64 time=530 ms
1741224259.833948959 64 bytes from 10.0.0.2: icmp_seq=604 ttl=64 time=551 ms
1741224259.931610939 64 bytes from 10.0.0.2: icmp_seq=605 ttl=64 time=544 ms
1741224260.038378104 64 bytes from 10.0.0.2: icmp_seq=606 ttl=64 time=549 ms
1741224260.135829080 64 bytes from 10.0.0.2: icmp_seq=607 ttl=64 time=544 ms
1741224260.232125032 64 bytes from 10.0.0.2: icmp_seq=608 ttl=64 time=540 ms
1741224260.343585291 64 bytes from 10.0.0.2: icmp_seq=609 ttl=64 time=549 ms
1741224260.459856649 64 bytes from 10.0.0.2: icmp_seq=610 ttl=64 time=561 ms
1741224260.549352463 64 bytes from 10.0.0.2: icmp_seq=611 ttl=64 time=550 ms
1741224260.662703761 64 bytes from 10.0.0.2: icmp_seq=612 ttl=64 time=565 ms
1741224260.775055039 64 bytes from 10.0.0.2: icmp_seq=613 ttl=64 time=574 ms
1741224260.872186008 64 bytes from 10.0.0.2: icmp_seq=614 ttl=64 time=572 ms
1741224260.979690188 64 bytes from 10.0.0.2: icmp_seq=615 ttl=64 time=574 ms
1741224261.084993322 64 bytes from 10.0.0.2: icmp_seq=616 ttl=64 time=578 ms
1741224261.181202273 64 bytes from 10.0.0.2: icmp_seq=617 ttl=64 time=574 ms
1741224261.276864212 64 bytes from 10.0.0.2: icmp_seq=618 ttl=64 time=569 ms
1741224261.393058568 64 bytes from 10.0.0.2: icmp_seq=619 ttl=64 time=583 ms
1741224261.473756204 64 bytes from 10.0.0.2: icmp_seq=620 ttl=64 time=562 ms
1741224261.597056704 64 bytes from 10.0.0.2: icmp_seq=621 ttl=64 time=582 ms
1741224261.708756968 64 bytes from 10.0.0.2: icmp_seq=622 ttl=64 time=593 ms
