1741224068.795394924 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741224071.448365708 64 bytes from 10.0.0.2: icmp_seq=26 ttl=64 time=132 ms
1741224071.560576983 64 bytes from 10.0.0.2: icmp_seq=27 ttl=64 time=143 ms
1741224071.775311336 64 bytes from 10.0.0.2: icmp_seq=29 ttl=64 time=157 ms
1741224071.987829644 64 bytes from 10.0.0.2: icmp_seq=31 ttl=64 time=165 ms
1741224072.087729669 64 bytes from 10.0.0.2: icmp_seq=32 ttl=64 time=160 ms
1741224072.181791576 64 bytes from 10.0.0.2: icmp_seq=33 ttl=64 time=156 ms
1741224072.369288378 64 bytes from 10.0.0.2: icmp_seq=35 ttl=64 time=138 ms
1741224072.467814375 64 bytes from 10.0.0.2: icmp_seq=36 ttl=64 time=131 ms
1741224072.668689447 64 bytes from 10.0.0.2: icmp_seq=38 ttl=64 time=130 ms
1741224072.774597595 64 bytes from 10.0.0.2: icmp_seq=39 ttl=64 time=134 ms
1741224072.880883749 64 bytes from 10.0.0.2: icmp_seq=40 ttl=64 time=135 ms
1741224072.981035780 64 bytes from 10.0.0.2: icmp_seq=41 ttl=64 time=134 ms
1741224073.171455640 64 bytes from 10.0.0.2: icmp_seq=43 ttl=64 time=124 ms
1741224073.282595894 64 bytes from 10.0.0.2: icmp_seq=44 ttl=64 time=129 ms
1741224073.378281834 64 bytes from 10.0.0.2: icmp_seq=45 ttl=64 time=125 ms
1741224073.618793710 64 bytes from 10.0.0.2: icmp_seq=47 ttl=64 time=164 ms
1741224073.781530009 64 bytes from 10.0.0.2: icmp_seq=49 ttl=64 time=120 ms
1741224073.886811143 64 bytes from 10.0.0.2: icmp_seq=50 ttl=64 time=125 ms
1741224074.113386737 64 bytes from 10.0.0.2: icmp_seq=52 ttl=64 time=149 ms
1741224074.201841530 64 bytes from 10.0.0.2: icmp_seq=53 ttl=64 time=133 ms
1741224074.306087643 64 bytes from 10.0.0.2: icmp_seq=54 ttl=64 time=136 ms
1741224074.396105468 64 bytes from 10.0.0.2: icmp_seq=55 ttl=64 time=123 ms
1741224074.477388116 64 bytes from 10.0.0.2: icmp_seq=56 ttl=64 time=103 ms
1741224074.607549755 64 bytes from 10.0.0.2: icmp_seq=57 ttl=64 time=131 ms
1741224074.714059914 64 bytes from 10.0.0.2: icmp_seq=58 ttl=64 time=136 ms
1741224074.812880917 64 bytes from 10.0.0.2: icmp_seq=59 ttl=64 time=129 ms
1741224074.910206891 64 bytes from 10.0.0.2: icmp_seq=60 ttl=64 time=129 ms
1741224075.118562115 64 bytes from 10.0.0.2: icmp_seq=62 ttl=64 time=135 ms
1741224075.198912744 64 bytes from 10.0.0.2: icmp_seq=63 ttl=64 time=113 ms
1741224075.298222757 64 bytes from 10.0.0.2: icmp_seq=64 ttl=64 time=111 ms
1741224075.401399849 64 bytes from 10.0.0.2: icmp_seq=65 ttl=64 time=115 ms
1741224075.494219731 64 bytes from 10.0.0.2: icmp_seq=66 ttl=64 time=105 ms
1741224075.604985976 64 bytes from 10.0.0.2: icmp_seq=67 ttl=64 time=115 ms
1741224075.696845839 64 bytes from 10.0.0.2: icmp_seq=68 ttl=64 time=104 ms
1741224075.792689781 64 bytes from 10.0.0.2: icmp_seq=69 ttl=64 time=97.8 ms
1741224075.912388208 64 bytes from 10.0.0.2: icmp_seq=70 ttl=64 time=119 ms
1741224076.004429074 64 bytes from 10.0.0.2: icmp_seq=71 ttl=64 time=106 ms
1741224076.128192583 64 bytes from 10.0.0.2: icmp_seq=72 ttl=64 time=124 ms
1741224076.222803502 64 bytes from 10.0.0.2: icmp_seq=73 ttl=64 time=120 ms
1741224076.329742669 64 bytes from 10.0.0.2: icmp_seq=74 ttl=64 time=126 ms
1741224076.538756907 64 bytes from 10.0.0.2: icmp_seq=76 ttl=64 time=132 ms
1741224076.741992027 64 bytes from 10.0.0.2: icmp_seq=78 ttl=64 time=131 ms
1741224076.944392130 64 bytes from 10.0.0.2: icmp_seq=80 ttl=64 time=129 ms
1741224077.053132334 64 bytes from 10.0.0.2: icmp_seq=81 ttl=64 time=129 ms
1741224077.244412212 64 bytes from 10.0.0.2: icmp_seq=83 ttl=64 time=122 ms
1741224077.358453524 64 bytes from 10.0.0.2: icmp_seq=84 ttl=64 time=132 ms
1741224077.463640657 64 bytes from 10.0.0.2: icmp_seq=85 ttl=64 time=135 ms
1741224077.568527784 64 bytes from 10.0.0.2: icmp_seq=86 ttl=64 time=138 ms
1741224077.666153762 64 bytes from 10.0.0.2: icmp_seq=87 ttl=64 time=136 ms
1741224077.762527716 64 bytes from 10.0.0.2: icmp_seq=88 ttl=64 time=130 ms
1741224077.844270374 64 bytes from 10.0.0.2: icmp_seq=89 ttl=64 time=112 ms
1741224077.958573691 64 bytes from 10.0.0.2: icmp_seq=90 ttl=64 time=123 ms
1741224078.073993031 64 bytes from 10.0.0.2: icmp_seq=91 ttl=64 time=134 ms
1741224078.177718133 64 bytes from 10.0.0.2: icmp_seq=92 ttl=64 time=139 ms
1741224078.371178055 64 bytes from 10.0.0.2: icmp_seq=94 ttl=64 time=132 ms
1741224078.550119683 64 bytes from 10.0.0.2: icmp_seq=96 ttl=64 time=106 ms
1741224078.664130994 64 bytes from 10.0.0.2: icmp_seq=97 ttl=64 time=119 ms
1741224078.761243963 64 bytes from 10.0.0.2: icmp_seq=98 ttl=64 time=115 ms
1741224078.858431933 64 bytes from 10.0.0.2: icmp_seq=99 ttl=64 time=109 ms
1741224078.974049277 64 bytes from 10.0.0.2: icmp_seq=100 ttl=64 time=123 ms
1741224079.021924248 64 bytes from 10.0.0.2: icmp_seq=101 ttl=64 time=70.7 ms
1741224079.103475901 64 bytes from 10.0.0.2: icmp_seq=102 ttl=64 time=52.3 ms
1741224079.206303986 64 bytes from 10.0.0.2: icmp_seq=103 ttl=64 time=54.7 ms
1741224079.322246337 64 bytes from 10.0.0.2: icmp_seq=104 ttl=64 time=70.1 ms
1741224079.443570796 64 bytes from 10.0.0.2: icmp_seq=105 ttl=64 time=90.4 ms
1741224079.556359083 64 bytes from 10.0.0.2: icmp_seq=106 ttl=64 time=104 ms
1741224079.660752199 64 bytes from 10.0.0.2: icmp_seq=107 ttl=64 time=107 ms
1741224079.769558405 64 bytes from 10.0.0.2: icmp_seq=108 ttl=64 time=110 ms
1741224079.881689678 64 bytes from 10.0.0.2: icmp_seq=109 ttl=64 time=124 ms
1741224080.195923049 64 bytes from 10.0.0.2: icmp_seq=112 ttl=64 time=135 ms
1741224080.600803257 64 bytes from 10.0.0.2: icmp_seq=116 ttl=64 time=127 ms
1741224080.910417533 64 bytes from 10.0.0.2: icmp_seq=119 ttl=64 time=127 ms
1741224081.002916409 64 bytes from 10.0.0.2: icmp_seq=120 ttl=64 time=118 ms
1741224081.116932720 64 bytes from 10.0.0.2: icmp_seq=121 ttl=64 time=132 ms
1741224081.319261822 64 bytes from 10.0.0.2: icmp_seq=123 ttl=64 time=130 ms
1741224081.525438002 64 bytes from 10.0.0.2: icmp_seq=125 ttl=64 time=134 ms
1741224081.637794280 64 bytes from 10.0.0.2: icmp_seq=126 ttl=64 time=145 ms
1741224081.825427084 64 bytes from 10.0.0.2: icmp_seq=128 ttl=64 time=127 ms
1741224082.036424362 64 bytes from 10.0.0.2: icmp_seq=130 ttl=64 time=132 ms
1741224082.136041382 64 bytes from 10.0.0.2: icmp_seq=131 ttl=64 time=128 ms
1741224082.310081910 64 bytes from 10.0.0.2: icmp_seq=133 ttl=64 time=103 ms
1741224082.417904095 64 bytes from 10.0.0.2: icmp_seq=134 ttl=64 time=105 ms
1741224082.549361760 64 bytes from 10.0.0.2: icmp_seq=135 ttl=64 time=132 ms
1741224082.755186933 64 bytes from 10.0.0.2: icmp_seq=137 ttl=64 time=137 ms
1741224082.852290902 64 bytes from 10.0.0.2: icmp_seq=138 ttl=64 time=132 ms
1741224082.945204786 64 bytes from 10.0.0.2: icmp_seq=139 ttl=64 time=121 ms
1741224083.025556414 64 bytes from 10.0.0.2: icmp_seq=140 ttl=64 time=101 ms
1741224083.144702829 64 bytes from 10.0.0.2: icmp_seq=141 ttl=64 time=119 ms
1741224083.261418196 64 bytes from 10.0.0.2: icmp_seq=142 ttl=64 time=131 ms
1741224083.345768906 64 bytes from 10.0.0.2: icmp_seq=143 ttl=64 time=112 ms
1741224083.457690175 64 bytes from 10.0.0.2: icmp_seq=144 ttl=64 time=122 ms
1741224083.808067278 64 bytes from 10.0.0.2: icmp_seq=147 ttl=64 time=153 ms
1741224083.858941309 64 bytes from 10.0.0.2: icmp_seq=148 ttl=64 time=101 ms
1741224083.988154928 64 bytes from 10.0.0.2: icmp_seq=149 ttl=64 time=136 ms
1741224084.187227964 64 bytes from 10.0.0.2: icmp_seq=151 ttl=64 time=129 ms
1741224084.272818699 64 bytes from 10.0.0.2: icmp_seq=152 ttl=64 time=114 ms
1741224084.369494660 64 bytes from 10.0.0.2: icmp_seq=153 ttl=64 time=110 ms
1741224084.475742814 64 bytes from 10.0.0.2: icmp_seq=154 ttl=64 time=116 ms
1741224084.583991008 64 bytes from 10.0.0.2: icmp_seq=155 ttl=64 time=119 ms
1741224084.890539223 64 bytes from 10.0.0.2: icmp_seq=158 ttl=64 time=120 ms
1741224085.009822641 64 bytes from 10.0.0.2: icmp_seq=159 ttl=64 time=136 ms
1741224085.327112074 64 bytes from 10.0.0.2: icmp_seq=162 ttl=64 time=144 ms
1741224085.424616050 64 bytes from 10.0.0.2: icmp_seq=163 ttl=64 time=139 ms
1741224085.593975483 64 bytes from 10.0.0.2: icmp_seq=165 ttl=64 time=106 ms
1741224085.688209394 64 bytes from 10.0.0.2: icmp_seq=166 ttl=64 time=97.6 ms
1741224085.777208198 64 bytes from 10.0.0.2: icmp_seq=167 ttl=64 time=86.3 ms
1741224085.876746216 64 bytes from 10.0.0.2: icmp_seq=168 ttl=64 time=84.3 ms
1741224085.972382154 64 bytes from 10.0.0.2: icmp_seq=169 ttl=64 time=80.0 ms
1741224086.076922274 64 bytes from 10.0.0.2: icmp_seq=170 ttl=64 time=84.2 ms
1741224086.175772279 64 bytes from 10.0.0.2: icmp_seq=171 ttl=64 time=78.7 ms
1741224086.308333966 64 bytes from 10.0.0.2: icmp_seq=172 ttl=64 time=107 ms
1741224086.411346055 64 bytes from 10.0.0.2: icmp_seq=173 ttl=64 time=112 ms
1741224086.506858991 64 bytes from 10.0.0.2: icmp_seq=174 ttl=64 time=107 ms
1741224086.620831301 64 bytes from 10.0.0.2: icmp_seq=175 ttl=64 time=120 ms
1741224086.734470605 64 bytes from 10.0.0.2: icmp_seq=176 ttl=64 time=133 ms
1741224086.833897621 64 bytes from 10.0.0.2: icmp_seq=177 ttl=64 time=128 ms
1741224086.932828627 64 bytes from 10.0.0.2: icmp_seq=178 ttl=64 time=123 ms
1741224087.043933879 64 bytes from 10.0.0.2: icmp_seq=179 ttl=64 time=136 ms
1741224087.254211142 64 bytes from 10.0.0.2: icmp_seq=181 ttl=64 time=145 ms
1741224087.473833594 64 bytes from 10.0.0.2: icmp_seq=183 ttl=64 time=161 ms
1741224087.544444026 64 bytes from 10.0.0.2: icmp_seq=184 ttl=64 time=130 ms
1741224087.641718998 64 bytes from 10.0.0.2: icmp_seq=185 ttl=64 time=127 ms
1741224087.749213178 64 bytes from 10.0.0.2: icmp_seq=186 ttl=64 time=131 ms
1741224087.959963450 64 bytes from 10.0.0.2: icmp_seq=188 ttl=64 time=140 ms
1741224088.064681573 64 bytes from 10.0.0.2: icmp_seq=189 ttl=64 time=143 ms
1741224088.401827408 64 bytes from 10.0.0.2: icmp_seq=192 ttl=64 time=167 ms
1741224088.496747332 64 bytes from 10.0.0.2: icmp_seq=193 ttl=64 time=160 ms
1741224088.557246559 64 bytes from 10.0.0.2: icmp_seq=194 ttl=64 time=122 ms
1741224088.671961884 64 bytes from 10.0.0.2: icmp_seq=195 ttl=64 time=132 ms
1741224088.766350798 64 bytes from 10.0.0.2: icmp_seq=196 ttl=64 time=128 ms
1741224088.882684156 64 bytes from 10.0.0.2: icmp_seq=197 ttl=64 time=143 ms
1741224089.077187099 64 bytes from 10.0.0.2: icmp_seq=199 ttl=64 time=135 ms
1741224089.291337441 64 bytes from 10.0.0.2: icmp_seq=201 ttl=64 time=143 ms
1741224089.337038368 64 bytes from 10.0.0.2: icmp_seq=202 ttl=64 time=88.2 ms
1741224089.434838350 64 bytes from 10.0.0.2: icmp_seq=203 ttl=64 time=83.2 ms
1741224090.439455717 64 bytes from 10.0.0.2: icmp_seq=212 ttl=64 time=156 ms
1741224090.843609910 64 bytes from 10.0.0.2: icmp_seq=216 ttl=64 time=144 ms
1741224091.014808381 64 bytes from 10.0.0.2: icmp_seq=218 ttl=64 time=110 ms
1741224091.224205626 64 bytes from 10.0.0.2: icmp_seq=220 ttl=64 time=116 ms
1741224091.321058590 64 bytes from 10.0.0.2: icmp_seq=221 ttl=64 time=111 ms
1741224091.427233742 64 bytes from 10.0.0.2: icmp_seq=222 ttl=64 time=114 ms
1741224091.497845174 64 bytes from 10.0.0.2: icmp_seq=223 ttl=64 time=85.9 ms
1741224091.612431497 64 bytes from 10.0.0.2: icmp_seq=224 ttl=64 time=99.4 ms
1741224091.709493465 64 bytes from 10.0.0.2: icmp_seq=225 ttl=64 time=95.6 ms
1741224091.809192486 64 bytes from 10.0.0.2: icmp_seq=226 ttl=64 time=92.2 ms
1741224091.913550602 64 bytes from 10.0.0.2: icmp_seq=227 ttl=64 time=98.4 ms
1741224092.010545568 64 bytes from 10.0.0.2: icmp_seq=228 ttl=64 time=96.7 ms
1741224092.090675193 64 bytes from 10.0.0.2: icmp_seq=229 ttl=64 time=77.2 ms
1741224092.200392417 64 bytes from 10.0.0.2: icmp_seq=230 ttl=64 time=83.1 ms
1741224092.295601347 64 bytes from 10.0.0.2: icmp_seq=231 ttl=64 time=79.4 ms
1741224092.391710296 64 bytes from 10.0.0.2: icmp_seq=232 ttl=64 time=76.6 ms
1741224092.488514258 64 bytes from 10.0.0.2: icmp_seq=233 ttl=64 time=71.1 ms
1741224092.596375445 64 bytes from 10.0.0.2: icmp_seq=234 ttl=64 time=73.6 ms
1741224092.703020607 64 bytes from 10.0.0.2: icmp_seq=235 ttl=64 time=78.2 ms
1741224092.791190394 64 bytes from 10.0.0.2: icmp_seq=236 ttl=64 time=63.5 ms
1741224092.893360465 64 bytes from 10.0.0.2: icmp_seq=237 ttl=64 time=67.8 ms
1741224092.994293511 64 bytes from 10.0.0.2: icmp_seq=238 ttl=64 time=66.6 ms
1741224093.084582342 64 bytes from 10.0.0.2: icmp_seq=239 ttl=64 time=55.8 ms
1741224093.186410406 64 bytes from 10.0.0.2: icmp_seq=240 ttl=64 time=57.7 ms
1741224093.274274188 64 bytes from 10.0.0.2: icmp_seq=241 ttl=64 time=46.3 ms
1741224093.380553342 64 bytes from 10.0.0.2: icmp_seq=242 ttl=64 time=49.2 ms
1741224093.482129401 64 bytes from 10.0.0.2: icmp_seq=243 ttl=64 time=48.5 ms
1741224093.585474497 64 bytes from 10.0.0.2: icmp_seq=244 ttl=64 time=51.1 ms
1741224093.672283256 64 bytes from 10.0.0.2: icmp_seq=245 ttl=64 time=38.5 ms
1741224093.779736435 64 bytes from 10.0.0.2: icmp_seq=246 ttl=64 time=43.2 ms
1741224093.880095470 64 bytes from 10.0.0.2: icmp_seq=247 ttl=64 time=39.4 ms
1741224093.975371401 64 bytes from 10.0.0.2: icmp_seq=248 ttl=64 time=34.6 ms
1741224094.070907338 64 bytes from 10.0.0.2: icmp_seq=249 ttl=64 time=29.7 ms
1741224094.169495336 64 bytes from 10.0.0.2: icmp_seq=250 ttl=64 time=28.3 ms
1741224094.270252379 64 bytes from 10.0.0.2: icmp_seq=251 ttl=64 time=24.2 ms
1741224094.374314489 64 bytes from 10.0.0.2: icmp_seq=252 ttl=64 time=28.9 ms
1741224094.469072410 64 bytes from 10.0.0.2: icmp_seq=253 ttl=64 time=24.3 ms
1741224094.571781492 64 bytes from 10.0.0.2: icmp_seq=254 ttl=64 time=25.6 ms
1741224094.713176359 64 bytes from 10.0.0.2: icmp_seq=255 ttl=64 time=64.2 ms
1741224094.859317321 64 bytes from 10.0.0.2: icmp_seq=256 ttl=64 time=109 ms
1741224094.991897009 64 bytes from 10.0.0.2: icmp_seq=257 ttl=64 time=138 ms
1741224095.101781237 64 bytes from 10.0.0.2: icmp_seq=258 ttl=64 time=148 ms
1741224095.180081824 64 bytes from 10.0.0.2: icmp_seq=259 ttl=64 time=122 ms
1741224095.274026729 64 bytes from 10.0.0.2: icmp_seq=260 ttl=64 time=116 ms
1741224095.379611870 64 bytes from 10.0.0.2: icmp_seq=261 ttl=64 time=122 ms
1741224095.490944126 64 bytes from 10.0.0.2: icmp_seq=262 ttl=64 time=132 ms
1741224095.606093461 64 bytes from 10.0.0.2: icmp_seq=263 ttl=64 time=146 ms
1741224095.705222470 64 bytes from 10.0.0.2: icmp_seq=264 ttl=64 time=141 ms
1741224095.882780070 64 bytes from 10.0.0.2: icmp_seq=266 ttl=64 time=116 ms
1741224095.993298311 64 bytes from 10.0.0.2: icmp_seq=267 ttl=64 time=119 ms
1741224096.100588486 64 bytes from 10.0.0.2: icmp_seq=268 ttl=64 time=125 ms
1741224096.195069402 64 bytes from 10.0.0.2: icmp_seq=269 ttl=64 time=114 ms
1741224096.288564297 64 bytes from 10.0.0.2: icmp_seq=270 ttl=64 time=110 ms
1741224096.398319522 64 bytes from 10.0.0.2: icmp_seq=271 ttl=64 time=120 ms
1741224096.503818661 64 bytes from 10.0.0.2: icmp_seq=272 ttl=64 time=124 ms
1741224096.613266879 64 bytes from 10.0.0.2: icmp_seq=273 ttl=64 time=130 ms
1741224096.713335908 64 bytes from 10.0.0.2: icmp_seq=274 ttl=64 time=127 ms
1741224096.806627799 64 bytes from 10.0.0.2: icmp_seq=275 ttl=64 time=121 ms
1741224096.922264144 64 bytes from 10.0.0.2: icmp_seq=276 ttl=64 time=135 ms
1741224097.032561380 64 bytes from 10.0.0.2: icmp_seq=277 ttl=64 time=145 ms
1741224097.118290118 64 bytes from 10.0.0.2: icmp_seq=278 ttl=64 time=127 ms
1741224097.229123365 64 bytes from 10.0.0.2: icmp_seq=279 ttl=64 time=137 ms
1741224097.311368033 64 bytes from 10.0.0.2: icmp_seq=280 ttl=64 time=120 ms
1741224097.427393386 64 bytes from 10.0.0.2: icmp_seq=281 ttl=64 time=133 ms
1741224097.520659277 64 bytes from 10.0.0.2: icmp_seq=282 ttl=64 time=125 ms
1741224097.635517606 64 bytes from 10.0.0.2: icmp_seq=283 ttl=64 time=137 ms
1741224097.731945560 64 bytes from 10.0.0.2: icmp_seq=284 ttl=64 time=134 ms
1741224097.830528559 64 bytes from 10.0.0.2: icmp_seq=285 ttl=64 time=132 ms
1741224097.929400564 64 bytes from 10.0.0.2: icmp_seq=286 ttl=64 time=129 ms
1741224098.158183201 64 bytes from 10.0.0.2: icmp_seq=288 ttl=64 time=154 ms
1741224098.254198148 64 bytes from 10.0.0.2: icmp_seq=289 ttl=64 time=147 ms
1741224098.449777113 64 bytes from 10.0.0.2: icmp_seq=291 ttl=64 time=142 ms
1741224098.678223744 64 bytes from 10.0.0.2: icmp_seq=293 ttl=64 time=162 ms
1741224098.772967666 64 bytes from 10.0.0.2: icmp_seq=294 ttl=64 time=152 ms
1741224098.866825568 64 bytes from 10.0.0.2: icmp_seq=295 ttl=64 time=146 ms
1741224099.169715710 64 bytes from 10.0.0.2: icmp_seq=298 ttl=64 time=143 ms
1741224099.363967648 64 bytes from 10.0.0.2: icmp_seq=300 ttl=64 time=132 ms
1741224099.571539856 64 bytes from 10.0.0.2: icmp_seq=302 ttl=64 time=135 ms
1741224099.645360352 64 bytes from 10.0.0.2: icmp_seq=303 ttl=64 time=106 ms
1741224099.855459611 64 bytes from 10.0.0.2: icmp_seq=305 ttl=64 time=114 ms
1741224099.940459335 64 bytes from 10.0.0.2: icmp_seq=306 ttl=64 time=93.1 ms
1741224100.033655224 64 bytes from 10.0.0.2: icmp_seq=307 ttl=64 time=87.6 ms
1741224100.132545229 64 bytes from 10.0.0.2: icmp_seq=308 ttl=64 time=84.5 ms
1741224100.237976366 64 bytes from 10.0.0.2: icmp_seq=309 ttl=64 time=87.8 ms
1741224100.337675387 64 bytes from 10.0.0.2: icmp_seq=310 ttl=64 time=84.6 ms
1741224100.444492553 64 bytes from 10.0.0.2: icmp_seq=311 ttl=64 time=89.4 ms
1741224100.548092653 64 bytes from 10.0.0.2: icmp_seq=312 ttl=64 time=91.7 ms
1741224100.648005678 64 bytes from 10.0.0.2: icmp_seq=313 ttl=64 time=90.7 ms
1741224100.749172730 64 bytes from 10.0.0.2: icmp_seq=314 ttl=64 time=93.4 ms
1741224100.846964712 64 bytes from 10.0.0.2: icmp_seq=315 ttl=64 time=92.1 ms
1741224100.937748553 64 bytes from 10.0.0.2: icmp_seq=316 ttl=64 time=82.1 ms
1741224101.044702721 64 bytes from 10.0.0.2: icmp_seq=317 ttl=64 time=84.4 ms
1741224101.140647667 64 bytes from 10.0.0.2: icmp_seq=318 ttl=64 time=82.7 ms
1741224101.252170927 64 bytes from 10.0.0.2: icmp_seq=319 ttl=64 time=93.7 ms
1741224101.350328917 64 bytes from 10.0.0.2: icmp_seq=320 ttl=64 time=91.4 ms
1741224101.455185042 64 bytes from 10.0.0.2: icmp_seq=321 ttl=64 time=96.3 ms
1741224101.555698080 64 bytes from 10.0.0.2: icmp_seq=322 ttl=64 time=95.3 ms
1741224101.641925828 64 bytes from 10.0.0.2: icmp_seq=323 ttl=64 time=83.5 ms
1741224101.745902936 64 bytes from 10.0.0.2: icmp_seq=324 ttl=64 time=86.5 ms
1741224101.845338952 64 bytes from 10.0.0.2: icmp_seq=325 ttl=64 time=82.6 ms
1741224101.953267140 64 bytes from 10.0.0.2: icmp_seq=326 ttl=64 time=85.1 ms
1741224102.056408231 64 bytes from 10.0.0.2: icmp_seq=327 ttl=64 time=90.1 ms
1741224102.162293378 64 bytes from 10.0.0.2: icmp_seq=328 ttl=64 time=97.6 ms
1741224102.257400306 64 bytes from 10.0.0.2: icmp_seq=329 ttl=64 time=93.8 ms
1741224102.356285310 64 bytes from 10.0.0.2: icmp_seq=330 ttl=64 time=91.8 ms
1741224102.464071496 64 bytes from 10.0.0.2: icmp_seq=331 ttl=64 time=97.8 ms
1741224102.551086260 64 bytes from 10.0.0.2: icmp_seq=332 ttl=64 time=86.5 ms
1741224102.648708238 64 bytes from 10.0.0.2: icmp_seq=333 ttl=64 time=82.4 ms
1741224102.752637346 64 bytes from 10.0.0.2: icmp_seq=334 ttl=64 time=84.7 ms
1741224102.862378571 64 bytes from 10.0.0.2: icmp_seq=335 ttl=64 time=88.5 ms
1741224102.967812708 64 bytes from 10.0.0.2: icmp_seq=336 ttl=64 time=92.7 ms
1741224103.061983617 64 bytes from 10.0.0.2: icmp_seq=337 ttl=64 time=88.9 ms
1741224103.166311732 64 bytes from 10.0.0.2: icmp_seq=338 ttl=64 time=95.4 ms
1741224103.265228737 64 bytes from 10.0.0.2: icmp_seq=339 ttl=64 time=93.7 ms
1741224103.366681794 64 bytes from 10.0.0.2: icmp_seq=340 ttl=64 time=91.2 ms
1741224103.460045687 64 bytes from 10.0.0.2: icmp_seq=341 ttl=64 time=86.6 ms
1741224103.557233657 64 bytes from 10.0.0.2: icmp_seq=342 ttl=64 time=82.3 ms
1741224103.660788756 64 bytes from 10.0.0.2: icmp_seq=343 ttl=64 time=84.3 ms
1741224103.773640044 64 bytes from 10.0.0.2: icmp_seq=344 ttl=64 time=90.2 ms
1741224103.876363127 64 bytes from 10.0.0.2: icmp_seq=345 ttl=64 time=94.2 ms
1741224103.973301092 64 bytes from 10.0.0.2: icmp_seq=346 ttl=64 time=92.6 ms
1741224104.068027012 64 bytes from 10.0.0.2: icmp_seq=347 ttl=64 time=89.0 ms
1741224104.173832157 64 bytes from 10.0.0.2: icmp_seq=348 ttl=64 time=95.5 ms
1741224104.265368012 64 bytes from 10.0.0.2: icmp_seq=349 ttl=64 time=84.5 ms
1741224104.361044952 64 bytes from 10.0.0.2: icmp_seq=350 ttl=64 time=80.7 ms
1741224104.434023431 64 bytes from 10.0.0.2: icmp_seq=351 ttl=64 time=52.5 ms
1741224104.535827495 64 bytes from 10.0.0.2: icmp_seq=352 ttl=64 time=49.1 ms
1741224104.650803826 64 bytes from 10.0.0.2: icmp_seq=353 ttl=64 time=66.5 ms
1741224104.767243187 64 bytes from 10.0.0.2: icmp_seq=354 ttl=64 time=78.9 ms
1741224105.070881343 64 bytes from 10.0.0.2: icmp_seq=357 ttl=64 time=75.9 ms
1741224105.142119787 64 bytes from 10.0.0.2: icmp_seq=358 ttl=64 time=48.4 ms
1741224105.233824646 64 bytes from 10.0.0.2: icmp_seq=359 ttl=64 time=36.5 ms
1741224105.364084287 64 bytes from 10.0.0.2: icmp_seq=360 ttl=64 time=66.2 ms
1741224105.501370070 64 bytes from 10.0.0.2: icmp_seq=361 ttl=64 time=100 ms
1741224105.604958170 64 bytes from 10.0.0.2: icmp_seq=362 ttl=64 time=105 ms
1741224105.720972522 64 bytes from 10.0.0.2: icmp_seq=363 ttl=64 time=113 ms
1741224105.826896669 64 bytes from 10.0.0.2: icmp_seq=364 ttl=64 time=114 ms
1741224105.940377970 64 bytes from 10.0.0.2: icmp_seq=365 ttl=64 time=128 ms
1741224106.055017294 64 bytes from 10.0.0.2: icmp_seq=366 ttl=64 time=142 ms
1741224106.150589232 64 bytes from 10.0.0.2: icmp_seq=367 ttl=64 time=137 ms
1741224106.231646875 64 bytes from 10.0.0.2: icmp_seq=368 ttl=64 time=115 ms
1741224106.337399020 64 bytes from 10.0.0.2: icmp_seq=369 ttl=64 time=119 ms
