1741225446.315579354 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741225481.936158568 64 bytes from 10.0.0.2: icmp_seq=351 ttl=64 time=28.6 ms
1741225482.031151494 64 bytes from 10.0.0.2: icmp_seq=352 ttl=64 time=24.0 ms
1741225482.126920435 64 bytes from 10.0.0.2: icmp_seq=353 ttl=64 time=21.6 ms
1741225482.231732560 64 bytes from 10.0.0.2: icmp_seq=354 ttl=64 time=25.5 ms
1741225482.363014222 64 bytes from 10.0.0.2: icmp_seq=355 ttl=64 time=55.7 ms
1741225482.473243457 64 bytes from 10.0.0.2: icmp_seq=356 ttl=64 time=59.9 ms
1741225482.615990351 64 bytes from 10.0.0.2: icmp_seq=357 ttl=64 time=96.1 ms
1741225482.690933871 64 bytes from 10.0.0.2: icmp_seq=358 ttl=64 time=77.5 ms
1741225482.801347110 64 bytes from 10.0.0.2: icmp_seq=359 ttl=64 time=88.5 ms
1741225482.999307123 64 bytes from 10.0.0.2: icmp_seq=361 ttl=64 time=76.5 ms
1741225483.112208412 64 bytes from 10.0.0.2: icmp_seq=362 ttl=64 time=88.4 ms
1741225483.328487797 64 bytes from 10.0.0.2: icmp_seq=364 ttl=64 time=103 ms
1741225483.386407971 64 bytes from 10.0.0.2: icmp_seq=365 ttl=64 time=56.7 ms
1741225483.675603835 64 bytes from 10.0.0.2: icmp_seq=368 ttl=64 time=37.3 ms
1741225483.767573700 64 bytes from 10.0.0.2: icmp_seq=369 ttl=64 time=24.5 ms
1741225483.865591687 64 bytes from 10.0.0.2: icmp_seq=370 ttl=64 time=22.8 ms
1741225483.984166092 64 bytes from 10.0.0.2: icmp_seq=371 ttl=64 time=41.4 ms
1741225484.172857917 64 bytes from 10.0.0.2: icmp_seq=373 ttl=64 time=23.1 ms
1741225484.296571425 64 bytes from 10.0.0.2: icmp_seq=374 ttl=64 time=47.4 ms
1741225484.384119200 64 bytes from 10.0.0.2: icmp_seq=375 ttl=64 time=34.7 ms
1741225484.472081983 64 bytes from 10.0.0.2: icmp_seq=376 ttl=64 time=24.3 ms
1741225484.576436099 64 bytes from 10.0.0.2: icmp_seq=377 ttl=64 time=27.2 ms
1741225484.694067484 64 bytes from 10.0.0.2: icmp_seq=378 ttl=64 time=40.0 ms
1741225484.782969287 64 bytes from 10.0.0.2: icmp_seq=379 ttl=64 time=27.9 ms
1741225484.912337909 64 bytes from 10.0.0.2: icmp_seq=380 ttl=64 time=57.7 ms
1741225484.984648376 64 bytes from 10.0.0.2: icmp_seq=381 ttl=64 time=31.0 ms
1741225485.081069330 64 bytes from 10.0.0.2: icmp_seq=382 ttl=64 time=23.3 ms
1741225485.188245503 64 bytes from 10.0.0.2: icmp_seq=383 ttl=64 time=26.9 ms
1741225485.404248882 64 bytes from 10.0.0.2: icmp_seq=385 ttl=64 time=41.3 ms
1741225485.498577795 64 bytes from 10.0.0.2: icmp_seq=386 ttl=64 time=36.2 ms
1741225485.705307986 64 bytes from 10.0.0.2: icmp_seq=388 ttl=64 time=32.7 ms
1741225485.826287439 64 bytes from 10.0.0.2: icmp_seq=389 ttl=64 time=54.2 ms
1741225485.905318041 64 bytes from 10.0.0.2: icmp_seq=390 ttl=64 time=33.8 ms
1741225486.025998488 64 bytes from 10.0.0.2: icmp_seq=391 ttl=64 time=53.8 ms
1741225486.099196972 64 bytes from 10.0.0.2: icmp_seq=392 ttl=64 time=27.7 ms
1741225486.209890216 64 bytes from 10.0.0.2: icmp_seq=393 ttl=64 time=34.2 ms
1741225486.300225048 64 bytes from 10.0.0.2: icmp_seq=394 ttl=64 time=24.2 ms
1741225486.507077242 64 bytes from 10.0.0.2: icmp_seq=396 ttl=64 time=24.4 ms
1741225486.609304315 64 bytes from 10.0.0.2: icmp_seq=397 ttl=64 time=24.3 ms
1741225486.810140386 64 bytes from 10.0.0.2: icmp_seq=399 ttl=64 time=24.5 ms
1741225486.911320437 64 bytes from 10.0.0.2: icmp_seq=400 ttl=64 time=23.8 ms
1741225487.017821597 64 bytes from 10.0.0.2: icmp_seq=401 ttl=64 time=26.1 ms
1741225487.129290857 64 bytes from 10.0.0.2: icmp_seq=402 ttl=64 time=39.8 ms
1741225487.224985797 64 bytes from 10.0.0.2: icmp_seq=403 ttl=64 time=33.5 ms
1741225487.376629871 64 bytes from 10.0.0.2: icmp_seq=404 ttl=64 time=79.9 ms
1741225487.435920073 64 bytes from 10.0.0.2: icmp_seq=405 ttl=64 time=41.3 ms
1741225487.653430484 64 bytes from 10.0.0.2: icmp_seq=407 ttl=64 time=48.9 ms
1741225487.868496845 64 bytes from 10.0.0.2: icmp_seq=409 ttl=64 time=62.9 ms
1741225487.958142662 64 bytes from 10.0.0.2: icmp_seq=410 ttl=64 time=52.8 ms
1741225488.059604719 64 bytes from 10.0.0.2: icmp_seq=411 ttl=64 time=48.6 ms
1741225488.184414250 64 bytes from 10.0.0.2: icmp_seq=412 ttl=64 time=70.2 ms
1741225488.300364601 64 bytes from 10.0.0.2: icmp_seq=413 ttl=64 time=88.1 ms
1741225488.380123218 64 bytes from 10.0.0.2: icmp_seq=414 ttl=64 time=68.3 ms
1741225488.469520031 64 bytes from 10.0.0.2: icmp_seq=415 ttl=64 time=56.2 ms
1741225488.571002088 64 bytes from 10.0.0.2: icmp_seq=416 ttl=64 time=53.9 ms
1741225488.690188505 64 bytes from 10.0.0.2: icmp_seq=417 ttl=64 time=72.7 ms
1741225488.900803775 64 bytes from 10.0.0.2: icmp_seq=419 ttl=64 time=78.2 ms
1741225488.997432734 64 bytes from 10.0.0.2: icmp_seq=420 ttl=64 time=74.9 ms
1741225489.168691206 64 bytes from 10.0.0.2: icmp_seq=422 ttl=64 time=43.1 ms
1741225489.272995321 64 bytes from 10.0.0.2: icmp_seq=423 ttl=64 time=46.3 ms
1741225489.351996923 64 bytes from 10.0.0.2: icmp_seq=424 ttl=64 time=21.7 ms
1741225489.454396999 64 bytes from 10.0.0.2: icmp_seq=425 ttl=64 time=24.3 ms
1741225489.553340005 64 bytes from 10.0.0.2: icmp_seq=426 ttl=64 time=22.8 ms
1741225489.870267431 64 bytes from 10.0.0.2: icmp_seq=429 ttl=64 time=26.0 ms
1741225489.981432684 64 bytes from 10.0.0.2: icmp_seq=430 ttl=64 time=38.4 ms
1741225490.110836308 64 bytes from 10.0.0.2: icmp_seq=431 ttl=64 time=66.5 ms
1741225490.269961535 64 bytes from 10.0.0.2: icmp_seq=433 ttl=64 time=21.9 ms
1741225490.387373915 64 bytes from 10.0.0.2: icmp_seq=434 ttl=64 time=35.9 ms
1741225490.624308720 64 bytes from 10.0.0.2: icmp_seq=436 ttl=64 time=67.7 ms
1741225490.680388857 64 bytes from 10.0.0.2: icmp_seq=437 ttl=64 time=24.8 ms
1741225490.803866360 64 bytes from 10.0.0.2: icmp_seq=438 ttl=64 time=46.5 ms
1741225490.894530198 64 bytes from 10.0.0.2: icmp_seq=439 ttl=64 time=35.8 ms
1741225490.984849029 64 bytes from 10.0.0.2: icmp_seq=440 ttl=64 time=25.6 ms
1741225491.189926187 64 bytes from 10.0.0.2: icmp_seq=442 ttl=64 time=24.6 ms
1741225491.307000561 64 bytes from 10.0.0.2: icmp_seq=443 ttl=64 time=38.2 ms
1741225491.413357718 64 bytes from 10.0.0.2: icmp_seq=444 ttl=64 time=42.4 ms
1741225491.494054354 64 bytes from 10.0.0.2: icmp_seq=445 ttl=64 time=24.2 ms
1741225491.595098402 64 bytes from 10.0.0.2: icmp_seq=446 ttl=64 time=25.6 ms
1741225491.706665665 64 bytes from 10.0.0.2: icmp_seq=447 ttl=64 time=32.3 ms
1741225491.805046660 64 bytes from 10.0.0.2: icmp_seq=448 ttl=64 time=27.9 ms
1741225492.014047897 64 bytes from 10.0.0.2: icmp_seq=450 ttl=64 time=34.9 ms
1741225492.103421709 64 bytes from 10.0.0.2: icmp_seq=451 ttl=64 time=23.3 ms
1741225492.221436102 64 bytes from 10.0.0.2: icmp_seq=452 ttl=64 time=37.5 ms
1741225492.423209193 64 bytes from 10.0.0.2: icmp_seq=454 ttl=64 time=35.7 ms
1741225492.627823341 64 bytes from 10.0.0.2: icmp_seq=456 ttl=64 time=35.2 ms
1741225492.763359090 64 bytes from 10.0.0.2: icmp_seq=457 ttl=64 time=70.2 ms
1741225492.837159586 64 bytes from 10.0.0.2: icmp_seq=458 ttl=64 time=42.5 ms
1741225492.948480843 64 bytes from 10.0.0.2: icmp_seq=459 ttl=64 time=52.5 ms
1741225493.054049983 64 bytes from 10.0.0.2: icmp_seq=460 ttl=64 time=57.1 ms
1741225493.144718822 64 bytes from 10.0.0.2: icmp_seq=461 ttl=64 time=45.2 ms
1741225493.242063795 64 bytes from 10.0.0.2: icmp_seq=462 ttl=64 time=42.9 ms
1741225493.356476115 64 bytes from 10.0.0.2: icmp_seq=463 ttl=64 time=55.0 ms
1741225493.434447695 64 bytes from 10.0.0.2: icmp_seq=464 ttl=64 time=33.8 ms
1741225493.630822678 64 bytes from 10.0.0.2: icmp_seq=466 ttl=64 time=22.7 ms
1741225493.743633965 64 bytes from 10.0.0.2: icmp_seq=467 ttl=64 time=34.5 ms
1741225493.835164821 64 bytes from 10.0.0.2: icmp_seq=468 ttl=64 time=26.9 ms
1741225493.936428874 64 bytes from 10.0.0.2: icmp_seq=469 ttl=64 time=25.9 ms
1741225494.040774990 64 bytes from 10.0.0.2: icmp_seq=470 ttl=64 time=26.4 ms
1741225494.139365989 64 bytes from 10.0.0.2: icmp_seq=471 ttl=64 time=24.1 ms
1741225494.237056970 64 bytes from 10.0.0.2: icmp_seq=472 ttl=64 time=23.3 ms
1741225494.344388146 64 bytes from 10.0.0.2: icmp_seq=473 ttl=64 time=29.7 ms
1741225494.604373417 64 bytes from 10.0.0.2: icmp_seq=475 ttl=64 time=86.7 ms
1741225494.680201955 64 bytes from 10.0.0.2: icmp_seq=476 ttl=64 time=61.4 ms
1741225494.769867773 64 bytes from 10.0.0.2: icmp_seq=477 ttl=64 time=49.0 ms
1741225494.863935680 64 bytes from 10.0.0.2: icmp_seq=478 ttl=64 time=43.8 ms
1741225494.945790339 64 bytes from 10.0.0.2: icmp_seq=479 ttl=64 time=24.3 ms
1741225495.047320398 64 bytes from 10.0.0.2: icmp_seq=480 ttl=64 time=23.0 ms
1741225495.174289972 64 bytes from 10.0.0.2: icmp_seq=481 ttl=64 time=48.7 ms
1741225495.296938459 64 bytes from 10.0.0.2: icmp_seq=482 ttl=64 time=69.1 ms
1741225495.514359867 64 bytes from 10.0.0.2: icmp_seq=484 ttl=64 time=84.4 ms
1741225495.642803472 64 bytes from 10.0.0.2: icmp_seq=485 ttl=64 time=112 ms
1741225495.731406268 64 bytes from 10.0.0.2: icmp_seq=486 ttl=64 time=98.3 ms
1741225495.854291760 64 bytes from 10.0.0.2: icmp_seq=487 ttl=64 time=120 ms
1741225496.030961342 64 bytes from 10.0.0.2: icmp_seq=489 ttl=64 time=91.9 ms
1741225496.229983377 64 bytes from 10.0.0.2: icmp_seq=491 ttl=64 time=87.3 ms
1741225496.396214748 64 bytes from 10.0.0.2: icmp_seq=493 ttl=64 time=51.9 ms
1741225496.474245330 64 bytes from 10.0.0.2: icmp_seq=494 ttl=64 time=26.3 ms
1741225496.577884431 64 bytes from 10.0.0.2: icmp_seq=495 ttl=64 time=29.5 ms
1741225496.708262075 64 bytes from 10.0.0.2: icmp_seq=496 ttl=64 time=58.4 ms
1741225496.836921683 64 bytes from 10.0.0.2: icmp_seq=497 ttl=64 time=85.7 ms
1741225496.923708443 64 bytes from 10.0.0.2: icmp_seq=498 ttl=64 time=73.2 ms
1741225497.024483486 64 bytes from 10.0.0.2: icmp_seq=499 ttl=64 time=71.6 ms
1741225497.088583786 64 bytes from 10.0.0.2: icmp_seq=500 ttl=64 time=34.6 ms
1741225497.193167906 64 bytes from 10.0.0.2: icmp_seq=501 ttl=64 time=38.8 ms
1741225497.297801027 64 bytes from 10.0.0.2: icmp_seq=502 ttl=64 time=44.3 ms
1741225497.494134008 64 bytes from 10.0.0.2: icmp_seq=504 ttl=64 time=35.3 ms
1741225497.644041047 64 bytes from 10.0.0.2: icmp_seq=505 ttl=64 time=82.8 ms
1741225497.722284634 64 bytes from 10.0.0.2: icmp_seq=506 ttl=64 time=62.1 ms
1741225497.811356440 64 bytes from 10.0.0.2: icmp_seq=507 ttl=64 time=51.1 ms
1741225498.024375759 64 bytes from 10.0.0.2: icmp_seq=509 ttl=64 time=56.1 ms
1741225498.088617062 64 bytes from 10.0.0.2: icmp_seq=510 ttl=64 time=23.6 ms
1741225498.233116992 64 bytes from 10.0.0.2: icmp_seq=511 ttl=64 time=67.1 ms
1741225498.347655314 64 bytes from 10.0.0.2: icmp_seq=512 ttl=64 time=81.2 ms
1741225498.396238299 64 bytes from 10.0.0.2: icmp_seq=513 ttl=64 time=26.9 ms
1741225498.511007626 64 bytes from 10.0.0.2: icmp_seq=514 ttl=64 time=40.4 ms
1741225498.634388128 64 bytes from 10.0.0.2: icmp_seq=515 ttl=64 time=60.8 ms
1741225498.824683986 64 bytes from 10.0.0.2: icmp_seq=517 ttl=64 time=41.9 ms
1741225498.903457584 64 bytes from 10.0.0.2: icmp_seq=518 ttl=64 time=23.3 ms
1741225499.025582060 64 bytes from 10.0.0.2: icmp_seq=519 ttl=64 time=45.3 ms
1741225499.125526086 64 bytes from 10.0.0.2: icmp_seq=520 ttl=64 time=45.4 ms
1741225499.209700792 64 bytes from 10.0.0.2: icmp_seq=521 ttl=64 time=25.0 ms
1741225499.309197810 64 bytes from 10.0.0.2: icmp_seq=522 ttl=64 time=22.5 ms
1741225499.436208385 64 bytes from 10.0.0.2: icmp_seq=523 ttl=64 time=47.5 ms
1741225499.524461174 64 bytes from 10.0.0.2: icmp_seq=524 ttl=64 time=36.2 ms
1741225499.612463959 64 bytes from 10.0.0.2: icmp_seq=525 ttl=64 time=23.2 ms
1741225499.717910097 64 bytes from 10.0.0.2: icmp_seq=526 ttl=64 time=23.0 ms
1741225499.815909083 64 bytes from 10.0.0.2: icmp_seq=527 ttl=64 time=21.7 ms
1741225499.939453589 64 bytes from 10.0.0.2: icmp_seq=528 ttl=64 time=44.3 ms
1741225500.028424392 64 bytes from 10.0.0.2: icmp_seq=529 ttl=64 time=33.2 ms
1741225500.117704202 64 bytes from 10.0.0.2: icmp_seq=530 ttl=64 time=22.4 ms
1741225500.225432387 64 bytes from 10.0.0.2: icmp_seq=531 ttl=64 time=25.3 ms
1741225500.324826402 64 bytes from 10.0.0.2: icmp_seq=532 ttl=64 time=25.1 ms
1741225500.424673426 64 bytes from 10.0.0.2: icmp_seq=533 ttl=64 time=24.4 ms
1741225500.525283466 64 bytes from 10.0.0.2: icmp_seq=534 ttl=64 time=24.3 ms
1741225500.626075510 64 bytes from 10.0.0.2: icmp_seq=535 ttl=64 time=23.1 ms
1741225500.730739631 64 bytes from 10.0.0.2: icmp_seq=536 ttl=64 time=25.1 ms
1741225500.835797762 64 bytes from 10.0.0.2: icmp_seq=537 ttl=64 time=28.2 ms
1741225501.033149763 64 bytes from 10.0.0.2: icmp_seq=539 ttl=64 time=24.0 ms
1741225501.139547920 64 bytes from 10.0.0.2: icmp_seq=540 ttl=64 time=25.8 ms
1741225501.240787973 64 bytes from 10.0.0.2: icmp_seq=541 ttl=64 time=25.5 ms
1741225501.370160596 64 bytes from 10.0.0.2: icmp_seq=542 ttl=64 time=54.5 ms
1741225501.466964559 64 bytes from 10.0.0.2: icmp_seq=543 ttl=64 time=49.6 ms
1741225501.821848754 64 bytes from 10.0.0.2: icmp_seq=546 ttl=64 time=96.2 ms
1741225501.896986278 64 bytes from 10.0.0.2: icmp_seq=547 ttl=64 time=69.2 ms
1741225501.985079064 64 bytes from 10.0.0.2: icmp_seq=548 ttl=64 time=57.4 ms
1741225502.080980008 64 bytes from 10.0.0.2: icmp_seq=549 ttl=64 time=52.3 ms
1741225502.194402309 64 bytes from 10.0.0.2: icmp_seq=550 ttl=64 time=63.7 ms
1741225502.260161642 64 bytes from 10.0.0.2: icmp_seq=551 ttl=64 time=28.7 ms
1741225502.421671916 64 bytes from 10.0.0.2: icmp_seq=552 ttl=64 time=84.9 ms
1741225502.497313450 64 bytes from 10.0.0.2: icmp_seq=553 ttl=64 time=64.3 ms
1741225502.606843671 64 bytes from 10.0.0.2: icmp_seq=554 ttl=64 time=71.0 ms
1741225502.700479569 64 bytes from 10.0.0.2: icmp_seq=555 ttl=64 time=65.4 ms
1741225502.818539963 64 bytes from 10.0.0.2: icmp_seq=556 ttl=64 time=79.0 ms
1741225502.900020615 64 bytes from 10.0.0.2: icmp_seq=557 ttl=64 time=57.7 ms
1741225503.012837903 64 bytes from 10.0.0.2: icmp_seq=558 ttl=64 time=71.5 ms
1741225503.100485680 64 bytes from 10.0.0.2: icmp_seq=559 ttl=64 time=59.2 ms
1741225503.229342292 64 bytes from 10.0.0.2: icmp_seq=560 ttl=64 time=86.0 ms
1741225503.329973332 64 bytes from 10.0.0.2: icmp_seq=561 ttl=64 time=82.7 ms
1741225503.562367044 64 bytes from 10.0.0.2: icmp_seq=563 ttl=64 time=112 ms
1741225503.668377194 64 bytes from 10.0.0.2: icmp_seq=564 ttl=64 time=115 ms
1741225503.763431121 64 bytes from 10.0.0.2: icmp_seq=565 ttl=64 time=110 ms
1741225503.886156609 64 bytes from 10.0.0.2: icmp_seq=566 ttl=64 time=132 ms
1741225503.992342763 64 bytes from 10.0.0.2: icmp_seq=567 ttl=64 time=137 ms
1741225504.085798657 64 bytes from 10.0.0.2: icmp_seq=568 ttl=64 time=126 ms
1741225504.197342919 64 bytes from 10.0.0.2: icmp_seq=569 ttl=64 time=137 ms
1741225504.260849206 64 bytes from 10.0.0.2: icmp_seq=570 ttl=64 time=102 ms
1741225504.326439536 64 bytes from 10.0.0.2: icmp_seq=571 ttl=64 time=65.0 ms
1741225504.424261519 64 bytes from 10.0.0.2: icmp_seq=572 ttl=64 time=61.9 ms
1741225504.616865424 64 bytes from 10.0.0.2: icmp_seq=574 ttl=64 time=45.6 ms
1741225504.732689772 64 bytes from 10.0.0.2: icmp_seq=575 ttl=64 time=61.1 ms
1741225504.932896832 64 bytes from 10.0.0.2: icmp_seq=577 ttl=64 time=58.7 ms
1741225505.046953145 64 bytes from 10.0.0.2: icmp_seq=578 ttl=64 time=70.8 ms
1741225505.254593354 64 bytes from 10.0.0.2: icmp_seq=580 ttl=64 time=66.8 ms
1741225505.382970957 64 bytes from 10.0.0.2: icmp_seq=581 ttl=64 time=93.5 ms
1741225505.429345897 64 bytes from 10.0.0.2: icmp_seq=582 ttl=64 time=43.7 ms
1741225505.559328533 64 bytes from 10.0.0.2: icmp_seq=583 ttl=64 time=72.5 ms
1741225505.632358013 64 bytes from 10.0.0.2: icmp_seq=584 ttl=64 time=42.2 ms
1741225505.713420657 64 bytes from 10.0.0.2: icmp_seq=585 ttl=64 time=23.7 ms
1741225505.840285229 64 bytes from 10.0.0.2: icmp_seq=586 ttl=64 time=48.2 ms
1741225505.917386793 64 bytes from 10.0.0.2: icmp_seq=587 ttl=64 time=24.2 ms
1741225506.152177553 64 bytes from 10.0.0.2: icmp_seq=589 ttl=64 time=53.4 ms
1741225506.241498363 64 bytes from 10.0.0.2: icmp_seq=590 ttl=64 time=43.2 ms
1741225506.361606799 64 bytes from 10.0.0.2: icmp_seq=591 ttl=64 time=62.8 ms
1741225506.430595198 64 bytes from 10.0.0.2: icmp_seq=592 ttl=64 time=28.5 ms
1741225506.574667119 64 bytes from 10.0.0.2: icmp_seq=593 ttl=64 time=71.5 ms
1741225506.633254307 64 bytes from 10.0.0.2: icmp_seq=594 ttl=64 time=29.6 ms
1741225506.836752433 64 bytes from 10.0.0.2: icmp_seq=596 ttl=64 time=25.6 ms
1741225506.937687479 64 bytes from 10.0.0.2: icmp_seq=597 ttl=64 time=24.4 ms
1741225507.138843557 64 bytes from 10.0.0.2: icmp_seq=599 ttl=64 time=24.1 ms
1741225507.459437058 64 bytes from 10.0.0.2: icmp_seq=602 ttl=64 time=29.5 ms
1741225507.553788971 64 bytes from 10.0.0.2: icmp_seq=603 ttl=64 time=25.4 ms
1741225507.652572974 64 bytes from 10.0.0.2: icmp_seq=604 ttl=64 time=23.3 ms
1741225507.756406079 64 bytes from 10.0.0.2: icmp_seq=605 ttl=64 time=24.2 ms
1741225507.879099566 64 bytes from 10.0.0.2: icmp_seq=606 ttl=64 time=40.4 ms
1741225507.992219860 64 bytes from 10.0.0.2: icmp_seq=607 ttl=64 time=51.4 ms
1741225508.088659815 64 bytes from 10.0.0.2: icmp_seq=608 ttl=64 time=49.8 ms
1741225508.166854400 64 bytes from 10.0.0.2: icmp_seq=609 ttl=64 time=29.5 ms
1741225508.298266064 64 bytes from 10.0.0.2: icmp_seq=610 ttl=64 time=58.7 ms
1741225508.411697365 64 bytes from 10.0.0.2: icmp_seq=611 ttl=64 time=70.5 ms
1741225508.614685480 64 bytes from 10.0.0.2: icmp_seq=613 ttl=64 time=66.4 ms
1741225508.727914776 64 bytes from 10.0.0.2: icmp_seq=614 ttl=64 time=80.6 ms
1741225508.899809261 64 bytes from 10.0.0.2: icmp_seq=616 ttl=64 time=44.8 ms
1741225508.994362178 64 bytes from 10.0.0.2: icmp_seq=617 ttl=64 time=40.0 ms
1741225509.079676908 64 bytes from 10.0.0.2: icmp_seq=618 ttl=64 time=24.2 ms
1741225509.189515134 64 bytes from 10.0.0.2: icmp_seq=619 ttl=64 time=32.0 ms
1741225509.388773174 64 bytes from 10.0.0.2: icmp_seq=621 ttl=64 time=25.3 ms
