1741225693.797630031 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741225730.362901383 64 bytes from 10.0.0.2: icmp_seq=358 ttl=64 time=189 ms
1741225730.488034920 64 bytes from 10.0.0.2: icmp_seq=359 ttl=64 time=208 ms
1741225730.600146193 64 bytes from 10.0.0.2: icmp_seq=360 ttl=64 time=220 ms
1741225730.665357515 64 bytes from 10.0.0.2: icmp_seq=361 ttl=64 time=184 ms
1741225730.788891020 64 bytes from 10.0.0.2: icmp_seq=362 ttl=64 time=204 ms
1741225730.891974110 64 bytes from 10.0.0.2: icmp_seq=363 ttl=64 time=209 ms
1741225730.956678422 64 bytes from 10.0.0.2: icmp_seq=364 ttl=64 time=173 ms
1741225731.056007436 64 bytes from 10.0.0.2: icmp_seq=365 ttl=64 time=167 ms
1741225731.154823439 64 bytes from 10.0.0.2: icmp_seq=366 ttl=64 time=163 ms
1741225731.238905143 64 bytes from 10.0.0.2: icmp_seq=367 ttl=64 time=151 ms
1741225731.359716593 64 bytes from 10.0.0.2: icmp_seq=368 ttl=64 time=171 ms
1741225731.451864461 64 bytes from 10.0.0.2: icmp_seq=369 ttl=64 time=161 ms
1741225731.535372154 64 bytes from 10.0.0.2: icmp_seq=370 ttl=64 time=141 ms
1741225731.859839732 64 bytes from 10.0.0.2: icmp_seq=373 ttl=64 time=161 ms
1741225732.003234639 64 bytes from 10.0.0.2: icmp_seq=374 ttl=64 time=201 ms
1741225732.105328709 64 bytes from 10.0.0.2: icmp_seq=375 ttl=64 time=199 ms
1741225732.165950938 64 bytes from 10.0.0.2: icmp_seq=376 ttl=64 time=162 ms
1741225732.255661757 64 bytes from 10.0.0.2: icmp_seq=377 ttl=64 time=141 ms
1741225732.368278040 64 bytes from 10.0.0.2: icmp_seq=378 ttl=64 time=154 ms
1741225732.478726280 64 bytes from 10.0.0.2: icmp_seq=379 ttl=64 time=158 ms
1741225732.590244540 64 bytes from 10.0.0.2: icmp_seq=380 ttl=64 time=171 ms
1741225732.651210776 64 bytes from 10.0.0.2: icmp_seq=381 ttl=64 time=134 ms
1741225732.730222379 64 bytes from 10.0.0.2: icmp_seq=382 ttl=64 time=110 ms
1741225732.784865487 64 bytes from 10.0.0.2: icmp_seq=383 ttl=64 time=64.4 ms
1741225732.846328733 64 bytes from 10.0.0.2: icmp_seq=384 ttl=64 time=23.6 ms
1741225732.947365781 64 bytes from 10.0.0.2: icmp_seq=385 ttl=64 time=22.9 ms
1741225733.184423588 64 bytes from 10.0.0.2: icmp_seq=387 ttl=64 time=54.0 ms
1741225733.296596862 64 bytes from 10.0.0.2: icmp_seq=388 ttl=64 time=66.9 ms
1741225733.381529584 64 bytes from 10.0.0.2: icmp_seq=389 ttl=64 time=47.2 ms
1741225733.466867314 64 bytes from 10.0.0.2: icmp_seq=390 ttl=64 time=32.9 ms
1741225733.563945282 64 bytes from 10.0.0.2: icmp_seq=391 ttl=64 time=29.8 ms
1741225733.677676588 64 bytes from 10.0.0.2: icmp_seq=392 ttl=64 time=44.1 ms
1741225733.807504220 64 bytes from 10.0.0.2: icmp_seq=393 ttl=64 time=69.9 ms
1741225733.953946189 64 bytes from 10.0.0.2: icmp_seq=394 ttl=64 time=116 ms
1741225734.081372773 64 bytes from 10.0.0.2: icmp_seq=395 ttl=64 time=140 ms
1741225734.182184817 64 bytes from 10.0.0.2: icmp_seq=396 ttl=64 time=136 ms
1741225734.229915785 64 bytes from 10.0.0.2: icmp_seq=397 ttl=64 time=85.1 ms
1741225734.318386578 64 bytes from 10.0.0.2: icmp_seq=398 ttl=64 time=73.0 ms
1741225734.448801222 64 bytes from 10.0.0.2: icmp_seq=399 ttl=64 time=100 ms
1741225734.567986639 64 bytes from 10.0.0.2: icmp_seq=400 ttl=64 time=115 ms
1741225734.677840866 64 bytes from 10.0.0.2: icmp_seq=401 ttl=64 time=125 ms
1741225734.912792629 64 bytes from 10.0.0.2: icmp_seq=403 ttl=64 time=160 ms
1741225735.006894537 64 bytes from 10.0.0.2: icmp_seq=404 ttl=64 time=154 ms
1741225735.049125393 64 bytes from 10.0.0.2: icmp_seq=405 ttl=64 time=94.2 ms
1741225735.222260904 64 bytes from 10.0.0.2: icmp_seq=407 ttl=64 time=55.6 ms
1741225735.319139868 64 bytes from 10.0.0.2: icmp_seq=408 ttl=64 time=52.1 ms
1741225735.415371819 64 bytes from 10.0.0.2: icmp_seq=409 ttl=64 time=48.4 ms
1741225735.536069266 64 bytes from 10.0.0.2: icmp_seq=410 ttl=64 time=67.6 ms
1741225735.608161727 64 bytes from 10.0.0.2: icmp_seq=411 ttl=64 time=38.3 ms
1741225735.709830789 64 bytes from 10.0.0.2: icmp_seq=412 ttl=64 time=35.9 ms
1741225735.796330542 64 bytes from 10.0.0.2: icmp_seq=413 ttl=64 time=23.8 ms
1741225736.078625266 64 bytes from 10.0.0.2: icmp_seq=415 ttl=64 time=101 ms
1741225736.244400627 64 bytes from 10.0.0.2: icmp_seq=416 ttl=64 time=163 ms
1741225736.340100568 64 bytes from 10.0.0.2: icmp_seq=417 ttl=64 time=157 ms
1741225736.401186805 64 bytes from 10.0.0.2: icmp_seq=418 ttl=64 time=118 ms
1741225736.470085203 64 bytes from 10.0.0.2: icmp_seq=419 ttl=64 time=83.6 ms
1741225736.650347857 64 bytes from 10.0.0.2: icmp_seq=420 ttl=64 time=162 ms
1741225736.858072069 64 bytes from 10.0.0.2: icmp_seq=422 ttl=64 time=166 ms
1741225737.091795808 64 bytes from 10.0.0.2: icmp_seq=424 ttl=64 time=197 ms
1741225737.279315610 64 bytes from 10.0.0.2: icmp_seq=425 ttl=64 time=279 ms
1741225737.464784370 64 bytes from 10.0.0.2: icmp_seq=427 ttl=64 time=255 ms
1741225737.595425019 64 bytes from 10.0.0.2: icmp_seq=428 ttl=64 time=285 ms
1741225737.818540543 64 bytes from 10.0.0.2: icmp_seq=430 ttl=64 time=299 ms
1741225737.923209665 64 bytes from 10.0.0.2: icmp_seq=432 ttl=64 time=199 ms
1741225738.058576409 64 bytes from 10.0.0.2: icmp_seq=433 ttl=64 time=230 ms
1741225738.321284735 64 bytes from 10.0.0.2: icmp_seq=435 ttl=64 time=285 ms
1741225738.440437151 64 bytes from 10.0.0.2: icmp_seq=436 ttl=64 time=303 ms
1741225738.641355225 64 bytes from 10.0.0.2: icmp_seq=438 ttl=64 time=303 ms
1741225738.819721841 64 bytes from 10.0.0.2: icmp_seq=440 ttl=64 time=277 ms
1741225738.983069153 64 bytes from 10.0.0.2: icmp_seq=441 ttl=64 time=328 ms
1741225739.055057613 64 bytes from 10.0.0.2: icmp_seq=442 ttl=64 time=296 ms
1741225739.159086722 64 bytes from 10.0.0.2: icmp_seq=443 ttl=64 time=300 ms
1741225739.255511677 64 bytes from 10.0.0.2: icmp_seq=444 ttl=64 time=294 ms
1741225739.365814913 64 bytes from 10.0.0.2: icmp_seq=445 ttl=64 time=296 ms
1741225739.505918754 64 bytes from 10.0.0.2: icmp_seq=446 ttl=64 time=330 ms
1741225739.629023250 64 bytes from 10.0.0.2: icmp_seq=447 ttl=64 time=352 ms
1741225739.718992074 64 bytes from 10.0.0.2: icmp_seq=448 ttl=64 time=346 ms
1741225739.825140226 64 bytes from 10.0.0.2: icmp_seq=449 ttl=64 time=346 ms
1741225740.005653886 64 bytes from 10.0.0.2: icmp_seq=451 ttl=64 time=322 ms
1741225740.111963041 64 bytes from 10.0.0.2: icmp_seq=452 ttl=64 time=328 ms
1741225740.239436626 64 bytes from 10.0.0.2: icmp_seq=453 ttl=64 time=356 ms
1741225740.419920285 64 bytes from 10.0.0.2: icmp_seq=455 ttl=64 time=332 ms
1741225740.634450635 64 bytes from 10.0.0.2: icmp_seq=458 ttl=64 time=239 ms
1741225740.649995950 64 bytes from 10.0.0.2: icmp_seq=459 ttl=64 time=157 ms
1741225740.696618895 64 bytes from 10.0.0.2: icmp_seq=460 ttl=64 time=100.0 ms
1741225740.798980970 64 bytes from 10.0.0.2: icmp_seq=461 ttl=64 time=97.1 ms
1741225740.861357235 64 bytes from 10.0.0.2: icmp_seq=462 ttl=64 time=63.0 ms
1741225740.925610538 64 bytes from 10.0.0.2: icmp_seq=463 ttl=64 time=25.9 ms
1741225741.034756751 64 bytes from 10.0.0.2: icmp_seq=464 ttl=64 time=32.7 ms
1741225741.231693744 64 bytes from 10.0.0.2: icmp_seq=466 ttl=64 time=25.5 ms
1741225741.341055961 64 bytes from 10.0.0.2: icmp_seq=467 ttl=64 time=33.4 ms
1741225741.534205877 64 bytes from 10.0.0.2: icmp_seq=469 ttl=64 time=23.0 ms
1741225741.738246014 64 bytes from 10.0.0.2: icmp_seq=471 ttl=64 time=24.4 ms
1741225741.945084208 64 bytes from 10.0.0.2: icmp_seq=473 ttl=64 time=25.0 ms
1741225742.041909171 64 bytes from 10.0.0.2: icmp_seq=474 ttl=64 time=23.0 ms
1741225742.152395411 64 bytes from 10.0.0.2: icmp_seq=475 ttl=64 time=32.3 ms
1741225742.267450743 64 bytes from 10.0.0.2: icmp_seq=476 ttl=64 time=46.5 ms
1741225742.374122905 64 bytes from 10.0.0.2: icmp_seq=477 ttl=64 time=49.2 ms
1741225742.489239240 64 bytes from 10.0.0.2: icmp_seq=478 ttl=64 time=59.8 ms
1741225742.601737521 64 bytes from 10.0.0.2: icmp_seq=479 ttl=64 time=72.9 ms
1741225742.705743629 64 bytes from 10.0.0.2: icmp_seq=480 ttl=64 time=76.8 ms
1741225742.836951290 64 bytes from 10.0.0.2: icmp_seq=481 ttl=64 time=106 ms
1741225743.184786342 64 bytes from 10.0.0.2: icmp_seq=484 ttl=64 time=143 ms
1741225743.296173600 64 bytes from 10.0.0.2: icmp_seq=485 ttl=64 time=152 ms
1741225743.477552277 64 bytes from 10.0.0.2: icmp_seq=487 ttl=64 time=130 ms
1741225743.580935373 64 bytes from 10.0.0.2: icmp_seq=488 ttl=64 time=132 ms
1741225743.663975057 64 bytes from 10.0.0.2: icmp_seq=489 ttl=64 time=111 ms
1741225743.779795405 64 bytes from 10.0.0.2: icmp_seq=490 ttl=64 time=124 ms
1741225743.871882272 64 bytes from 10.0.0.2: icmp_seq=491 ttl=64 time=117 ms
1741225743.952726911 64 bytes from 10.0.0.2: icmp_seq=492 ttl=64 time=97.7 ms
1741225744.058773061 64 bytes from 10.0.0.2: icmp_seq=493 ttl=64 time=97.0 ms
1741225744.134707600 64 bytes from 10.0.0.2: icmp_seq=494 ttl=64 time=78.7 ms
1741225744.247767893 64 bytes from 10.0.0.2: icmp_seq=495 ttl=64 time=89.9 ms
1741225744.328239524 64 bytes from 10.0.0.2: icmp_seq=496 ttl=64 time=72.5 ms
1741225744.417004324 64 bytes from 10.0.0.2: icmp_seq=497 ttl=64 time=60.2 ms
1741225744.529820611 64 bytes from 10.0.0.2: icmp_seq=498 ttl=64 time=71.1 ms
1741225744.614101320 64 bytes from 10.0.0.2: icmp_seq=499 ttl=64 time=51.9 ms
1741225744.872330555 64 bytes from 10.0.0.2: icmp_seq=500 ttl=64 time=210 ms
1741225745.034634846 64 bytes from 10.0.0.2: icmp_seq=501 ttl=64 time=269 ms
1741225745.200681213 64 bytes from 10.0.0.2: icmp_seq=503 ttl=64 time=225 ms
1741225745.329187818 64 bytes from 10.0.0.2: icmp_seq=504 ttl=64 time=253 ms
1741225745.417219603 64 bytes from 10.0.0.2: icmp_seq=505 ttl=64 time=243 ms
1741225745.488938057 64 bytes from 10.0.0.2: icmp_seq=506 ttl=64 time=215 ms
1741225745.571119723 64 bytes from 10.0.0.2: icmp_seq=507 ttl=64 time=192 ms
1741225745.652015363 64 bytes from 10.0.0.2: icmp_seq=508 ttl=64 time=173 ms
1741225745.816119690 64 bytes from 10.0.0.2: icmp_seq=509 ttl=64 time=234 ms
1741225745.937621153 64 bytes from 10.0.0.2: icmp_seq=510 ttl=64 time=255 ms
1741225746.017276768 64 bytes from 10.0.0.2: icmp_seq=511 ttl=64 time=233 ms
1741225746.041217254 64 bytes from 10.0.0.2: icmp_seq=512 ttl=64 time=157 ms
1741225746.181381096 64 bytes from 10.0.0.2: icmp_seq=514 ttl=64 time=93.1 ms
1741225746.245123388 64 bytes from 10.0.0.2: icmp_seq=515 ttl=64 time=57.1 ms
1741225746.414040813 64 bytes from 10.0.0.2: icmp_seq=517 ttl=64 time=20.8 ms
1741225746.836633380 64 bytes from 10.0.0.2: icmp_seq=520 ttl=64 time=133 ms
1741225746.989864487 64 bytes from 10.0.0.2: icmp_seq=521 ttl=64 time=183 ms
1741225747.093441587 64 bytes from 10.0.0.2: icmp_seq=522 ttl=64 time=185 ms
1741225747.233234421 64 bytes from 10.0.0.2: icmp_seq=523 ttl=64 time=222 ms
1741225747.312603031 64 bytes from 10.0.0.2: icmp_seq=524 ttl=64 time=203 ms
1741225747.551954884 64 bytes from 10.0.0.2: icmp_seq=526 ttl=64 time=224 ms
1741225747.678097441 64 bytes from 10.0.0.2: icmp_seq=527 ttl=64 time=247 ms
1741225747.986635696 64 bytes from 10.0.0.2: icmp_seq=530 ttl=64 time=250 ms
1741225748.084419679 64 bytes from 10.0.0.2: icmp_seq=531 ttl=64 time=241 ms
1741225748.167332360 64 bytes from 10.0.0.2: icmp_seq=532 ttl=64 time=220 ms
1741225748.269893440 64 bytes from 10.0.0.2: icmp_seq=533 ttl=64 time=223 ms
1741225748.606519265 64 bytes from 10.0.0.2: icmp_seq=536 ttl=64 time=252 ms
1741225748.713777439 64 bytes from 10.0.0.2: icmp_seq=537 ttl=64 time=259 ms
1741225748.736512900 64 bytes from 10.0.0.2: icmp_seq=538 ttl=64 time=178 ms
1741225748.767347526 64 bytes from 10.0.0.2: icmp_seq=539 ttl=64 time=109 ms
1741225748.829250781 64 bytes from 10.0.0.2: icmp_seq=540 ttl=64 time=67.8 ms
1741225748.892385061 64 bytes from 10.0.0.2: icmp_seq=541 ttl=64 time=31.2 ms
1741225748.987811995 64 bytes from 10.0.0.2: icmp_seq=542 ttl=64 time=21.1 ms
1741225749.092305114 64 bytes from 10.0.0.2: icmp_seq=543 ttl=64 time=24.4 ms
1741225749.190571106 64 bytes from 10.0.0.2: icmp_seq=544 ttl=64 time=24.1 ms
1741225749.292101165 64 bytes from 10.0.0.2: icmp_seq=545 ttl=64 time=25.7 ms
1741225749.398944331 64 bytes from 10.0.0.2: icmp_seq=546 ttl=64 time=30.5 ms
1741225749.497496329 64 bytes from 10.0.0.2: icmp_seq=547 ttl=64 time=24.1 ms
1741225749.701445464 64 bytes from 10.0.0.2: icmp_seq=549 ttl=64 time=23.5 ms
1741225749.803725538 64 bytes from 10.0.0.2: icmp_seq=550 ttl=64 time=25.0 ms
1741225749.905873609 64 bytes from 10.0.0.2: icmp_seq=551 ttl=64 time=24.1 ms
1741225750.005860636 64 bytes from 10.0.0.2: icmp_seq=552 ttl=64 time=21.3 ms
1741225750.108671721 64 bytes from 10.0.0.2: icmp_seq=553 ttl=64 time=23.4 ms
1741225750.310935822 64 bytes from 10.0.0.2: icmp_seq=555 ttl=64 time=22.0 ms
1741225750.417846989 64 bytes from 10.0.0.2: icmp_seq=556 ttl=64 time=22.6 ms
1741225750.518901038 64 bytes from 10.0.0.2: icmp_seq=557 ttl=64 time=23.3 ms
1741225750.621288114 64 bytes from 10.0.0.2: icmp_seq=558 ttl=64 time=24.9 ms
1741225750.719930114 64 bytes from 10.0.0.2: icmp_seq=559 ttl=64 time=24.1 ms
1741225750.821514173 64 bytes from 10.0.0.2: icmp_seq=560 ttl=64 time=24.6 ms
1741225750.924179255 64 bytes from 10.0.0.2: icmp_seq=561 ttl=64 time=24.0 ms
1741225751.023902277 64 bytes from 10.0.0.2: icmp_seq=562 ttl=64 time=23.5 ms
1741225751.121497256 64 bytes from 10.0.0.2: icmp_seq=563 ttl=64 time=23.6 ms
1741225751.434072592 64 bytes from 10.0.0.2: icmp_seq=566 ttl=64 time=24.5 ms
1741225751.531774573 64 bytes from 10.0.0.2: icmp_seq=567 ttl=64 time=24.3 ms
1741225751.630811581 64 bytes from 10.0.0.2: icmp_seq=568 ttl=64 time=22.5 ms
1741225751.735615706 64 bytes from 10.0.0.2: icmp_seq=569 ttl=64 time=24.7 ms
1741225752.070913504 64 bytes from 10.0.0.2: icmp_seq=571 ttl=64 time=155 ms
1741225752.142314952 64 bytes from 10.0.0.2: icmp_seq=572 ttl=64 time=125 ms
1741225752.412110422 64 bytes from 10.0.0.2: icmp_seq=574 ttl=64 time=193 ms
1741225752.497813159 64 bytes from 10.0.0.2: icmp_seq=575 ttl=64 time=176 ms
1741225752.638726016 64 bytes from 10.0.0.2: icmp_seq=576 ttl=64 time=214 ms
1741225752.744330157 64 bytes from 10.0.0.2: icmp_seq=577 ttl=64 time=216 ms
1741225752.853469370 64 bytes from 10.0.0.2: icmp_seq=578 ttl=64 time=220 ms
1741225752.939397113 64 bytes from 10.0.0.2: icmp_seq=579 ttl=64 time=207 ms
1741225753.027340896 64 bytes from 10.0.0.2: icmp_seq=580 ttl=64 time=194 ms
1741225753.125845893 64 bytes from 10.0.0.2: icmp_seq=581 ttl=64 time=189 ms
1741225753.459658661 64 bytes from 10.0.0.2: icmp_seq=584 ttl=64 time=217 ms
1741225753.561014715 64 bytes from 10.0.0.2: icmp_seq=585 ttl=64 time=216 ms
1741225753.693065393 64 bytes from 10.0.0.2: icmp_seq=586 ttl=64 time=245 ms
1741225753.785253262 64 bytes from 10.0.0.2: icmp_seq=587 ttl=64 time=232 ms
1741225753.944074482 64 bytes from 10.0.0.2: icmp_seq=589 ttl=64 time=190 ms
1741225754.074690131 64 bytes from 10.0.0.2: icmp_seq=590 ttl=64 time=218 ms
1741225754.166194985 64 bytes from 10.0.0.2: icmp_seq=591 ttl=64 time=206 ms
1741225754.389929522 64 bytes from 10.0.0.2: icmp_seq=593 ttl=64 time=231 ms
1741225754.563204035 64 bytes from 10.0.0.2: icmp_seq=595 ttl=64 time=198 ms
1741225754.641800628 64 bytes from 10.0.0.2: icmp_seq=596 ttl=64 time=178 ms
1741225754.699589800 64 bytes from 10.0.0.2: icmp_seq=597 ttl=64 time=125 ms
1741225754.806469967 64 bytes from 10.0.0.2: icmp_seq=598 ttl=64 time=132 ms
1741225755.041691736 64 bytes from 10.0.0.2: icmp_seq=600 ttl=64 time=165 ms
1741225755.152158976 64 bytes from 10.0.0.2: icmp_seq=601 ttl=64 time=175 ms
1741225755.326398509 64 bytes from 10.0.0.2: icmp_seq=603 ttl=64 time=146 ms
1741225755.412863261 64 bytes from 10.0.0.2: icmp_seq=604 ttl=64 time=131 ms
1741225755.510298237 64 bytes from 10.0.0.2: icmp_seq=605 ttl=64 time=128 ms
1741225755.617805416 64 bytes from 10.0.0.2: icmp_seq=606 ttl=64 time=132 ms
1741225755.715265392 64 bytes from 10.0.0.2: icmp_seq=607 ttl=64 time=127 ms
1741225756.078527758 64 bytes from 10.0.0.2: icmp_seq=610 ttl=64 time=188 ms
1741225756.157649362 64 bytes from 10.0.0.2: icmp_seq=611 ttl=64 time=163 ms
1741225756.337295004 64 bytes from 10.0.0.2: icmp_seq=613 ttl=64 time=141 ms
1741225756.425433791 64 bytes from 10.0.0.2: icmp_seq=614 ttl=64 time=129 ms
1741225756.497263247 64 bytes from 10.0.0.2: icmp_seq=615 ttl=64 time=97.2 ms
1741225756.551835353 64 bytes from 10.0.0.2: icmp_seq=616 ttl=64 time=54.3 ms
1741225756.625005837 64 bytes from 10.0.0.2: icmp_seq=617 ttl=64 time=23.0 ms
1741225756.724874862 64 bytes from 10.0.0.2: icmp_seq=618 ttl=64 time=22.9 ms
1741225756.824498881 64 bytes from 10.0.0.2: icmp_seq=619 ttl=64 time=22.2 ms
1741225756.929847018 64 bytes from 10.0.0.2: icmp_seq=620 ttl=64 time=23.1 ms
1741225757.071316885 64 bytes from 10.0.0.2: icmp_seq=621 ttl=64 time=62.5 ms
1741225757.171084908 64 bytes from 10.0.0.2: icmp_seq=622 ttl=64 time=61.1 ms
1741225757.280925136 64 bytes from 10.0.0.2: icmp_seq=623 ttl=64 time=72.7 ms
1741225757.396191473 64 bytes from 10.0.0.2: icmp_seq=624 ttl=64 time=87.7 ms
1741225757.507045720 64 bytes from 10.0.0.2: icmp_seq=625 ttl=64 time=98.5 ms
1741225757.574537088 64 bytes from 10.0.0.2: icmp_seq=626 ttl=64 time=63.3 ms
1741225757.705574745 64 bytes from 10.0.0.2: icmp_seq=627 ttl=64 time=90.9 ms
1741225757.798172622 64 bytes from 10.0.0.2: icmp_seq=628 ttl=64 time=84.9 ms
1741225757.913062952 64 bytes from 10.0.0.2: icmp_seq=629 ttl=64 time=97.5 ms
1741225758.008923895 64 bytes from 10.0.0.2: icmp_seq=630 ttl=64 time=95.0 ms
1741225758.123217212 64 bytes from 10.0.0.2: icmp_seq=631 ttl=64 time=111 ms
1741225758.287387541 64 bytes from 10.0.0.2: icmp_seq=633 ttl=64 time=67.2 ms
1741225758.344489699 64 bytes from 10.0.0.2: icmp_seq=634 ttl=64 time=23.2 ms
1741225758.470431252 64 bytes from 10.0.0.2: icmp_seq=635 ttl=64 time=44.8 ms
1741225758.565900188 64 bytes from 10.0.0.2: icmp_seq=636 ttl=64 time=40.8 ms
1741225758.695978826 64 bytes from 10.0.0.2: icmp_seq=637 ttl=64 time=69.7 ms
1741225758.757632075 64 bytes from 10.0.0.2: icmp_seq=638 ttl=64 time=32.3 ms
1741225758.989587779 64 bytes from 10.0.0.2: icmp_seq=640 ttl=64 time=56.6 ms
1741225759.085235718 64 bytes from 10.0.0.2: icmp_seq=641 ttl=64 time=52.2 ms
1741225759.195864961 64 bytes from 10.0.0.2: icmp_seq=642 ttl=64 time=62.0 ms
1741225759.422600557 64 bytes from 10.0.0.2: icmp_seq=644 ttl=64 time=85.6 ms
