1741223828.556800775 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741223831.225989880 64 bytes from 10.0.0.2: icmp_seq=26 ttl=64 time=172 ms
1741223831.276355900 64 bytes from 10.0.0.2: icmp_seq=27 ttl=64 time=114 ms
1741223831.350241398 64 bytes from 10.0.0.2: icmp_seq=28 ttl=64 time=86.8 ms
1741223831.404520499 64 bytes from 10.0.0.2: icmp_seq=29 ttl=64 time=40.2 ms
1741223831.528192005 64 bytes from 10.0.0.2: icmp_seq=30 ttl=64 time=61.9 ms
1741223831.640028273 64 bytes from 10.0.0.2: icmp_seq=31 ttl=64 time=73.8 ms
1741223831.753699578 64 bytes from 10.0.0.2: icmp_seq=32 ttl=64 time=85.4 ms
1741223831.868374903 64 bytes from 10.0.0.2: icmp_seq=33 ttl=64 time=98.3 ms
1741223832.009809770 64 bytes from 10.0.0.2: icmp_seq=34 ttl=64 time=139 ms
1741223832.108938779 64 bytes from 10.0.0.2: icmp_seq=35 ttl=64 time=131 ms
1741223832.170510027 64 bytes from 10.0.0.2: icmp_seq=36 ttl=64 time=94.5 ms
1741223832.283325314 64 bytes from 10.0.0.2: icmp_seq=37 ttl=64 time=109 ms
1741223832.398930658 64 bytes from 10.0.0.2: icmp_seq=38 ttl=64 time=121 ms
1741223832.618218102 64 bytes from 10.0.0.2: icmp_seq=40 ttl=64 time=135 ms
1741223832.704912860 64 bytes from 10.0.0.2: icmp_seq=41 ttl=64 time=119 ms
1741223832.754779871 64 bytes from 10.0.0.2: icmp_seq=42 ttl=64 time=66.3 ms
1741223832.885315516 64 bytes from 10.0.0.2: icmp_seq=43 ttl=64 time=95.3 ms
1741223832.996345767 64 bytes from 10.0.0.2: icmp_seq=44 ttl=64 time=107 ms
1741223833.110041071 64 bytes from 10.0.0.2: icmp_seq=45 ttl=64 time=120 ms
1741223833.215943218 64 bytes from 10.0.0.2: icmp_seq=46 ttl=64 time=125 ms
1741223833.304490013 64 bytes from 10.0.0.2: icmp_seq=47 ttl=64 time=112 ms
1741223833.412926211 64 bytes from 10.0.0.2: icmp_seq=48 ttl=64 time=118 ms
1741223833.526764518 64 bytes from 10.0.0.2: icmp_seq=49 ttl=64 time=131 ms
1741223833.648263982 64 bytes from 10.0.0.2: icmp_seq=50 ttl=64 time=150 ms
1741223833.751898083 64 bytes from 10.0.0.2: icmp_seq=51 ttl=64 time=155 ms
1741223833.848270037 64 bytes from 10.0.0.2: icmp_seq=52 ttl=64 time=151 ms
1741223833.937958855 64 bytes from 10.0.0.2: icmp_seq=53 ttl=64 time=139 ms
1741223834.009078297 64 bytes from 10.0.0.2: icmp_seq=54 ttl=64 time=109 ms
1741223834.101207164 64 bytes from 10.0.0.2: icmp_seq=55 ttl=64 time=99.1 ms
1741223834.207488319 64 bytes from 10.0.0.2: icmp_seq=56 ttl=64 time=106 ms
1741223834.322711654 64 bytes from 10.0.0.2: icmp_seq=57 ttl=64 time=116 ms
1741223834.441330058 64 bytes from 10.0.0.2: icmp_seq=58 ttl=64 time=128 ms
1741223834.662489541 64 bytes from 10.0.0.2: icmp_seq=60 ttl=64 time=148 ms
1741223834.774658814 64 bytes from 10.0.0.2: icmp_seq=61 ttl=64 time=160 ms
1741223834.871518777 64 bytes from 10.0.0.2: icmp_seq=62 ttl=64 time=157 ms
1741223834.953983449 64 bytes from 10.0.0.2: icmp_seq=63 ttl=64 time=137 ms
1741223835.034979091 64 bytes from 10.0.0.2: icmp_seq=64 ttl=64 time=116 ms
1741223835.138977199 64 bytes from 10.0.0.2: icmp_seq=65 ttl=64 time=120 ms
1741223835.230111046 64 bytes from 10.0.0.2: icmp_seq=66 ttl=64 time=108 ms
1741223835.332856129 64 bytes from 10.0.0.2: icmp_seq=67 ttl=64 time=111 ms
1741223835.431878136 64 bytes from 10.0.0.2: icmp_seq=68 ttl=64 time=106 ms
1741223835.570962955 64 bytes from 10.0.0.2: icmp_seq=69 ttl=64 time=143 ms
1741223835.683841243 64 bytes from 10.0.0.2: icmp_seq=70 ttl=64 time=155 ms
1741223835.779203177 64 bytes from 10.0.0.2: icmp_seq=71 ttl=64 time=152 ms
1741223835.893970503 64 bytes from 10.0.0.2: icmp_seq=72 ttl=64 time=164 ms
1741223836.104458770 64 bytes from 10.0.0.2: icmp_seq=74 ttl=64 time=170 ms
1741223836.178766277 64 bytes from 10.0.0.2: icmp_seq=75 ttl=64 time=141 ms
1741223836.251797758 64 bytes from 10.0.0.2: icmp_seq=76 ttl=64 time=112 ms
1741223836.324369229 64 bytes from 10.0.0.2: icmp_seq=77 ttl=64 time=82.1 ms
1741223836.413026026 64 bytes from 10.0.0.2: icmp_seq=78 ttl=64 time=71.1 ms
1741223836.543726675 64 bytes from 10.0.0.2: icmp_seq=79 ttl=64 time=101 ms
1741223836.648978808 64 bytes from 10.0.0.2: icmp_seq=80 ttl=64 time=105 ms
1741223836.776636396 64 bytes from 10.0.0.2: icmp_seq=81 ttl=64 time=127 ms
1741223836.901219921 64 bytes from 10.0.0.2: icmp_seq=82 ttl=64 time=147 ms
1741223837.002151967 64 bytes from 10.0.0.2: icmp_seq=83 ttl=64 time=143 ms
1741223837.110489163 64 bytes from 10.0.0.2: icmp_seq=84 ttl=64 time=154 ms
1741223837.313468278 64 bytes from 10.0.0.2: icmp_seq=86 ttl=64 time=154 ms
1741223837.974490676 64 bytes from 10.0.0.2: icmp_seq=93 ttl=64 time=89.7 ms
1741223838.077798771 64 bytes from 10.0.0.2: icmp_seq=94 ttl=64 time=89.3 ms
1741223838.189873043 64 bytes from 10.0.0.2: icmp_seq=95 ttl=64 time=104 ms
1741223838.294905172 64 bytes from 10.0.0.2: icmp_seq=96 ttl=64 time=110 ms
1741223838.338532056 64 bytes from 10.0.0.2: icmp_seq=97 ttl=64 time=50.1 ms
1741223838.454746412 64 bytes from 10.0.0.2: icmp_seq=98 ttl=64 time=62.7 ms
1741223838.558069507 64 bytes from 10.0.0.2: icmp_seq=99 ttl=64 time=66.5 ms
1741223838.680018979 64 bytes from 10.0.0.2: icmp_seq=100 ttl=64 time=87.2 ms
1741223838.777037945 64 bytes from 10.0.0.2: icmp_seq=101 ttl=64 time=83.2 ms
1741223838.903937518 64 bytes from 10.0.0.2: icmp_seq=102 ttl=64 time=110 ms
1741223839.002781522 64 bytes from 10.0.0.2: icmp_seq=103 ttl=64 time=106 ms
1741223839.120584910 64 bytes from 10.0.0.2: icmp_seq=104 ttl=64 time=118 ms
1741223839.215319830 64 bytes from 10.0.0.2: icmp_seq=105 ttl=64 time=113 ms
1741223839.337928315 64 bytes from 10.0.0.2: icmp_seq=106 ttl=64 time=134 ms
1741223839.450932606 64 bytes from 10.0.0.2: icmp_seq=107 ttl=64 time=145 ms
1741223839.545677526 64 bytes from 10.0.0.2: icmp_seq=108 ttl=64 time=141 ms
1741223839.659051824 64 bytes from 10.0.0.2: icmp_seq=109 ttl=64 time=153 ms
1741223839.875197206 64 bytes from 10.0.0.2: icmp_seq=111 ttl=64 time=163 ms
1741223839.969323114 64 bytes from 10.0.0.2: icmp_seq=112 ttl=64 time=156 ms
1741223840.064053034 64 bytes from 10.0.0.2: icmp_seq=113 ttl=64 time=151 ms
1741223840.150002776 64 bytes from 10.0.0.2: icmp_seq=114 ttl=64 time=130 ms
1741223840.202510840 64 bytes from 10.0.0.2: icmp_seq=115 ttl=64 time=85.7 ms
1741223840.317380169 64 bytes from 10.0.0.2: icmp_seq=116 ttl=64 time=97.6 ms
1741223840.422695304 64 bytes from 10.0.0.2: icmp_seq=117 ttl=64 time=103 ms
1741223840.531529510 64 bytes from 10.0.0.2: icmp_seq=118 ttl=64 time=106 ms
1741223840.643921788 64 bytes from 10.0.0.2: icmp_seq=119 ttl=64 time=117 ms
1741223840.746912876 64 bytes from 10.0.0.2: icmp_seq=120 ttl=64 time=121 ms
1741223840.862534220 64 bytes from 10.0.0.2: icmp_seq=121 ttl=64 time=136 ms
1741223840.957284140 64 bytes from 10.0.0.2: icmp_seq=122 ttl=64 time=129 ms
1741223841.080043629 64 bytes from 10.0.0.2: icmp_seq=123 ttl=64 time=150 ms
1741223841.181160678 64 bytes from 10.0.0.2: icmp_seq=124 ttl=64 time=145 ms
1741223841.293933964 64 bytes from 10.0.0.2: icmp_seq=125 ttl=64 time=156 ms
1741223841.389570902 64 bytes from 10.0.0.2: icmp_seq=126 ttl=64 time=151 ms
1741223841.500534152 64 bytes from 10.0.0.2: icmp_seq=127 ttl=64 time=163 ms
1741223841.600005168 64 bytes from 10.0.0.2: icmp_seq=128 ttl=64 time=161 ms
1741223841.675218693 64 bytes from 10.0.0.2: icmp_seq=129 ttl=64 time=134 ms
1741223841.728484773 64 bytes from 10.0.0.2: icmp_seq=130 ttl=64 time=87.3 ms
1741223841.828350796 64 bytes from 10.0.0.2: icmp_seq=131 ttl=64 time=84.3 ms
1741223841.943125123 64 bytes from 10.0.0.2: icmp_seq=132 ttl=64 time=95.9 ms
1741223842.047894247 64 bytes from 10.0.0.2: icmp_seq=133 ttl=64 time=100 ms
1741223842.153396386 64 bytes from 10.0.0.2: icmp_seq=134 ttl=64 time=106 ms
1741223842.265428656 64 bytes from 10.0.0.2: icmp_seq=135 ttl=64 time=116 ms
1741223842.377426926 64 bytes from 10.0.0.2: icmp_seq=136 ttl=64 time=127 ms
1741223842.484505097 64 bytes from 10.0.0.2: icmp_seq=137 ttl=64 time=132 ms
1741223842.699376453 64 bytes from 10.0.0.2: icmp_seq=139 ttl=64 time=140 ms
1741223842.757216626 64 bytes from 10.0.0.2: icmp_seq=140 ttl=64 time=101 ms
1741223842.837025243 64 bytes from 10.0.0.2: icmp_seq=141 ttl=64 time=76.8 ms
1741223842.955290641 64 bytes from 10.0.0.2: icmp_seq=142 ttl=64 time=95.0 ms
1741223843.062327810 64 bytes from 10.0.0.2: icmp_seq=143 ttl=64 time=102 ms
1741223843.158956769 64 bytes from 10.0.0.2: icmp_seq=144 ttl=64 time=97.3 ms
1741223843.279850220 64 bytes from 10.0.0.2: icmp_seq=145 ttl=64 time=119 ms
1741223843.368846024 64 bytes from 10.0.0.2: icmp_seq=146 ttl=64 time=106 ms
1741223843.492609532 64 bytes from 10.0.0.2: icmp_seq=147 ttl=64 time=127 ms
1741223843.606238836 64 bytes from 10.0.0.2: icmp_seq=148 ttl=64 time=139 ms
1741223843.703617810 64 bytes from 10.0.0.2: icmp_seq=149 ttl=64 time=134 ms
1741223843.800537775 64 bytes from 10.0.0.2: icmp_seq=150 ttl=64 time=130 ms
1741223843.913527066 64 bytes from 10.0.0.2: icmp_seq=151 ttl=64 time=142 ms
1741223843.978705387 64 bytes from 10.0.0.2: icmp_seq=152 ttl=64 time=106 ms
1741223844.050299837 64 bytes from 10.0.0.2: icmp_seq=153 ttl=64 time=77.6 ms
1741223844.173287331 64 bytes from 10.0.0.2: icmp_seq=154 ttl=64 time=99.9 ms
1741223844.293644771 64 bytes from 10.0.0.2: icmp_seq=155 ttl=64 time=120 ms
1741223844.402592979 64 bytes from 10.0.0.2: icmp_seq=156 ttl=64 time=125 ms
1741223844.518206323 64 bytes from 10.0.0.2: icmp_seq=157 ttl=64 time=137 ms
1741223844.624279473 64 bytes from 10.0.0.2: icmp_seq=158 ttl=64 time=141 ms
1741223844.916952406 64 bytes from 10.0.0.2: icmp_seq=161 ttl=64 time=122 ms
1741223845.012655346 64 bytes from 10.0.0.2: icmp_seq=162 ttl=64 time=117 ms
1741223845.132553777 64 bytes from 10.0.0.2: icmp_seq=163 ttl=64 time=137 ms
1741223845.342023022 64 bytes from 10.0.0.2: icmp_seq=165 ttl=64 time=144 ms
1741223845.535017935 64 bytes from 10.0.0.2: icmp_seq=167 ttl=64 time=131 ms
1741223845.642291109 64 bytes from 10.0.0.2: icmp_seq=168 ttl=64 time=132 ms
1741223845.746562223 64 bytes from 10.0.0.2: icmp_seq=169 ttl=64 time=137 ms
1741223845.813335577 64 bytes from 10.0.0.2: icmp_seq=170 ttl=64 time=99.2 ms
1741223845.891570163 64 bytes from 10.0.0.2: icmp_seq=171 ttl=64 time=78.5 ms
1741223846.052139419 64 bytes from 10.0.0.2: icmp_seq=172 ttl=64 time=104 ms
1741223846.152479453 64 bytes from 10.0.0.2: icmp_seq=173 ttl=64 time=134 ms
1741223846.348421424 64 bytes from 10.0.0.2: icmp_seq=175 ttl=64 time=118 ms
1741223846.445664396 64 bytes from 10.0.0.2: icmp_seq=176 ttl=64 time=115 ms
1741223846.558073675 64 bytes from 10.0.0.2: icmp_seq=177 ttl=64 time=127 ms
1741223846.777816130 64 bytes from 10.0.0.2: icmp_seq=179 ttl=64 time=143 ms
1741223847.483421432 64 bytes from 10.0.0.2: icmp_seq=186 ttl=64 time=124 ms
1741223847.558525955 64 bytes from 10.0.0.2: icmp_seq=187 ttl=64 time=91.6 ms
1741223847.670619227 64 bytes from 10.0.0.2: icmp_seq=188 ttl=64 time=106 ms
1741223847.765134143 64 bytes from 10.0.0.2: icmp_seq=189 ttl=64 time=97.9 ms
1741223847.878163435 64 bytes from 10.0.0.2: icmp_seq=190 ttl=64 time=112 ms
1741223847.991763737 64 bytes from 10.0.0.2: icmp_seq=191 ttl=64 time=120 ms
1741223848.112617186 64 bytes from 10.0.0.2: icmp_seq=192 ttl=64 time=140 ms
1741223848.216674296 64 bytes from 10.0.0.2: icmp_seq=193 ttl=64 time=142 ms
1741223848.415355323 64 bytes from 10.0.0.2: icmp_seq=195 ttl=64 time=135 ms
1741223848.493560908 64 bytes from 10.0.0.2: icmp_seq=196 ttl=64 time=112 ms
1741223848.603796143 64 bytes from 10.0.0.2: icmp_seq=197 ttl=64 time=118 ms
1741223848.722491549 64 bytes from 10.0.0.2: icmp_seq=198 ttl=64 time=136 ms
1741223848.787465866 64 bytes from 10.0.0.2: icmp_seq=199 ttl=64 time=102 ms
1741223848.924533644 64 bytes from 10.0.0.2: icmp_seq=200 ttl=64 time=136 ms
1741223849.128821785 64 bytes from 10.0.0.2: icmp_seq=202 ttl=64 time=133 ms
1741223849.241968079 64 bytes from 10.0.0.2: icmp_seq=203 ttl=64 time=142 ms
1741223849.336727000 64 bytes from 10.0.0.2: icmp_seq=204 ttl=64 time=136 ms
1741223849.387581031 64 bytes from 10.0.0.2: icmp_seq=205 ttl=64 time=86.6 ms
1741223849.486087027 64 bytes from 10.0.0.2: icmp_seq=206 ttl=64 time=82.5 ms
1741223849.615623653 64 bytes from 10.0.0.2: icmp_seq=207 ttl=64 time=110 ms
1741223849.738187137 64 bytes from 10.0.0.2: icmp_seq=208 ttl=64 time=131 ms
1741223849.841217226 64 bytes from 10.0.0.2: icmp_seq=209 ttl=64 time=135 ms
1741223849.935729141 64 bytes from 10.0.0.2: icmp_seq=210 ttl=64 time=130 ms
1741223850.035682168 64 bytes from 10.0.0.2: icmp_seq=211 ttl=64 time=128 ms
1741223850.136939221 64 bytes from 10.0.0.2: icmp_seq=212 ttl=64 time=124 ms
1741223850.221331931 64 bytes from 10.0.0.2: icmp_seq=213 ttl=64 time=112 ms
1741223850.360189746 64 bytes from 10.0.0.2: icmp_seq=214 ttl=64 time=147 ms
1741223850.456893706 64 bytes from 10.0.0.2: icmp_seq=215 ttl=64 time=145 ms
1741223850.570423008 64 bytes from 10.0.0.2: icmp_seq=216 ttl=64 time=157 ms
1741223850.770840070 64 bytes from 10.0.0.2: icmp_seq=218 ttl=64 time=151 ms
1741223850.863072939 64 bytes from 10.0.0.2: icmp_seq=219 ttl=64 time=139 ms
1741223850.956622836 64 bytes from 10.0.0.2: icmp_seq=220 ttl=64 time=135 ms
1741223851.048052689 64 bytes from 10.0.0.2: icmp_seq=221 ttl=64 time=122 ms
1741223851.163945038 64 bytes from 10.0.0.2: icmp_seq=222 ttl=64 time=136 ms
1741223851.258178949 64 bytes from 10.0.0.2: icmp_seq=223 ttl=64 time=132 ms
1741223851.386766555 64 bytes from 10.0.0.2: icmp_seq=224 ttl=64 time=158 ms
1741223851.485196550 64 bytes from 10.0.0.2: icmp_seq=225 ttl=64 time=156 ms
1741223851.692469752 64 bytes from 10.0.0.2: icmp_seq=227 ttl=64 time=156 ms
1741223851.899636952 64 bytes from 10.0.0.2: icmp_seq=229 ttl=64 time=165 ms
1741223852.109431205 64 bytes from 10.0.0.2: icmp_seq=231 ttl=64 time=169 ms
1741223852.156813165 64 bytes from 10.0.0.2: icmp_seq=232 ttl=64 time=113 ms
1741223852.230972668 64 bytes from 10.0.0.2: icmp_seq=233 ttl=64 time=85.0 ms
1741223852.287474813 64 bytes from 10.0.0.2: icmp_seq=234 ttl=64 time=41.5 ms
1741223852.407898255 64 bytes from 10.0.0.2: icmp_seq=235 ttl=64 time=60.7 ms
1741223852.520045528 64 bytes from 10.0.0.2: icmp_seq=236 ttl=64 time=72.9 ms
1741223852.634274843 64 bytes from 10.0.0.2: icmp_seq=237 ttl=64 time=85.1 ms
1741223852.752039231 64 bytes from 10.0.0.2: icmp_seq=238 ttl=64 time=100 ms
1741223852.864470510 64 bytes from 10.0.0.2: icmp_seq=239 ttl=64 time=113 ms
1741223852.970291655 64 bytes from 10.0.0.2: icmp_seq=240 ttl=64 time=115 ms
1741223853.081514910 64 bytes from 10.0.0.2: icmp_seq=241 ttl=64 time=126 ms
1741223853.185479017 64 bytes from 10.0.0.2: icmp_seq=242 ttl=64 time=131 ms
1741223853.293278202 64 bytes from 10.0.0.2: icmp_seq=243 ttl=64 time=137 ms
1741223853.393391232 64 bytes from 10.0.0.2: icmp_seq=244 ttl=64 time=131 ms
1741223853.514537688 64 bytes from 10.0.0.2: icmp_seq=245 ttl=64 time=149 ms
1741223853.611217648 64 bytes from 10.0.0.2: icmp_seq=246 ttl=64 time=148 ms
1741223853.722146896 64 bytes from 10.0.0.2: icmp_seq=247 ttl=64 time=157 ms
1741223853.925413016 64 bytes from 10.0.0.2: icmp_seq=249 ttl=64 time=157 ms
1741223854.327557168 64 bytes from 10.0.0.2: icmp_seq=253 ttl=64 time=138 ms
1741223854.377730185 64 bytes from 10.0.0.2: icmp_seq=254 ttl=64 time=92.3 ms
1741223854.437400395 64 bytes from 10.0.0.2: icmp_seq=255 ttl=64 time=51.0 ms
1741223854.553577750 64 bytes from 10.0.0.2: icmp_seq=256 ttl=64 time=64.5 ms
1741223854.674837208 64 bytes from 10.0.0.2: icmp_seq=257 ttl=64 time=84.4 ms
1741223854.777580291 64 bytes from 10.0.0.2: icmp_seq=258 ttl=64 time=87.5 ms
1741223854.899795768 64 bytes from 10.0.0.2: icmp_seq=259 ttl=64 time=109 ms
1741223855.022103248 64 bytes from 10.0.0.2: icmp_seq=260 ttl=64 time=128 ms
1741223855.232934522 64 bytes from 10.0.0.2: icmp_seq=262 ttl=64 time=136 ms
1741223855.320201291 64 bytes from 10.0.0.2: icmp_seq=263 ttl=64 time=120 ms
1741223855.557669105 64 bytes from 10.0.0.2: icmp_seq=265 ttl=64 time=152 ms
1741223855.766558339 64 bytes from 10.0.0.2: icmp_seq=267 ttl=64 time=156 ms
1741223855.838821804 64 bytes from 10.0.0.2: icmp_seq=268 ttl=64 time=124 ms
1741223855.943203920 64 bytes from 10.0.0.2: icmp_seq=269 ttl=64 time=126 ms
1741223856.277440695 64 bytes from 10.0.0.2: icmp_seq=272 ttl=64 time=156 ms
1741223856.384753871 64 bytes from 10.0.0.2: icmp_seq=273 ttl=64 time=157 ms
1741223856.576225752 64 bytes from 10.0.0.2: icmp_seq=275 ttl=64 time=149 ms
1741223856.672692707 64 bytes from 10.0.0.2: icmp_seq=276 ttl=64 time=140 ms
1741223856.894712208 64 bytes from 10.0.0.2: icmp_seq=278 ttl=64 time=157 ms
1741223857.514995782 64 bytes from 10.0.0.2: icmp_seq=284 ttl=64 time=162 ms
1741223857.611042728 64 bytes from 10.0.0.2: icmp_seq=285 ttl=64 time=153 ms
1741223857.758197711 64 bytes from 10.0.0.2: icmp_seq=287 ttl=64 time=95.7 ms
1741223857.856539705 64 bytes from 10.0.0.2: icmp_seq=288 ttl=64 time=95.3 ms
1741223857.984119291 64 bytes from 10.0.0.2: icmp_seq=289 ttl=64 time=123 ms
1741223858.115331951 64 bytes from 10.0.0.2: icmp_seq=290 ttl=64 time=144 ms
1741223858.318613072 64 bytes from 10.0.0.2: icmp_seq=292 ttl=64 time=144 ms
1741223858.502451798 64 bytes from 10.0.0.2: icmp_seq=294 ttl=64 time=128 ms
1741223858.599060756 64 bytes from 10.0.0.2: icmp_seq=295 ttl=64 time=121 ms
1741223858.666489124 64 bytes from 10.0.0.2: icmp_seq=296 ttl=64 time=85.7 ms
1741223858.762590072 64 bytes from 10.0.0.2: icmp_seq=297 ttl=64 time=82.1 ms
1741223858.909076041 64 bytes from 10.0.0.2: icmp_seq=298 ttl=64 time=126 ms
1741223859.005591998 64 bytes from 10.0.0.2: icmp_seq=299 ttl=64 time=122 ms
1741223859.237361696 64 bytes from 10.0.0.2: icmp_seq=301 ttl=64 time=147 ms
1741223859.469371399 64 bytes from 10.0.0.2: icmp_seq=303 ttl=64 time=177 ms
1741223859.513939302 64 bytes from 10.0.0.2: icmp_seq=304 ttl=64 time=121 ms
1741223859.580656655 64 bytes from 10.0.0.2: icmp_seq=305 ttl=64 time=84.5 ms
1741223859.692652925 64 bytes from 10.0.0.2: icmp_seq=306 ttl=64 time=96.0 ms
1741223859.821816543 64 bytes from 10.0.0.2: icmp_seq=307 ttl=64 time=126 ms
1741223859.910182335 64 bytes from 10.0.0.2: icmp_seq=308 ttl=64 time=113 ms
1741223860.032049805 64 bytes from 10.0.0.2: icmp_seq=309 ttl=64 time=133 ms
1741223860.149224180 64 bytes from 10.0.0.2: icmp_seq=310 ttl=64 time=145 ms
1741223860.248029183 64 bytes from 10.0.0.2: icmp_seq=311 ttl=64 time=143 ms
1741223860.357972411 64 bytes from 10.0.0.2: icmp_seq=312 ttl=64 time=155 ms
1741223860.453008337 64 bytes from 10.0.0.2: icmp_seq=313 ttl=64 time=150 ms
1741223860.560335513 64 bytes from 10.0.0.2: icmp_seq=314 ttl=64 time=156 ms
1741223860.659754528 64 bytes from 10.0.0.2: icmp_seq=315 ttl=64 time=151 ms
1741223860.730800969 64 bytes from 10.0.0.2: icmp_seq=316 ttl=64 time=123 ms
1741223860.797756326 64 bytes from 10.0.0.2: icmp_seq=317 ttl=64 time=87.7 ms
1741223860.904139482 64 bytes from 10.0.0.2: icmp_seq=318 ttl=64 time=92.3 ms
1741223861.014352716 64 bytes from 10.0.0.2: icmp_seq=319 ttl=64 time=104 ms
1741223861.118303823 64 bytes from 10.0.0.2: icmp_seq=320 ttl=64 time=105 ms
1741223861.233213153 64 bytes from 10.0.0.2: icmp_seq=321 ttl=64 time=116 ms
1741223861.339880315 64 bytes from 10.0.0.2: icmp_seq=322 ttl=64 time=122 ms
1741223861.445103448 64 bytes from 10.0.0.2: icmp_seq=323 ttl=64 time=124 ms
1741223861.562971837 64 bytes from 10.0.0.2: icmp_seq=324 ttl=64 time=138 ms
1741223861.658127766 64 bytes from 10.0.0.2: icmp_seq=325 ttl=64 time=133 ms
1741223861.787682392 64 bytes from 10.0.0.2: icmp_seq=326 ttl=64 time=161 ms
1741223861.882702319 64 bytes from 10.0.0.2: icmp_seq=327 ttl=64 time=157 ms
1741223861.980671304 64 bytes from 10.0.0.2: icmp_seq=328 ttl=64 time=154 ms
1741223862.080604330 64 bytes from 10.0.0.2: icmp_seq=329 ttl=64 time=148 ms
1741223862.176709277 64 bytes from 10.0.0.2: icmp_seq=330 ttl=64 time=143 ms
1741223862.229254343 64 bytes from 10.0.0.2: icmp_seq=331 ttl=64 time=90.6 ms
1741223862.323030243 64 bytes from 10.0.0.2: icmp_seq=332 ttl=64 time=87.4 ms
1741223862.439502604 64 bytes from 10.0.0.2: icmp_seq=333 ttl=64 time=102 ms
1741223862.536246566 64 bytes from 10.0.0.2: icmp_seq=334 ttl=64 time=96.1 ms
1741223862.653584944 64 bytes from 10.0.0.2: icmp_seq=335 ttl=64 time=117 ms
1741223862.766755238 64 bytes from 10.0.0.2: icmp_seq=336 ttl=64 time=124 ms
1741223863.107747150 64 bytes from 10.0.0.2: icmp_seq=339 ttl=64 time=153 ms
1741223863.297873004 64 bytes from 10.0.0.2: icmp_seq=341 ttl=64 time=141 ms
1741223863.363077326 64 bytes from 10.0.0.2: icmp_seq=342 ttl=64 time=104 ms
1741223863.451565120 64 bytes from 10.0.0.2: icmp_seq=343 ttl=64 time=92.4 ms
1741223863.566380447 64 bytes from 10.0.0.2: icmp_seq=344 ttl=64 time=107 ms
1741223863.668333514 64 bytes from 10.0.0.2: icmp_seq=345 ttl=64 time=107 ms
1741223863.781943817 64 bytes from 10.0.0.2: icmp_seq=346 ttl=64 time=118 ms
1741223863.894055089 64 bytes from 10.0.0.2: icmp_seq=347 ttl=64 time=125 ms
1741223864.453413429 64 bytes from 10.0.0.2: icmp_seq=352 ttl=64 time=177 ms
1741223864.601655434 64 bytes from 10.0.0.2: icmp_seq=354 ttl=64 time=118 ms
1741223864.697595378 64 bytes from 10.0.0.2: icmp_seq=355 ttl=64 time=112 ms
1741223864.806974595 64 bytes from 10.0.0.2: icmp_seq=356 ttl=64 time=119 ms
1741223864.909628676 64 bytes from 10.0.0.2: icmp_seq=357 ttl=64 time=120 ms
1741223865.031571149 64 bytes from 10.0.0.2: icmp_seq=358 ttl=64 time=142 ms
1741223865.791152545 64 bytes from 10.0.0.2: icmp_seq=365 ttl=64 time=177 ms
1741223865.980275379 64 bytes from 10.0.0.2: icmp_seq=367 ttl=64 time=159 ms
1741223866.030027387 64 bytes from 10.0.0.2: icmp_seq=368 ttl=64 time=109 ms
1741223866.133886493 64 bytes from 10.0.0.2: icmp_seq=369 ttl=64 time=106 ms
